time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
103.0,,s,56378.075891203705,w,21.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14339,,
103.0,,s,56378.075891203705,w,21.8,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14339,,
104.0,,s,56378.075902777775,w,18.0,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14331,,
104.934,1.956,s,56378.07591358796,10keV,6.13698950717325e-07,1.12045734621408e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
108.769,1.95,s,56378.075957974535,10keV,6.93525132381014e-07,1.22182697759264e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
113.541,3.579,s,56378.07601320602,10keV,3.37716818623048e-07,6.76581346752469e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
121.961,4.841,s,56378.07611065972,10keV,2.49858278401544e-07,4.70321128915472e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
131.462,6.287,s,56378.076220625,10keV,2.0019657110874e-07,3.88686212241554e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
183.452,46.186,s,56378.07682236111,10keV,7.73708794313106e-08,1.73334728926687e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
316.0,,s,56378.07835648148,uvot-u,20.0,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14339,,
316.0,,s,56378.07835648148,uvot-u,20.4,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14339,,
417.468,689.724,s,56378.07953087963,10keV,8.8366029959485e-09,1.54092058711515e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
571.0,,s,56378.08130787037,uvot-b,20.7,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14339,,
621.0,,s,56378.08188657407,uvot-uvw2,21.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14339,,
645.0,,s,56378.08216435185,uvot-v,19.8,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14339,,
670.0,,s,56378.082453703704,uvot-uvm2,21.0,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14339,,
694.0,,s,56378.08273148148,uvot-uvw1,21.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14339,,
3276.0,,s,56378.11261574074,Ks,15.7,,magnitude,Vega,n,y,,,,,,,1.0,n,,PAIRITEL,GCN14333,,
3276.0,,s,56378.11261574074,H,17.1,,magnitude,Vega,n,y,,,,,,,1.0,n,,PAIRITEL,GCN14333,,
3276.0,,s,56378.11261574074,J,17.8,0.4,magnitude,Vega,n,n,,,,,,,1.0,n,,PAIRITEL,GCN14333,,
4716.0,,s,56378.129282407404,R,20.0,,magnitude,,n,y,,,,,,,1.0,n,,ISON-NM 0.45-m,GCN14337,,
4716.0,,s,56378.129282407404,R,20.3,,magnitude,,n,n,,,,,,,1.0,n,,ISON-NM 0.45-m,GCN14337,,
5226.9,373.747,s,56378.13519560185,10keV,2.22462282234246e-08,5.82157434309769e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5948.372,347.724,s,56378.14354597222,10keV,2.65592327919198e-08,6.96199577690215e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6074.0,,s,56378.145,i,20.36,0.05,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN14334,,
6074.0,,s,56378.145,r,21.61,0.14,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN14334,,
6074.0,,s,56378.145,Z,19.15,0.06,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN14334,,
6074.0,,s,56378.145,Y,18.72,0.06,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN14334,,
6074.0,,s,56378.145,J,18.7,0.07,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN14334,,
6074.0,,s,56378.145,H,18.53,0.09,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN14334,,
6074.0,,s,56378.145,Z,20.09,0.14,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN14334,,
6074.0,,s,56378.145,J,19.98,0.23,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN14334,,
6074.0,,s,56378.145,i,21.17,0.09,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN14334,,
6074.0,,s,56378.145,Y,19.98,0.17,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN14334,,
6074.0,,s,56378.145,r,21.22,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN14334,,
6074.0,,s,56378.145,H,20.08,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN14334,,
6537.231,359.899,s,56378.15036146991,10keV,3.10643058284294e-08,7.04898916257002e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
