time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
444.0,,s,R,19.0,,mag,,n,y,,,,,,,1.0,n,,SVOM/GWAC-F50A,GCN39911,
1359.0,,s,i,20.0,,mag,,n,y,,,,,,,1.0,n,,SVOM/C-GFT,GCN39921,
1449.0,,s,g,20.2,,mag,,n,y,,,,,,,1.0,n,,SVOM/C-GFT,GCN39921,
1538.0,,s,r,20.11,,mag,,n,y,,,,,,,1.0,n,,SVOM/C-GFT,GCN39921,
4953.0,,s,Mephisto-g,21.53,0.22,mag,AB,n,n,,,,,,,1.0,n,,Mephisto 1.6m,GCN39946,
4953.0,,s,Mephisto-i,21.62,,mag,AB,n,y,,,,,,,1.0,n,,Mephisto 1.6m,GCN39946,
4953.0,,s,Mephisto-u,20.17,,mag,AB,n,y,,,,,,,1.0,n,,Mephisto 1.6m,GCN39946,
5487.0,,s,Mephisto-v,21.02,,mag,AB,n,y,,,,,,,1.0,n,,Mephisto 1.6m,GCN39946,
5487.0,,s,Mephisto-r,21.44,0.15,mag,AB,n,n,,,,,,,1.0,n,,Mephisto 1.6m,GCN39946,
5487.0,,s,Mephisto-z,20.94,,mag,AB,n,y,,,,,,,1.0,n,,Mephisto 1.6m,GCN39946,
14744.0,,s,R,22.2,0.59,mag,,n,n,,,,,,,1.0,n,,AS-32 (Abastumani Observatory),GCN40001,
51395.0,,s,J,21.9,0.1,mag,AB,n,n,,,,,,,1.0,n,,VLT UT4/HAWK-I,GCN39919,
51962.0,,s,i,22.04,0.24,mag,AB,n,n,,,,,,,1.0,n,,SVOM/COLIBRI DDRAGO,GCN39920,
33390485.0,,s,r,24.51,0.09,mag,,n,n,,,,,,,1.0,n,,VLT/FORS2,GCN44399,
