time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
5607.64,,s,R,19.5,,mag,,n,y,,,,,,,1.0,n,,iTelescope T11,GCN19409,
5766.0,0.0,s,R,19.5,0.0,mag,Vega,y,y,0.8155302186646615,18.860469781335336,,0.10371422737109204,,mJy,1.0,n,T11(0.51m),FLI-PL11002M,Dainotti2024;19409,
7146.64,,s,uvot-u,20.5,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN19412,
7146.64,,s,uvot-u,21.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN19420,
7395.0,0.0,s,uvot-u,20.5,0.0,mag,Vega,y,y,1.7510720185741888,19.76892798142581,,0.04492158344473678,,mJy,1.0,n,Swift,UVOT,Dainotti2024;19412,
13526.5,0.0,s,uvot-u,21.6,0.0,mag,Vega,y,y,1.7510720185741888,20.868927981425813,,0.01631004113430784,,mJy,1.0,n,Swift,UVOT,Dainotti2024;19420,
15396.0,0.0,s,R,18.5,0.0,mag,Vega,y,y,0.8155302186646615,17.860469781335336,,0.2605183604879458,,mJy,1.0,n,MASTER-Amur,Apogee-ALTA-U16M,Dainotti2024;19425,
16206.0,0.0,s,R,20.0,0.0,mag,Vega,y,y,0.8155302186646615,19.360469781335336,,0.06543925348687918,,mJy,1.0,n,MASTER-Amur,Apogee-ALTA-U16M,Dainotti2024;19425,
20700.0,0.0,s,z,21.35,0.3,mag,AB,y,n,0.542976353916307,20.807023646083696,0.3,0.017266996082628234,0.004771047333677563,mJy,1.0,n,Gemini-North(8.1m),GMOS,Dainotti2024;19410,
20700.0,0.0,s,r,23.25,0.15,mag,AB,y,n,0.9411946436839043,22.308805356316096,0.15,0.004330161620181978,0.0005982339358131581,mJy,1.0,n,Gemini-North(8.1m),GMOS,Dainotti2024;19410,
20755.64,,s,z,21.35,0.3,mag,AB,n,n,,,,,,,1.0,n,,Gemini North,GCN19410,
20755.64,,s,r,23.52,0.15,mag,AB,n,n,,,,,,,1.0,n,,Gemini North,GCN19410,
24088.64,,s,uvot-u,22.2,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN19420,
24713.64,,s,w,23.2,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN19420,
25339.64,,s,uvot-v,21.4,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN19420,
29863.64,,s,6GHz,0.08,,mJy,,n,n,,,,,,,1.0,n,,Karl G. Jansky VLA,GCN19414,
30255.5,0.0,s,uvot-u,22.2,0.0,mag,Vega,y,y,1.7510720185741888,21.46892798142581,,0.00938544904829255,,mJy,1.0,n,Swift,UVOT,Dainotti2024;19420,
30872.5,0.0,s,uvot-white,23.2,0.0,mag,Vega,y,y,1.8187911121869669,22.181208887813032,,0.004870153993870241,,mJy,1.0,n,Swift,UVOT,Dainotti2024;19420,
31221.0,0.0,s,uvot-v,21.4,0.0,mag,Vega,y,y,1.1016792676555882,20.28832073234441,,0.027841841449753386,,mJy,1.0,n,Swift,UVOT,Dainotti2024;19420,
42419.64,,s,Rc,23.6,0.3,mag,,n,n,,,,,,,1.0,n,,TLS Tautenburg 1.34m Schmidt,GCN19421,
50208.0,0.0,s,Rc,23.6,0.3,mag,Vega,y,n,0.8653503323892228,22.910649667610777,0.3,0.0024875188581775626,0.0006873268609657471,mJy,1.0,n,Tautenburg(1.34m),AndoriKon-L-936,Dainotti2024;19421,
88855.64,,s,r,24.05,0.14,mag,,n,n,,,,,,,1.0,n,,Discovery Channel Telescope/LMI,GCN19416,
88855.64,,s,g,25.03,0.15,mag,,n,n,,,,,,,1.0,n,,Discovery Channel Telescope/LMI,GCN19416,
88992.0,0.0,s,g,25.03,0.15,mag,AB,y,n,1.3083228103343627,23.721677189665638,0.15,0.0011785699753830748,0.00016282545938204566,mJy,1.0,y,DCT(4.3m),LMI,Dainotti2024;19416,
88992.0,0.0,s,r,24.05,0.14,mag,AB,y,n,0.9411946436839043,23.108805356316097,0.14,0.002072545656039644,0.0002672439130002012,mJy,1.0,y,DCT(4.3m),LMI,Dainotti2024;19416,
101756.0,0.0,s,J,19.7,0.0,mag,Vega,y,y,0.30716017866041645,20.33083982133958,,0.02677258588147776,,mJy,1.0,n,Gemini-North(8.1m),NIRI,Dainotti2024;19419,
101756.0,0.0,s,K,16.6,0.0,mag,Vega,y,y,0.10723969179947884,18.392760308200522,,0.1595593012039416,,mJy,1.0,n,Gemini-North(8.1m),NIRI,Dainotti2024;19419,
502650.0,0.0,s,H,20.5,0.17,mag,AB,y,n,0.18873504631057575,20.311264953689424,0.17,0.027259649499256647,0.004268201055251705,mJy,1.0,n,GTC(10.4m),CIRCE,Dainotti2024;arXiv1906.03493,
1198855.64,,s,15GHz,0.137,,mJy,,n,y,,,,,,,1.0,n,,AMI-LA,GCN19532,
1454575.64,,s,15GHz,0.152,,mJy,,n,y,,,,,,,1.0,n,,AMI-LA,GCN19532,
2143770.0,0.0,s,H,21.9,0.0,mag,AB,y,y,0.18873504631057575,21.711264953689422,,0.007507930909379045,,mJy,1.0,n,GTC(10.4m),CIRCE,Dainotti2024;arXiv1906.03493,
2435616.0,0.0,s,g,25.39,0.12,mag,AB,y,n,1.3083228103343627,24.081677189665637,0.12,0.0008459708001938003,9.350014817445548e-05,mJy,1.0,n,Keck-1,LRIS,Dainotti2024;arXiv1606.08873,
2435616.0,0.0,s,r,24.18,0.35,mag,AB,y,n,0.9411946436839043,23.238805356316096,0.35,0.0018386713389787316,0.0005927176102466961,mJy,1.0,n,Keck-1,LRIS,Dainotti2024;arXiv1606.08873,
3051268.5,0.0,s,F110W,27.11,0.1,mag,AB,y,n,0.3714244141279821,26.738575585872017,0.1,7.321431687679052e-05,6.74328778536961e-06,mJy,1.0,n,HST,WFC3,Dainotti2024;arXiv1906.03493,
3051318.5,0.0,s,F160W,26.07,0.07,mag,AB,y,n,0.21305868425964314,25.856941315740357,0.07,0.00016491103699062425,1.0632207472454431e-05,mJy,1.0,n,HST,WFC3,Dainotti2024;arXiv1906.03493,
