time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
181.513,0.86,s,10keV,2.79607423119997e-05,5.50824883413222e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
183.232,1.089,s,10keV,1.53503915098813e-05,2.34883153709851e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
184.61,,s,w,15.65,0.14,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN22381,
185.281,0.96,s,10keV,1.04276426537061e-05,1.56064094913035e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
186.82,0.8,s,10keV,7.3632356901145e-06,1.12573029281624e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
188.3,0.939,s,10keV,4.19847710972607e-06,6.41376452180672e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
190.402,1.164,s,10keV,3.04543170606423e-06,4.75731190098437e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
192.597,1.113,s,10keV,3.29276715483966e-06,5.49802452973837e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
194.783,1.311,s,10keV,3.00271660743798e-06,4.48992451782292e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
197.282,1.361,s,10keV,2.64217046337473e-06,4.12713945571588e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
199.867,1.482,s,10keV,2.06197084914354e-06,3.15036738098397e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
202.572,1.683,s,10keV,1.6434938025402e-06,2.56441380584986e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
205.833,2.26,s,10keV,1.22707525405788e-06,1.87357482948472e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
209.638,1.548,s,10keV,1.9444583547212e-06,3.0336112046628e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
212.442,1.445,s,10keV,2.56237331494774e-06,4.17749778546401e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
215.649,1.762,s,10keV,2.50843832965256e-06,3.91272346221308e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
217.4,0.0,s,w,15.639,0.078,mag,AB,y,n,0.06719399723631665,15.571806002763683,0.078,2.144390367895101,0.15405440839386866,mJy,1.0,n,COATLI(50cm),FLI-ML3200,Dainotti2024;arXiv1901.06051,
219.145,1.837,s,10keV,2.74500508069113e-06,4.09852206381102e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
222.869,1.926,s,10keV,2.77573543298416e-06,4.1440092984979e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
224.3,0.0,s,w,15.568,0.017,mag,AB,y,n,0.06719399723631665,15.500806002763683,0.017,2.2893060068389706,0.03584498881561414,mJy,1.0,n,COATLI(50cm),FLI-ML3200,Dainotti2024;arXiv1901.06051,
