time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
133.0,,s,w,18.0,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN33612,
208.0,0.0,s,uvot-white,18.0,0.0,mag,Vega,y,y,0.7729964572918492,18.02700354270815,,0.22347288300642096,,mJy,1.0,n,Swift,UVOT,Dainotti2024;33612,
313.0,,s,r,19.3,,mag,,n,n,,,,,,,1.0,n,,HMT-0.5m,GCN33616,
418.0,0.0,s,r,19.3,0.0,mag,AB,y,y,0.40001301981012377,18.899986980189876,,0.10000724346670792,,mJy,1.0,n,HMT(0.5m),CCD,Dainotti2024;33616,
727.8,0.0,s,r,19.45,0.08,mag,AB,y,n,0.40001301981012377,19.049986980189875,0.08,0.0871026677913758,0.006417961741325905,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;33618,
873.6,0.0,s,r,19.47,0.08,mag,AB,y,n,0.40001301981012377,19.069986980189874,0.08,0.08551286493573625,0.006300820737927665,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;33618,
1029.0,0.0,s,i,19.08,0.13,mag,AB,y,n,0.3044726266388759,18.775527373361122,0.13,0.11215413742565339,0.013428711137603586,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;33618,
1477.2,0.0,s,r,19.91,0.09,mag,AB,y,n,0.40001301981012377,19.509986980189876,0.09,0.057020557193999094,0.004726608659608202,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;33618,
1793.0,0.0,s,G,16.1,0.0,mag,Vega,y,y,0.4287426441976387,15.871257355802362,,1.627508654219822,,mJy,1.0,n,MASTER-Kislovodsk,Apogee-ALTA-U16M,Dainotti2024;33614,orig_band=clear
1906.0,,s,R,19.73,0.05,mag,,n,n,,,,,,,1.0,n,,AS-32,GCN33628,
2580.0,0.0,s,i,19.95,0.16,mag,AB,y,n,0.3044726266388759,19.645527373361123,0.16,0.05032865213168893,0.007416704265530236,mJy,1.0,n,DOT(3.6m),ADFOSC,Dainotti2024;33636,
2799.0,,s,r,19.18,,mag,,n,y,,,,,,,1.0,n,,Lulin 40cm-SLT,GCN33631,
3549.0,,s,R,20.06,0.06,mag,,n,n,,,,,,,1.0,n,,DFOT 1.3m,GCN33620,
3660.0,0.0,s,r,19.18,0.0,mag,AB,y,y,0.40001301981012377,18.779986980189875,,0.11169441473980872,,mJy,1.0,n,SLT(0.4m),SBIG-CCD,Dainotti2024;33631,
3692.4,0.0,s,R,20.06,0.06,mag,Vega,y,n,0.3466049320442395,19.889395067955757,0.06,0.04020390348472209,0.002221749812258219,mJy,1.0,n,1.3m,AndorE2VChip,Dainotti2024;33620,
5265.22,0.0,s,R,19.73,0.05,mag,Vega,y,n,0.3466049320442395,19.55939506795576,0.05,0.05448390433767825,0.0025090765187210317,mJy,1.0,n,AS-32(0.7m),PL4240-CCD,Dainotti2024;33628,
8015.0,,s,r,20.1,0.1,mag,,n,n,,,,,,,1.0,n,,GHOST-0.5m,GCN33625,
9228.0,0.0,s,r,20.1,0.1,mag,AB,y,n,0.40001301981012377,19.699986980189877,0.1,0.04786647617340296,0.004408665379641293,mJy,1.0,n,GHOST(0.5m),CCD,Dainotti2024;33625,
13248.0,0.0,s,R,19.8,0.1,mag,Vega,y,n,0.3466049320442395,19.62939506795576,0.1,0.05108203869599124,0.0047048296328453774,mJy,1.0,n,Zeiss-1000,EEV-4240-CCD,Dainotti2024;33622,
13248.0,,s,Rc,19.8,0.1,mag,,n,n,,,,,,,1.0,n,,Zeiss-1000 1m,GCN33622,
15214.9,0.0,s,G,19.76,0.05,mag,Vega,y,n,0.4287426441976387,19.531257355802364,0.05,0.05591435334330482,0.0025749511298539095,mJy,1.0,n,25cm,CCD,Dainotti2024;33630,orig_band=CR
15325.0,,s,G,19.761,0.05,mag,,n,n,,,,,,,1.0,n,,0.35m SC + SBIG ST10XME,GCN33641,
15757.0,,s,G,19.692,0.05,mag,,n,n,,,,,,,1.0,n,,0.35m SC + SBIG ST10XME,GCN33641,
15862.0,0.0,s,G,19.74,0.05,mag,Vega,y,n,0.4287426441976387,19.51125735580236,0.05,0.05695387878410533,0.002622823045529416,mJy,1.0,n,25cm,CCD,Dainotti2024;33630,orig_band=CR
15929.0,,s,G,19.481,0.05,mag,,n,n,,,,,,,1.0,n,,0.35m SC + SBIG ST10XME,GCN33641,
16102.0,,s,G,19.618,0.05,mag,,n,n,,,,,,,1.0,n,,0.35m SC + SBIG ST10XME,GCN33641,
16275.0,,s,G,19.76,0.05,mag,,n,n,,,,,,,1.0,n,,0.35m SC + SBIG ST10XME,GCN33641,
16448.0,,s,G,19.91,0.05,mag,,n,n,,,,,,,1.0,n,,0.35m SC + SBIG ST10XME,GCN33641,
16509.1,0.0,s,G,19.76,0.05,mag,Vega,y,n,0.4287426441976387,19.531257355802364,0.05,0.05591435334330482,0.0025749511298539095,mJy,1.0,n,25cm,CCD,Dainotti2024;33630,orig_band=CR
16707.0,,s,G,19.739,0.05,mag,,n,n,,,,,,,1.0,n,,0.35m SC + SBIG ST10XME,GCN33641,
