time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
87.5938,0.4455,s,10keV,3.33936987036618e-05,5.08228893123299e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
88.14,,s,w,15.73,0.14,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN10048,
88.2801,0.3028,s,10keV,3.99385472573741e-05,5.96550586585548e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
88.8423,0.3769,s,10keV,2.80022632579878e-05,4.18209140780387e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.6613,0.4421,s,10keV,1.80353191350881e-05,2.6641997486265e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
90.536,0.4859,s,10keV,1.41142184783897e-05,2.14836909391083e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
91.2243,0.3239,s,10keV,2.5901689873536e-05,3.8692612075299e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
91.9129,0.3647,s,10keV,2.95126090085012e-05,4.40972930229291e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.642,0.4665,s,10keV,2.54288837740999e-05,3.9471675730547e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.5165,0.408,s,10keV,2.97915728318956e-05,4.45263305965991e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.3489,0.5138,s,10keV,2.33321331056286e-05,3.48883904791649e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95.433,0.602,s,10keV,2.04463763268253e-05,3.11674215647234e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.797,0.762,s,10keV,2.00853652520056e-05,3.18181513930479e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.015,0.594,s,10keV,3.46920091512693e-05,5.19749694525848e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.186,0.58,s,10keV,2.42145630856991e-05,3.69791593003736e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.1500015258789,0.0,s,uvot-white,14.976224,0.04398921,mag,Vega,y,n,0.08603158188402636,15.690192418115975,0.04398921,1.9228671570662772,0.07790603905774204,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
100.371,0.665,s,10keV,1.52285219616853e-05,2.28521793546129e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.708,0.672,s,10keV,1.15826809913716e-05,1.77451537922667e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.773,0.559,s,10keV,1.26752131363978e-05,1.98065166020805e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.162,0.839,s,10keV,8.90006849866422e-06,1.39241855253432e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.739,0.925,s,10keV,9.76151625850902e-06,1.47419233405563e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.336,0.685,s,10keV,1.37579110028152e-05,2.1217324596441e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.099,1.077,s,10keV,1.1211296759321e-05,1.76463089792355e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.3224,0.0,s,uvot-v,15.1593,0.04068975,mag,Vega,y,n,0.052111102528580464,15.097188897471419,0.04068975,3.3200963706897837,0.1244260721041071,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
110.16000366210938,0.0,s,uvot-white,14.959921,0.043645296,mag,Vega,y,n,0.08603158188402636,15.673889418115975,0.043645296,1.951958057922622,0.07846637778519754,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
110.582,0.865,s,10keV,1.71472253832955e-05,2.65134070718969e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.039,0.684,s,10keV,2.14334924333233e-05,3.32615228677672e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.702,1.201,s,10keV,1.3658593952221e-05,2.12270020966826e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.026,1.31,s,10keV,1.29836993209115e-05,2.02734813677637e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.223,0.886,s,10keV,1.97100402784186e-05,3.0086128908465e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.881,1.078,s,10keV,1.62028635027524e-05,2.6039257488342e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.16999816894533,0.0,s,uvot-white,14.870294,0.04184311,mag,Vega,y,n,0.08603158188402636,15.584262418115975,0.04184311,2.1199288328116737,0.08169978578108782,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
122.342,1.383,s,10keV,1.24382440860346e-05,1.97292897830422e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.674,1.162,s,10keV,1.36180799494522e-05,2.17174445479964e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.739,1.133,s,10keV,1.49668684008066e-05,2.35114203408475e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.252,1.379,s,10keV,1.15630246868581e-05,1.83236983027196e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.3368,0.0,s,uvot-v,15.0801,0.0398953,mag,Vega,y,n,0.052111102528580464,15.017988897471419,0.0398953,3.5713358217632134,0.13122848200657564,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
130.19000244140625,0.0,s,uvot-white,14.912838,0.042694006,mag,Vega,y,n,0.08603158188402636,15.626806418115976,0.042694006,2.0384669833684135,0.08015788847910876,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
132.215,1.592,s,10keV,1.12661605535165e-05,1.78747461489332e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
134.634,1.116,s,10keV,1.77632681995176e-05,2.82556995196363e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
137.452,1.701,s,10keV,1.56874038270915e-05,2.53710550421029e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
140.1999969482422,0.0,s,uvot-white,15.028435,0.045056913,mag,Vega,y,n,0.08603158188402636,15.742403418115975,0.045056913,1.8325881824557106,0.07605048624138812,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
140.208,1.568,s,10keV,1.6206898012308e-05,2.60448102369654e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
143.425,1.649,s,10keV,9.78310593019141e-06,1.59767149351561e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
146.456,1.499,s,10keV,7.84482439209324e-06,1.26305171381204e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
149.796,1.84,s,10keV,1.01963223046813e-05,1.66735684196149e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
150.2100067138672,0.0,s,uvot-white,14.855709,0.041538835,mag,Vega,y,n,0.08603158188402636,15.569677418115974,0.041538835,2.148598566614031,0.08220254694343468,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
153.022,1.564,s,10keV,1.86516090981355e-05,3.00604373571315e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
154.3536,0.0,s,uvot-v,15.1935,0.0335895,mag,Vega,y,n,0.052111102528580464,15.13138889747142,0.0335895,3.2171454036249654,0.09952906153583957,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
156.96,2.374,s,10keV,1.2335921593382e-05,1.98672761146442e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
160.22000122070312,0.0,s,uvot-white,15.12016,0.047111038,mag,Vega,y,n,0.08603158188402636,15.834128418115975,0.047111038,1.684127167233993,0.07307574217815446,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
160.357,1.769,s,10keV,9.627141089846e-06,1.54076593618424e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
163.617,1.79,s,10keV,1.0608259296462e-05,1.68045352727361e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
166.984,1.577,s,10keV,1.76425914045331e-05,2.80273444533251e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
170.22999572753906,0.0,s,uvot-white,14.838462,0.04122183,mag,Vega,y,n,0.08603158188402636,15.552430418115975,0.04122183,2.1830017389703444,0.08288139069064798,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
170.286,1.97,s,10keV,1.78318106677604e-05,2.87423845589997e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
174.229,2.413,s,10keV,1.44263764483013e-05,2.41194015083825e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
177.986,1.344,s,10keV,2.08252967377629e-05,3.29682258819867e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
180.2400054931641,0.0,s,uvot-white,14.985634,0.044237778,mag,Vega,y,n,0.08603158188402636,15.699602418115974,0.044237778,1.906273812009678,0.07767017193802062,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
180.815,1.786,s,10keV,1.20062458042564e-05,1.95710607463929e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
184.3737,0.0,s,uvot-v,15.1502,0.0331729,mag,Vega,y,n,0.052111102528580464,15.088088897471419,0.0331729,3.3480404003407336,0.10229391716858607,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
184.568,1.966,s,10keV,8.52935386088178e-06,1.38926925375297e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
187.8,1.916,s,10keV,1.1227812784559e-05,1.76333330198395e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
190.25,0.0,s,uvot-white,14.903459,0.042473257,mag,Vega,y,n,0.08603158188402636,15.617427418115975,0.042473257,2.0561523084783757,0.0804352705992707,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
191.571,2.334,s,10keV,1.17711158610594e-05,1.87677341547274e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
195.915,2.011,s,10keV,1.48673860690639e-05,2.36737859412529e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
198.505,1.529,s,10keV,1.59459900827175e-05,2.63468252540687e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
200.259994506836,0.0,s,uvot-white,15.025365,0.045053314,mag,Vega,y,n,0.08603158188402636,15.739333418115976,0.045053314,1.837777294902468,0.0762597370949387,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
