time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
942.0,0.0,s,R,17.8,0.1,mag,Vega,y,n,0.13050788682645326,17.845492113173545,0.1,0.2641370989632644,0.02432792586318023,mJy,1.0,n,Oschin(1.2m),ZTF,Dainotti2024;astro-ph0504359,
945.0,0.0,s,R,18.0,0.0,mag,Vega,y,y,0.13050788682645326,18.045492113173545,,0.21969966952180417,,mJy,1.0,n,60inches,SEDM,Dainotti2024;2741,
1201.0,0.0,s,R,17.9,0.1,mag,Vega,y,n,0.13050788682645326,17.945492113173543,0.1,0.24089589733052225,0.022187332086267386,mJy,1.0,n,Oschin(1.2m),ZTF,Dainotti2024;astro-ph0504359,
1460.0,0.0,s,R,18.0,0.1,mag,Vega,y,n,0.13050788682645326,18.045492113173545,0.1,0.21969966952180417,0.020235087359064985,mJy,1.0,n,Oschin(1.2m),ZTF,Dainotti2024;astro-ph0504359,
1547.0,0.0,s,R,18.1,0.1,mag,Vega,y,n,0.13050788682645326,18.145492113173546,0.1,0.2003684800067962,0.018454619006780977,mJy,1.0,n,Oschin(1.2m),ZTF,Dainotti2024;astro-ph0504359,
1555.2,0.0,s,R,18.44,0.05,mag,Vega,y,n,0.13050788682645326,18.485492113173546,0.05,0.14649722683113467,0.006746446613326761,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;astro-ph0506232,
1570.0,0.0,s,R,18.3,0.0,mag,Vega,y,y,0.13050788682645326,18.345492113173545,,0.16665924254056325,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;2748,
1570.0,,s,G,18.3,,mag,,n,n,,,,,,,1.0,n,,KAIT,GCN2748,
1633.0,0.0,s,R,18.0,0.1,mag,Vega,y,n,0.13050788682645326,18.045492113173545,0.1,0.21969966952180417,0.020235087359064985,mJy,1.0,n,Oschin(1.2m),ZTF,Dainotti2024;astro-ph0504359,
1892.0,0.0,s,R,18.1,0.1,mag,Vega,y,n,0.13050788682645326,18.145492113173546,0.1,0.2003684800067962,0.018454619006780977,mJy,1.0,n,Oschin(1.2m),ZTF,Dainotti2024;astro-ph0504359,
2065.0,0.0,s,R,18.2,0.1,mag,Vega,y,n,0.13050788682645326,18.245492113173544,0.1,0.18273822563146638,0.01683081257036788,mJy,1.0,n,Oschin(1.2m),ZTF,Dainotti2024;astro-ph0504359,
2073.6,,s,V,18.11,0.02,mag,Vega,y,n,0.1733256015240714,17.91467439847593,0.02,0.24783149090688628,0.004565224772293487,mJy,1.0,n,40 inch,40 inch,,
2419.2000000000003,,s,V,18.2,0.04,mag,Vega,y,n,0.1733256015240714,18.00467439847593,0.04,0.22811638967219364,0.008404118373229024,mJy,1.0,n,40 inch,40 inch,,
2584.0,0.0,s,R,18.5,0.1,mag,Vega,y,n,0.13050788682645326,18.545492113173545,0.1,0.13862112006465355,0.012767476985400365,mJy,1.0,n,Oschin(1.2m),ZTF,Dainotti2024;astro-ph0504359,
2756.0,0.0,s,R,18.5,0.1,mag,Vega,y,n,0.13050788682645326,18.545492113173545,0.1,0.13862112006465355,0.012767476985400365,mJy,1.0,n,Oschin(1.2m),ZTF,Dainotti2024;astro-ph0504359,
2851.2000000000003,,s,V,18.29,0.02,mag,Vega,y,n,0.1733256015240714,18.09467439847593,0.02,0.20996963318364997,0.003867783578800803,mJy,1.0,n,40 inch,40 inch,,
2998.0,,s,R,18.87,0.08,mag,,n,n,,,,,,,1.0,n,,Robotic P60,GCN2741,
3016.0,0.0,s,R,18.6,0.1,mag,Vega,y,n,0.13050788682645326,18.645492113173546,0.1,0.12642396406262102,0.011644077401912246,mJy,1.0,n,Oschin(1.2m),ZTF,Dainotti2024;astro-ph0504359,
3196.7999999999997,,s,V,18.38,0.03,mag,Vega,y,n,0.1733256015240714,18.18467439847593,0.03,0.19326645894506125,0.005340149608111726,mJy,1.0,n,40 inch,40 inch,,
3628.8,,s,V,18.48,0.03,mag,Vega,y,n,0.1733256015240714,18.284674398475932,0.03,0.1762611054418294,0.0048702743263800965,mJy,1.0,n,40 inch,40 inch,,
3790.0,,s,G,19.2,,mag,,n,n,,,,,,,1.0,n,,KAIT,GCN2748,
3793.0,0.0,s,R,19.0,0.1,mag,Vega,y,n,0.13050788682645326,19.045492113173545,0.1,0.08746401380486381,0.008055733374420193,mJy,1.0,n,Oschin(1.2m),ZTF,Dainotti2024;astro-ph0504359,
3801.6,0.0,s,R,19.31,0.15,mag,Vega,y,n,0.13050788682645326,19.355492113173543,0.15,0.0657399551784602,0.00908231044848115,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;astro-ph0506232,
5961.6,,s,B,19.18,0.07,mag,Vega,y,n,0.22360612463700968,18.81139387536299,0.07,0.10850973397790101,0.006995881085263403,mJy,1.0,n,40 inch,40 inch,,
6307.2,,s,B,19.24,0.06,mag,Vega,y,n,0.22360612463700968,18.87139387536299,0.06,0.1026759426598066,0.0056740822794619705,mJy,1.0,n,40 inch,40 inch,,
6652.8,,s,B,19.29,0.07,mag,Vega,y,n,0.22360612463700968,18.92139387536299,0.07,0.09805476400287727,0.006321824260922084,mJy,1.0,n,40 inch,40 inch,,
7084.8,,s,V,18.99,0.03,mag,Vega,y,n,0.1733256015240714,18.79467439847593,0.03,0.11019362992068787,0.0030447625151793427,mJy,1.0,n,40 inch,40 inch,,
7249.0,,s,R,19.0,,mag,,n,y,,,,,,,1.0,n,,"0.6m MOA, Mt. John Observatory",GCN2739,
7948.8,,s,H,17.16,0.07,mag,Vega,y,n,0.030202942209078636,18.50879705779092,0.07,0.14338622327802875,0.009244451447299736,mJy,1.0,n,2.3 m,2.3 m,,
8553.6,,s,H,17.12,0.06,mag,Vega,y,n,0.030202942209078636,18.468797057790923,0.06,0.148767281087781,0.00822118377019151,mJy,1.0,n,2.3 m,2.3 m,,
8640.0,0.0,s,K,17.5,0.0,mag,Vega,y,y,0.017161381933322308,19.382838618066675,,0.06410483721364228,,mJy,1.0,n,Subaru(8.2m),IRCS,Dainotti2024;2742,
8719.0,,s,K,17.5,,mag,,n,n,,,,,,,1.0,n,,Subaru/IRCS,GCN2742,
9244.8,,s,H,17.19,0.06,mag,Vega,y,n,0.030202942209078636,18.538797057790923,0.06,0.13947855062156636,0.007707869554887219,mJy,1.0,n,2.3 m,2.3 m,,
9849.6,,s,H,17.47,0.06,mag,Vega,y,n,0.030202942209078636,18.81879705779092,0.06,0.10777236810257262,0.005955721157511617,mJy,1.0,n,2.3 m,2.3 m,,
10540.8,,s,H,17.43,0.07,mag,Vega,y,n,0.030202942209078636,18.77879705779092,0.07,0.1118168943464179,0.007209101593874658,mJy,1.0,n,2.3 m,2.3 m,,
12096.0,0.0,s,R,20.71,0.13,mag,Vega,y,n,0.13050788682645326,20.755492113173545,0.13,0.01810628715086794,0.0021679458779190236,mJy,1.0,n,1m,TRIPOL,Dainotti2024;astro-ph0506232,
