time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
139.816,,s,uvot-v,15.75,0.15,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN14370,
154.816,,s,w,16.82,0.04,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN14363,
157.44,4.876,s,10keV,2.37072951493743e-06,4.60313384591523e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
174.279,10.594,s,10keV,7.86730761507339e-06,1.69092581536732e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
198.535,13.663,s,10keV,3.12647593740281e-06,7.00134393494684e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
217.936,7.991,s,10keV,4.44678769813788e-06,9.29605331970563e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
229.659729957581,0.0,s,uvot-white,17.48,0.15,mag,Vega,y,n,1.298923237579114,16.981076762420887,0.15,0.585592551377195,0.08090260076216874,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
230.816,,s,w,16.8,0.05,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN14370,
233.353,10.871,s,10keV,1.82903995887112e-06,3.8995263506945e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
252.485,9.944,s,10keV,3.11415511450112e-06,6.53539408655007e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
271.375,13.79,s,10keV,2.31870421524833e-06,4.98360777161303e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
296.696,14.038,s,10keV,1.92839383267881e-06,4.13353160867523e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
327.929,22.426,s,10keV,1.29555641555908e-06,2.30512390802286e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
333.181620001793,0.0,s,uvot-u,20.92,0.0,mag,Vega,y,y,1.2505603971561339,20.68943960284387,,0.01924200874887678,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
1164.816,,s,R,16.5,,mag,,n,n,,,,,,,1.0,n,,Liverpool Telescope,GCN14362,
3092.816,,s,uvot-u,20.55,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14370,
3532.121,22.996,s,10keV,1.15780244994307e-06,2.4825465818516e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3573.019,31.384,s,10keV,9.15255904804146e-07,2.07247554016948e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3602.87535995245,0.0,s,uvot-b,20.43,0.6,mag,Vega,y,n,1.0075011162708953,19.292498883729106,0.6,0.06966693359991219,0.03849937026762332,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
3618.808,23.204,s,10keV,1.61985798189097e-06,3.62211112290399e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3666.168,24.156,s,10keV,1.71196471715248e-06,3.76381354929388e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3702.542,24.72,s,10keV,1.62348300076936e-06,3.64159706634056e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3746.27,23.616,s,10keV,1.44390523921096e-06,3.09158891215398e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3786.423,16.537,s,10keV,1.50123829596418e-06,3.36739305478719e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3803.76824998856,0.0,s,uvot-white,20.95,0.26,mag,Vega,y,n,1.298923237579114,20.451076762420886,0.26,0.023965999390961116,0.00573911030537847,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
3803.816,,s,w,20.29,0.22,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN14370,
3817.338,14.857,s,10keV,1.69158066356225e-06,3.70788351989856e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3860.98,36.776,s,10keV,8.15018870611381e-07,1.58316164244309e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4020.347,24.216,s,10keV,7.02504121500236e-07,1.5744132837825e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4062.351,19.822,s,10keV,8.46240845112652e-07,1.89654764253834e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4095.67721998692,0.0,s,uvot-uvw2,22.42,0.0,mag,Vega,y,y,2.305368375332208,21.844631624667795,,0.0066400843918003475,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
4112.512,30.339,s,10keV,7.00761437206664e-07,1.53249234679103e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4172.894,39.66,s,10keV,6.20864683446131e-07,1.39779344798448e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4244.181,41.085,s,10keV,4.38054697554201e-07,9.39740608266963e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4300.42060995102,0.0,s,uvot-v,19.61,0.35,mag,Vega,y,n,0.786784579894011,18.813215420105987,0.35,0.10832783931171365,0.034920769513756875,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
4334.672,49.406,s,10keV,2.26115064215575e-07,4.96637326133361e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4427.603,54.581,s,10keV,2.19192225436484e-07,4.91799721738136e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4504.816,,s,uvot-uvm2,19.75,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14370,
4505.18606996536,0.0,s,uvot-uvm2,22.06,0.0,mag,Vega,y,y,2.4646743179182136,21.285325682081787,,0.011114654728208242,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
4531.006,50.169,s,10keV,3.10414852413786e-07,6.98857383224267e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4678.537,102.422,s,10keV,3.5628883944631e-07,6.0419313975264e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4681.16113996506,0.0,s,uvot-uvw1,21.92,0.0,mag,Vega,y,y,1.7573744171588752,21.67262558284113,,0.007779935846009211,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
4681.816,,s,uvot-uvw1,19.82,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14370,
4790.816,,s,uvot-b,20.84,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14370,
5708.978,49.586,s,10keV,2.73798020121568e-07,6.16268147279086e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5771.95277994871,0.0,s,uvot-u,21.95,0.0,mag,Vega,y,y,1.2505603971561339,21.719439602843863,,0.0074516149916512234,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
5803.423,50.419,s,10keV,3.16042477904417e-07,6.96085717646799e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5905.559,51.717,s,10keV,2.36681892485476e-07,5.20190452576291e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5970.147,41.086,s,10keV,1.52156086968939e-07,3.42428391932566e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5978.11390995979,0.0,s,uvot-b,21.18,0.63,mag,Vega,y,n,1.0075011162708953,20.042498883729106,0.63,0.03491617772623487,0.020260162524863304,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
6056.904,62.711,s,10keV,1.19751634212444e-07,2.12973911622054e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6102.77485996485,0.0,s,uvot-white,21.75,0.0,mag,Vega,y,y,1.298923237579114,21.251076762420887,,0.011470848501100006,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
6142.0,0.0,s,z,18.8,0.1,mag,AB,y,n,0.3877765834856196,18.41222341651438,0.1,0.15672449614902628,0.014434859541590026,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;14364,
