time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
28.5,0.0,s,R,16.5,0.0,mag,Vega,y,y,0.20320564794842202,16.472794352051576,,0.9352086349514759,,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;9626,
31.34,0.0,s,G,17.1,0.0,mag,Vega,y,y,0.2513608975598214,17.04863910244018,,0.5502633754890044,,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;9643,orig_band=clear
52.35,0.0,s,I,15.5,0.0,mag,Vega,y,y,0.14197116645291233,15.775028833547088,,1.7783396657053505,,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;9643,
52.35,0.0,s,V,14.8,0.0,mag,Vega,y,y,0.2698744269040595,14.50812557309594,,5.711839818348808,,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;9643,
52.35,0.0,s,R,15.1,0.0,mag,Vega,y,y,0.20320564794842202,15.072794352051577,,3.395537319823834,,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;9643,
59.5,0.0,s,R,17.8,0.0,mag,Vega,y,y,0.20320564794842202,17.772794352051577,,0.2824284926056528,,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;9626,
74.3669,0.2885,s,10keV,0.000625016373622003,7.89942034804826e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
75.0314,0.3766,s,10keV,0.000479943254596691,5.98605656097995e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
75.6832,0.2758,s,10keV,0.000714879276281917,9.01404555603532e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
76.2763,0.3654,s,10keV,0.000505215450979985,6.54923912284919e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
76.9661,0.3524,s,10keV,0.000616164438176447,7.78284018838408e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
77.4706,0.2977,s,10keV,0.000679884027465412,9.05866606419899e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
78.0114,0.3298,s,10keV,0.000745411324706399,0.000105322543101002,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
78.69,0.3488,s,10keV,0.000732878248083282,0.000108238461485322,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
79.3283,0.3235,s,10keV,0.000980842868486856,0.000143540398209877,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
79.8687,0.2981,s,10keV,0.00096945795294393,0.000148197283061043,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
80.3945,0.2724,s,10keV,0.00105222475801727,0.000159280847487907,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
80.916,0.2779,s,10keV,0.00114824941179566,0.000166749291859377,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
81.3828,0.2712,s,10keV,0.00142519537265556,0.000191306646571684,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
81.8981,0.27,s,10keV,0.00121898228637291,0.000168667832590021,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.4267,0.2786,s,10keV,0.000976998062743466,0.000139561497180814,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.9707,0.2653,s,10keV,0.00102837735333471,0.000142391917533817,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83.4813,0.2688,s,10keV,0.000982352485020312,0.00013507818897175,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83.99,0.2723,s,10keV,0.000961818157531448,0.000129326688653688,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
84.5453,0.3259,s,10keV,0.000691335726297489,9.15060211584342e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
85.1266,0.2934,s,10keV,0.000604296649579057,8.01816301521311e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
85.6426,0.2635,s,10keV,0.000752390211040705,9.61725837997407e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.1595,0.2536,s,10keV,0.000963328435591845,0.000114430206256733,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.643,0.2754,s,10keV,0.000862790141722867,0.000111519843753255,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
87.1752,0.2569,s,10keV,0.000971403531689133,0.000125332065775262,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
87.6914,0.2659,s,10keV,0.00128498268836243,0.000147170037404944,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
88.1789,0.2588,s,10keV,0.00120710836612497,0.000138143266603564,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
88.705,0.2673,s,10keV,0.00113355887636399,0.00012981196567431,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.2094,0.2531,s,10keV,0.00111079207080166,0.000130733034374414,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.7225,0.26,s,10keV,0.00108855919339608,0.000124257972591324,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.95,0.0,s,V,16.9,0.0,mag,Vega,y,y,0.2698744269040595,16.60812557309594,,0.8256120437571562,,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;9643,
90.2434,0.2756,s,10keV,0.000924822499318715,0.000107731518610883,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
90.6998,0.2981,s,10keV,0.000687671379058171,8.69456054381376e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
91.2725,0.2746,s,10keV,0.000669826620348478,8.2009484456191e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
91.7924,0.2893,s,10keV,0.000540223777782516,6.87992517386379e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.3335,0.2941,s,10keV,0.000591226041436692,7.53050455642051e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.8564,0.2729,s,10keV,0.000951031875882807,0.000100131906621203,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.4574,0.3281,s,10keV,0.000543977913024399,6.71923307315176e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.0507,0.2862,s,10keV,0.000526976232838871,6.49750925196641e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.6452,0.3185,s,10keV,0.000436973180145086,5.38000523830902e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95.2341,0.329,s,10keV,0.000330184140004348,4.06052147638605e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95.8659,0.3028,s,10keV,0.000411464471826689,5.05904222140826e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.4435,0.2755,s,10keV,0.000557096667564931,6.84816317619132e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.9279,0.2773,s,10keV,0.000681034265209035,8.28528164711789e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.5445,0.3392,s,10keV,0.000587319587514593,7.21129959600829e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.0928,0.2755,s,10keV,0.000697135754426522,8.55267717415932e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.6497,0.3254,s,10keV,0.000513806354705843,6.39450034114486e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.3234,0.3551,s,10keV,0.000482428056812709,5.91733768427163e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.9104,0.3015,s,10keV,0.00056364735094959,6.91462251289248e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.4784,0.2665,s,10keV,0.000717126993601536,8.37297083620184e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.9701,0.272,s,10keV,0.000767019845422924,8.72199570388924e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.592,0.3499,s,10keV,0.000375232010737751,4.73220217828618e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.2504,0.334,s,10keV,0.000306027617881889,3.75105269145426e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.8139,0.2748,s,10keV,0.000298408336840506,3.76533226079627e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
103.4006,0.3438,s,10keV,0.000208613716728352,2.59371140992797e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.0218,0.3,s,10keV,0.000228701016344519,2.88263444498502e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.6548,0.333,s,10keV,0.000253808934489631,3.10886889745343e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.2915,0.3841,s,10keV,0.000209661208543294,2.69084178175492e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.9912,0.3155,s,10keV,0.000149589861784126,2.2337358430704e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.6104,0.3298,s,10keV,0.00011834101706725,1.80477764336117e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.2813,0.3514,s,10keV,0.00012649085283806,1.88837894363682e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.0666,0.4393,s,10keV,0.000120215352486264,1.83264185499264e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.7846,0.3246,s,10keV,0.000155081565039972,2.36486510518353e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.447,0.3651,s,10keV,0.00012212845414641,1.80346260509361e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
110.1173,0.3052,s,10keV,0.000140013218291081,2.06747651125563e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
110.6065,0.2927,s,10keV,0.000136412990136741,2.09970755860442e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.2748,0.3929,s,10keV,0.000113820486547125,1.6988914060735e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.0449,0.4127,s,10keV,0.000123877370936077,1.84890923783338e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.8607,0.4136,s,10keV,0.000119532009338353,1.86158427704994e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.5763,0.3278,s,10keV,0.000164128404032457,2.44955842188943e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.2015,0.3467,s,10keV,0.000139753244296371,2.08594172736174e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.088,0.54,s,10keV,5.49635913527373e-05,8.37916168232995e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.0527,0.5041,s,10keV,4.1759000733616e-05,6.36412610494029e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.0029,0.5004,s,10keV,4.6886453732323e-05,7.14599885802835e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.9312,0.428,s,10keV,5.76546461161495e-05,8.78918238124055e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.7811,0.4657,s,10keV,6.2073927961566e-05,9.46197475708714e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.824,0.577,s,10keV,5.99612150853157e-05,9.13906330174589e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.0,0.0,s,H,15.52,0.16,mag,Vega,y,n,0.04702710763914192,16.85197289236086,0.16,0.6595338526247926,0.09719250031224189,mJy,1.0,n,PAIRITEL(1.3m),2MASS-3-Band-NIC,Dainotti2024;arXiv0911.3150,
120.0,0.0,s,Ks,14.48,0.21,mag,Vega,y,n,0.027721369801932797,16.312278630198065,0.21,1.0842134657268565,0.2097054761597099,mJy,1.0,n,PAIRITEL(1.3m),2MASS-3-Band-NIC,Dainotti2024;arXiv0911.3150,
120.8525,0.5168,s,10keV,7.12654047216572e-05,1.06356603864347e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.0,0.0,s,r,21.7,0.4,mag,AB,y,n,0.23451745016699949,21.465482549833,0.4,0.009415279761483169,0.003468717252025549,mJy,1.0,n,60inches,SEDM,Dainotti2024;9646,
121.74,0.764,s,10keV,5.14048703123128e-05,8.17944683180838e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.0629,0.5585,s,10keV,5.22490976738722e-05,7.96326191376025e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.9278,0.4342,s,10keV,5.10391431722496e-05,7.77861107957032e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.7566,0.4962,s,10keV,3.39595983902925e-05,5.17602043730099e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.909,0.685,s,10keV,3.04324610052078e-05,4.6389086866927e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.112,0.731,s,10keV,3.06279545375739e-05,4.57072011800851e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
128.2245,0.4912,s,10keV,6.20329666177304e-05,9.25931821714051e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.251,0.551,s,10keV,8.04953743406718e-05,1.20156012170792e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
130.498,0.695,s,10keV,5.89081978498733e-05,8.79461779758969e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
131.769,0.65,s,10keV,4.98528158430688e-05,7.44321946721125e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
132.8556,0.4392,s,10keV,7.42715522998116e-05,1.10890825604672e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
133.913,0.741,s,10keV,6.2582527726641e-05,9.34333001731932e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
135.1412,0.4872,s,10keV,0.000120120942325774,1.83205918370235e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
136.165,0.642,s,10keV,7.36250326095749e-05,1.12270804503164e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
137.388,0.581,s,10keV,5.97589336811272e-05,9.11331157754303e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
138.346,0.658,s,10keV,4.19296196136272e-05,6.39461867276211e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
139.683,0.714,s,10keV,3.70980535127871e-05,5.5404322095029e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
141.152,0.755,s,10keV,3.53654772040368e-05,5.33221864568139e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
142.5,0.0,s,r,21.8,0.51,mag,AB,y,n,0.23451745016699949,21.565482549833,0.51,0.008586837198040955,0.004033472358947876,mJy,1.0,n,60inches,SEDM,Dainotti2024;arXiv0911.3150,
142.62,0.839,s,10keV,3.15717236347749e-05,4.81448468523638e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
144.251,0.857,s,10keV,2.84436696648682e-05,4.33917197102209e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
145.632,0.524,s,10keV,3.02800954755015e-05,4.52482093995881e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
146.792,0.668,s,10keV,1.60325463505059e-05,2.39518999639648e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.191,0.734,s,10keV,1.64287173049746e-05,2.45428794426533e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
149.384,0.61,s,10keV,2.24880707061193e-05,3.36011902123155e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
150.925,0.931,s,10keV,1.5173009728427e-05,2.31549498477381e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
152.0,0.0,s,uvot-white,21.03,0.0,mag,Vega,y,y,0.4531881443215474,21.376811855678454,,0.010216485116223667,,mJy,1.0,n,Swift,UVOT,Dainotti2024;9652,
152.523,0.826,s,10keV,9.70961123695468e-06,1.51351998019336e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.854,0.605,s,10keV,1.24444495608041e-05,1.85993609357104e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.313,0.854,s,10keV,1.37843704691551e-05,2.06029337491915e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
156.576,0.711,s,10keV,1.7113785944064e-05,2.55794989533683e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
157.837,0.739,s,10keV,1.94428168865183e-05,2.9692624281834e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
159.532,1.03,s,10keV,1.41842384441357e-05,2.12023954553836e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
161.26,0.915,s,10keV,2.00807557803161e-05,3.00248519891685e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
163.379,1.204,s,10keV,1.66467150286348e-05,2.4895606723228e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
165.278,0.928,s,10keV,2.33911799093762e-05,3.50082366799564e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
