time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
13733.4296875,31.88037109375,s,uvot-u,18.31232261657715,0.16583138704299927,mag,Vega,y,n,7.645439518893842,11.686883097683307,0.16583138704299927,76.78440262292904,11.727769539623148,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
14009.543,327.931,s,10keV,3.07076698652515e-08,8.04639320156075e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
14086.0302734375,318.39013671875,s,uvot-b,18.21196746826172,0.03120584413409233,mag,Vega,y,n,6.159469680300024,11.922497787961696,0.03120584413409233,61.80550135990741,1.7763917548428432,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
14728.08984375,318.39501953125,s,uvot-white,18.21251106262207,0.01892227865755558,mag,Vega,y,n,7.941111101215382,11.071399961406689,0.01892227865755558,135.35249458469394,2.358931762893011,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
14847.704,510.23,s,10keV,2.50729114060733e-08,6.6310037827444e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
15395.214,280.47,s,10keV,3.63772734991528e-08,9.53689355233603e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
19558.779296875,33.3798828125,s,uvot-u,17.965160369873047,0.1312265247106552,mag,Vega,y,n,7.645439518893842,11.339720850979205,0.1312265247106552,105.71531507855654,12.777185973586766,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
19929.130859375,333.3798828125,s,uvot-b,18.017175674438477,0.027237722650170326,mag,Vega,y,n,6.159469680300024,11.727705994138454,0.027237722650170326,73.95096597016902,1.8551982442699935,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
20601.359375,333.3955078125,s,uvot-white,18.01815414428711,0.016583383083343506,mag,Vega,y,n,7.941111101215382,10.877043043071728,0.016583383083343506,161.88590284428253,2.472622659992921,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
20623.415,1133.855,s,10keV,1.52477709360562e-08,3.30418570110055e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
25608.439453125,27.3857421875,s,uvot-u,17.940969467163086,0.14351430535316467,mag,Vega,y,n,7.645439518893842,11.315529948269244,0.14351430535316467,108.0971564092116,14.288450771682935,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
25912.80078125,273.3798828125,s,uvot-b,18.003005981445312,0.02987687662243843,mag,Vega,y,n,6.159469680300024,11.71353630114529,0.02987687662243843,74.92240823091427,2.0616863812417976,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
26378.903,5563.458,s,10keV,5.71323103141649e-09,2.02890125731384e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
26464.80078125,273.390625,s,uvot-white,18.025390625,0.018007483333349228,mag,Vega,y,n,7.941111101215382,10.884279523784619,0.018007483333349228,160.81051374886113,2.667123591779867,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
31650.9296875,29.8798828125,s,uvot-u,18.10883903503418,0.15121522545814514,mag,Vega,y,n,7.645439518893842,11.483399516140338,0.15121522545814514,92.61182500086439,12.898453543525102,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
31817.109375,131.8203125,s,uvot-b,18.13570213317871,0.04631733149290085,mag,Vega,y,n,6.159469680300024,11.846232452878688,0.04631733149290085,66.30301350613954,2.828475869261698,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
