time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
79.608,1.091,s,10keV,8.68185911923977e-05,1.31458070960513e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
81.465,0.954,s,10keV,0.000100182944912435,1.55000586347958e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83.304,0.885,s,10keV,0.00010371621957061,1.61182414182791e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83.97,,s,w,21.7,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18587,
83.97,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18578,
83.97,,s,w,20.9,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18587,
85.045,0.921,s,10keV,0.000110046275002297,1.70021122850381e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.932,1.055,s,10keV,9.76245920708759e-05,1.597906351218e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.148,1.161,s,10keV,0.000101776731988969,1.64466127927634e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
91.006,1.073,s,10keV,0.000106680779916688,1.69107537509822e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.848,0.976,s,10keV,0.000115368548195949,1.84220215295302e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
