time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
92.515,2.109,s,10keV,1.72453469602211e-06,3.14865538116107e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.427,2.83,s,10keV,1.48176137683558e-06,2.70538424366032e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.888,2.413,s,10keV,1.50672139467641e-06,2.75094613119734e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.295,8.113,s,10keV,1.51429677541724e-06,3.24910983471557e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
130.417,7.345,s,10keV,1.55122920854438e-06,3.34115282680003e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
146.058,9.255,s,10keV,8.29003495088593e-07,1.86673880651935e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
163.66,8.347,s,10keV,7.79320514692865e-07,1.74749306919778e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
175.415,5.058,s,10keV,1.15560093229347e-06,2.52508513402514e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
190.114,9.728,s,10keV,6.89213899993249e-07,1.47127648240073e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
204.262,8.719,s,10keV,8.40409443923723e-07,1.75663979607744e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
220.638,7.657,s,10keV,7.90013490106871e-07,1.73085493359967e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
233.397,5.371,s,10keV,1.24530778077726e-06,2.7923892184562e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
250.466,12.661,s,10keV,5.4226391489381e-07,1.221062454847e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
276.805,13.903,s,10keV,5.85831401595242e-07,1.31362685480277e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
303.691,12.983,s,10keV,9.57363897926569e-07,2.1467246741446e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
323.766,12.073,s,10keV,1.25800487291502e-06,2.74519145998634e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
350.959,15.12,s,10keV,1.22359412466384e-06,2.74754680358628e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
387.812,25.754,s,10keV,1.43105682567355e-06,2.30141046683338e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3741.144,58.418,s,10keV,4.29190012744356e-07,9.66184475876367e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3842.392,51.852,s,10keV,5.50714643368152e-07,1.2411557532737e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3928.301,60.034,s,10keV,3.53833805635104e-07,7.95647199350081e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4039.335,60.746,s,10keV,3.94205412093903e-07,8.62985840310927e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4141.804,65.43,s,10keV,3.30845049697931e-07,7.43117839099574e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4244.038,47.313,s,10keV,4.37299429941051e-07,9.85549808744232e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4322.27,44.952,s,10keV,4.17980789416216e-07,9.39891663637886e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4448.337,81.115,s,10keV,1.90167494313169e-07,4.28584146850189e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4552.316,53.1,s,10keV,3.54049939893656e-07,7.97030283529871e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4641.349,39.286,s,10keV,5.59279168904974e-07,1.25620855268566e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4750.397,78.169,s,10keV,2.84084283288523e-07,6.38805462608953e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4858.625,30.058,s,10keV,6.97185301895956e-07,1.5642041846928e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4951.623,72.514,s,10keV,2.53683029384044e-07,5.71730231205455e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5135.887,111.75,s,10keV,2.56229764758911e-07,4.3589427295066e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5551.466,40.81,s,10keV,1.7489837797517e-07,3.92229536025393e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
