time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
116.0,0.0,s,55173.411041203704,G,15.85,0.08,magnitude,Vega,y,n,0.14914744344492276,15.900852556555078,0.08,1.5837448887643775,0.1166946359031798,mJy,1.0,n,BOOTES-3-YA(60cm),EMCCD,Dainotti2024;AlbertoCastroTirado,orig_band=clear,
118.04,,s,55173.41106481481,w,17.9,,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN10256,,
130.77000427246094,0.0,s,55173.41121215282,uvot-white,17.77362,0.10361167,magnitude,Vega,y,n,0.268903611425963,18.30471638857404,0.10361167,0.1730372854749891,0.016512926474920628,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
138.847,6.617,s,55173.411305636575,10keV,2.55190295856069e-06,5.10988310859212e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
140.77999877929688,0.0,s,55173.41132800924,uvot-white,17.961433,0.11441388,magnitude,Vega,y,n,0.268903611425963,18.492529388574038,0.11441388,0.14555076536693964,0.015338005428593956,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
147.0,0.0,s,55173.4114,G,15.83,0.08,magnitude,Vega,y,n,0.14914744344492276,15.880852556555078,0.08,1.6131889045701202,0.11886415116308971,mJy,1.0,n,BOOTES-3-YA(60cm),EMCCD,Dainotti2024;AlbertoCastroTirado,orig_band=clear,
150.7899932861328,0.0,s,55173.41144386566,uvot-white,17.956398,0.11441526,magnitude,Vega,y,n,0.268903611425963,18.48749438857404,0.11441526,0.14622731091032423,0.015409485032906943,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
151.465,6.698,s,55173.41145167824,10keV,2.71724441113492e-06,5.81676310803846e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
160.8000030517578,0.0,s,55173.411559722255,uvot-white,17.949738,0.11364622,magnitude,Vega,y,n,0.268903611425963,18.48083438857404,0.11364622,0.14712703859419607,0.01540008680077987,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
166.855,10.507,s,55173.41162980324,10keV,1.88277453611454e-06,4.23518702315506e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
169.0,0.0,s,55173.41165462963,G,16.48,0.11,magnitude,Vega,y,n,0.14914744344492276,16.530852556555075,0.11,0.8865132403148902,0.08981597556320023,mJy,1.0,n,BOOTES-3-YA(60cm),EMCCD,Dainotti2024;AlbertoCastroTirado,orig_band=clear,
170.80999755859375,0.0,s,55173.411675578674,uvot-white,18.005806,0.116783276,magnitude,Vega,y,n,0.268903611425963,18.53690238857404,0.116783276,0.13972216083589417,0.015028707342267932,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
180.82000732421875,0.0,s,55173.41179143527,uvot-white,18.337118,0.14114106,magnitude,Vega,y,n,0.268903611425963,18.86821438857404,0.14114106,0.10297706117213384,0.013386577242082144,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
183.235,5.873,s,55173.41181938657,10keV,4.53639473917136e-06,1.01891160260395e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
187.0,0.0,s,55173.41186296296,G,16.51,0.11,magnitude,Vega,y,n,0.14914744344492276,16.560852556555076,0.11,0.86235329335783,0.08736824087992266,mJy,1.0,n,BOOTES-3-YA(60cm),EMCCD,Dainotti2024;AlbertoCastroTirado,orig_band=clear,
190.8300018310547,0.0,s,55173.41190729169,uvot-white,18.327316,0.13967896,magnitude,Vega,y,n,0.268903611425963,18.85841238857404,0.13967896,0.10391094476732889,0.013368047076362601,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
194.0,0.0,s,55173.41194398148,uvot-white,17.9,0.0,magnitude,Vega,y,y,0.268903611425963,18.431096388574037,,0.15402375020481673,,mJy,1.0,n,Swift,UVOT,Dainotti2024;10256,,
194.04,,s,55173.411944444444,w,17.92,0.04,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN10267,,
195.223,9.72,s,55173.411958136574,10keV,3.00293046047879e-06,6.74482687800643e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
200.83999633789065,0.0,s,55173.41202314811,uvot-white,18.435566,0.14776832,magnitude,Vega,y,n,0.268903611425963,18.96666238857404,0.14776832,0.09405054001022227,0.012800245797734386,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
204.0,0.0,s,55173.41205972222,G,16.49,0.11,magnitude,Vega,y,n,0.14914744344492276,16.540852556555073,0.11,0.8783856380743947,0.08899253774972724,mJy,1.0,n,BOOTES-3-YA(60cm),EMCCD,Dainotti2024;AlbertoCastroTirado,orig_band=clear,
210.83999633789065,0.0,s,55173.412138888845,uvot-white,18.339212,0.14063072,magnitude,Vega,y,n,0.268903611425963,18.87030838857404,0.14063072,0.10277864634719538,0.013312474036592848,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
214.386,10.615,s,55173.41217993056,10keV,2.98933828310349e-06,6.7142977922239e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
220.8500061035156,0.0,s,55173.41225474544,uvot-white,18.620007,0.16415879,magnitude,Vega,y,n,0.268903611425963,19.15110338857404,0.16415879,0.07935693641670058,0.011998438113403957,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
222.0,0.0,s,55173.41226805555,G,16.43,0.11,magnitude,Vega,y,n,0.14914744344492276,16.480852556555075,0.11,0.9282933221588301,0.09404887208326904,mJy,1.0,n,BOOTES-3-YA(60cm),EMCCD,Dainotti2024;AlbertoCastroTirado,orig_band=clear,
230.8600006103516,0.0,s,55173.41237060186,uvot-white,18.589817,0.1621106,magnitude,Vega,y,n,0.268903611425963,19.12091338857404,0.1621106,0.08159450150595773,0.01218282446312857,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
237.438,12.437,s,55173.41244673611,10keV,3.0604596179098e-06,6.54260035863028e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
240.8699951171875,0.0,s,55173.41248645828,uvot-white,18.705952,0.17394382,magnitude,Vega,y,n,0.268903611425963,19.23704838857404,0.17394382,0.07331737264781156,0.011746042744853368,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
241.0,0.0,s,55173.41248796296,G,16.44,0.1,magnitude,Vega,y,n,0.14914744344492276,16.490852556555076,0.1,0.9197826778256011,0.08471511531021497,mJy,1.0,n,BOOTES-3-YA(60cm),EMCCD,Dainotti2024;AlbertoCastroTirado,orig_band=clear,
250.8800048828125,0.0,s,55173.41260231487,uvot-white,18.52109,0.15736762,magnitude,Vega,y,n,0.268903611425963,19.05218638857404,0.15736762,0.08692639990143916,0.012599193623376581,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
258.0,0.0,s,55173.41268472222,G,16.51,0.14,magnitude,Vega,y,n,0.14914744344492276,16.560852556555076,0.14,0.86235329335783,0.11119594293808341,mJy,1.0,n,BOOTES-3-YA(60cm),EMCCD,Dainotti2024;AlbertoCastroTirado,orig_band=clear,
259.28,11.713,s,55173.41269953704,10keV,2.7466497291037e-06,6.18767316783414e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
260.8800048828125,0.0,s,55173.41271805561,uvot-white,18.424763,0.1476471,magnitude,Vega,y,n,0.268903611425963,18.955859388574037,0.1476471,0.09499100739972997,0.012917637550617617,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
270.7200012207031,0.0,s,55173.41283194446,uvot-white,18.660572,0.17103402,magnitude,Vega,y,n,0.268903611425963,19.191668388574037,0.17103402,0.07644672652063123,0.012042511703454618,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
278.0,0.0,s,55173.412916203706,G,16.57,0.17,magnitude,Vega,y,n,0.14914744344492276,16.620852556555075,0.17,0.8159907324013577,0.12776439055850888,mJy,1.0,n,BOOTES-3-YA(60cm),EMCCD,Dainotti2024;AlbertoCastroTirado,orig_band=clear,
282.322,12.19,s,55173.41296622685,10keV,2.51398081796805e-06,5.50153048928311e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
300.0,0.0,s,55173.41317083333,G,16.58,0.13,magnitude,Vega,y,n,0.14914744344492276,16.630852556555073,0.13,0.8085096843997119,0.09680644203568506,mJy,1.0,n,BOOTES-3-YA(60cm),EMCCD,Dainotti2024;AlbertoCastroTirado,orig_band=clear,
327.551,37.36,s,55173.41348971065,10keV,1.25914747796739e-06,2.69543710810465e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
344.3399963378906,0.0,s,55173.413684027735,uvot-u,18.997887,0.4589794,magnitude,Vega,y,n,0.25889151673683025,19.758995483263167,0.4589794,0.045334419142741694,0.01916447513336761,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
352.0,0.0,s,55173.413772685184,G,16.76,0.08,magnitude,Vega,y,n,0.14914744344492276,16.810852556555076,0.08,0.6849915692215962,0.05047204403571989,mJy,1.0,n,BOOTES-3-YA(60cm),EMCCD,Dainotti2024;AlbertoCastroTirado,orig_band=clear,
353.008,12.403,s,55173.413784351855,10keV,1.45659671167283e-06,3.18305968087155e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
354.3500061035156,0.0,s,55173.41379988433,uvot-u,18.438578,0.3265137,magnitude,Vega,y,n,0.25889151673683025,19.199686483263168,0.3265137,0.07588425165300074,0.02282068855249424,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
364.3599853515625,0.0,s,55173.41391574057,uvot-u,19.287895,0.53958315,magnitude,Vega,y,n,0.25889151673683025,20.049003483263167,0.53958315,0.03470762173582578,0.017248801120523856,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
374.3699951171875,0.0,s,55173.41403159717,uvot-u,18.776825,0.39714187,magnitude,Vega,y,n,0.25889151673683025,19.537933483263167,0.39714187,0.05557159418715148,0.020327043288828138,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
382.505,17.095,s,55173.414125752315,10keV,1.27150073066884e-06,2.67197862326135e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
384.3699951171875,0.0,s,55173.414147337906,uvot-u,19.064762,0.4788655,magnitude,Vega,y,n,0.25889151673683025,19.82587048326317,0.4788655,0.04262634107256141,0.01880040846149173,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
394.3800048828125,0.0,s,55173.4142631945,uvot-u,18.274958,0.302106,magnitude,Vega,y,n,0.25889151673683025,19.03606648326317,0.302106,0.08822662285867164,0.024549049767829692,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
401.122,11.928,s,55173.41434122685,10keV,1.67684669329366e-06,3.67478303779304e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
404.3900146484375,0.0,s,55173.41437905109,uvot-u,18.619555,0.37121004,magnitude,Vega,y,n,0.25889151673683025,19.380663483263167,0.37121004,0.06423339185429892,0.021961209228425562,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
414.3900146484375,0.0,s,55173.41449479184,uvot-u,18.187307,0.28831935,magnitude,Vega,y,n,0.25889151673683025,18.94841548326317,0.28831935,0.09564451199427294,0.025398585225772354,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
424.3999938964844,0.0,s,55173.41461064808,uvot-u,18.700272,0.38519874,magnitude,Vega,y,n,0.25889151673683025,19.461380483263166,0.38519874,0.059631269554388924,0.021156050425773544,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
425.584,12.539,s,55173.41462435185,10keV,1.42045770528353e-06,3.10408599280541e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
433.0,0.0,s,55173.414710185185,G,16.88,0.11,magnitude,Vega,y,n,0.14914744344492276,16.930852556555074,0.11,0.6133173157795441,0.062137473577920405,mJy,1.0,n,BOOTES-3-YA(60cm),EMCCD,Dainotti2024;AlbertoCastroTirado,orig_band=clear,
434.4100036621094,0.0,s,55173.41472650467,uvot-u,18.513134,0.34364265,magnitude,Vega,y,n,0.25889151673683025,19.27424248326317,0.34364265,0.07084827092374571,0.022423943736478432,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
449.30999755859375,0.0,s,55173.414898958305,uvot-u,19.323238,0.39149687,magnitude,Vega,y,n,0.25889151673683025,20.084346483263168,0.39149687,0.033596006422197386,0.012114113263562232,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
450.93,12.807,s,55173.41491770833,10keV,1.16864471540182e-06,2.49155938002045e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
458.04,,s,55173.415,uvot-u,18.63,0.09,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN10267,,
464.4299926757813,0.0,s,55173.41507395825,uvot-u,19.070168,0.4862627,magnitude,Vega,y,n,0.25889151673683025,19.831276483263167,0.4862627,0.042414627341616946,0.018996005770317896,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
470.686,10.062,s,55173.41514636574,10keV,1.31154348570472e-06,2.81141321643809e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
478.2999877929688,0.0,s,55173.415234490596,uvot-u,19.053068,0.33410168,magnitude,Vega,y,n,0.25889151673683025,19.814176483263168,0.33410168,0.04308793248905856,0.01325897632337682,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
489.367,8.932,s,55173.41536258102,10keV,1.47305231692785e-06,3.31354188774829e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
494.4500122070313,0.0,s,55173.41542141218,uvot-u,18.927069,0.43761918,magnitude,Vega,y,n,0.25889151673683025,19.688177483263168,0.43761918,0.048389959163709015,0.019504161468183984,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
504.4599914550781,0.0,s,55173.41553726842,uvot-u,18.979921,0.45511505,magnitude,Vega,y,n,0.25889151673683025,19.74102948326317,0.45511505,0.04609082221786419,0.019320187322018387,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
505.91,9.939,s,55173.415554050924,10keV,2.15617848509201e-06,4.59698773419497e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
514.469970703125,0.0,s,55173.41565312466,uvot-u,18.734411,0.3823644,magnitude,Vega,y,n,0.25889151673683025,19.49551948326317,0.3823644,0.05778544413817041,0.020350336094343644,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
524.469970703125,0.0,s,55173.4157688654,uvot-u,18.228064,0.29479593,magnitude,Vega,y,n,0.25889151673683025,18.989172483263168,0.29479593,0.09212070556123501,0.02501234549347113,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
525.86,10.01,s,55173.4157849537,10keV,2.34174015915567e-06,5.25973897810233e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
534.47998046875,0.0,s,55173.415884721995,uvot-u,18.173227,0.2855171,magnitude,Vega,y,n,0.25889151673683025,18.93433548326317,0.2855171,0.09689292255436424,0.025480025568834688,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
545.505,15.476,s,55173.41601232639,10keV,1.46352664573321e-06,3.28720080043482e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
548.1300048828125,0.0,s,55173.41604270839,uvot-u,19.314302,0.38866115,magnitude,Vega,y,n,0.25889151673683025,20.07541048326317,0.38866115,0.03387365466007053,0.012125757174891975,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
568.780029296875,0.0,s,55173.416281713304,uvot-u,19.483442,0.4309528,magnitude,Vega,y,n,0.25889151673683025,20.24455048326317,0.4309528,0.028987185891589128,0.011505657515476985,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
571.0,0.0,s,55173.41630740741,G,17.43,0.16,magnitude,Vega,y,n,0.14914744344492276,17.480852556555075,0.16,0.36956022792835763,0.05446040779464436,mJy,1.0,n,BOOTES-3-YA(60cm),EMCCD,Dainotti2024;AlbertoCastroTirado,orig_band=clear,
571.753,10.771,s,55173.41631612268,10keV,2.12044218075627e-06,4.64691564672159e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
572.0,0.0,s,55173.41631898148,R,17.75,0.02,magnitude,Vega,y,n,0.12057405578711085,17.80542594421289,0.02,0.274066448005769,0.005048490541343292,mJy,1.0,n,Faulkes-South(2m),Merope,Dainotti2024;10262,,
572.04,,s,55173.41631944444,G,15.9,,magnitude,,n,y,,,,,,,1.0,n,,Miyazaki 30-cm,GCN10257,,
584.3200073242188,0.0,s,55173.41646157416,uvot-u,18.783579,0.4060045,magnitude,Vega,y,n,0.25889151673683025,19.544687483263168,0.4060045,0.055226974969496884,0.02065179392631395,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
590.663,10.434,s,55173.41653498843,10keV,2.31268391642316e-06,4.82851947452522e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
596.04,,s,55173.416597222225,uvot-b,18.38,0.29,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN10267,,
600.0,0.0,s,55173.416643055556,G,15.9,0.0,magnitude,Vega,y,y,0.14914744344492276,15.950852556555079,,1.5124646269193225,,mJy,1.0,n,RIMOTS(30cm),CCD,Dainotti2024;10257,orig_band=unfiltered,
602.8599853515625,0.0,s,55173.416676157234,uvot-b,18.688051,0.28061402,magnitude,Vega,y,n,0.20857328658302005,18.34947771341698,0.28061402,0.16604857906636328,0.042916096085678736,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
738.72,0.0,s,55173.41824861111,Ic,17.0,0.2,magnitude,Vega,y,n,0.08171118207833326,17.33528881792167,0.2,0.42258173487875433,0.07784243226427055,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;10258,,
738.72,0.0,s,55173.41824861111,g,18.4,0.2,magnitude,Vega,y,n,0.1934321793484275,18.06656782065157,0.2,0.21547610704570327,0.03969216575838605,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;10258,,
738.72,0.0,s,55173.41824861111,Rc,17.6,0.1,magnitude,Vega,y,n,0.1279398321054688,17.64806016789453,0.1,0.31681240749192474,0.029179501070658444,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;10258,,
960.0,0.0,s,55173.42080972222,G,17.04,0.1,magnitude,Vega,y,n,0.14914744344492276,17.090852556555074,0.1,0.529279686491767,0.0487484606456202,mJy,1.0,n,BOOTES-3-YA(60cm),EMCCD,Dainotti2024;AlbertoCastroTirado,orig_band=clear,
1036.0,0.0,s,55173.42168935185,I,17.51,0.05,magnitude,Vega,y,n,0.08423997815454214,17.84276002184546,0.05,0.26480259707770576,0.012194610252344681,mJy,1.0,n,Faulkes-South(2m),Merope,Dainotti2024;10262,,
1395.36,0.0,s,55173.425848611114,g,18.5,0.2,magnitude,Vega,y,n,0.1934321793484275,18.166567820651572,0.2,0.1965165452478957,0.03619968540915956,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;10258,,
1395.36,0.0,s,55173.425848611114,Rc,18.1,0.2,magnitude,Vega,y,n,0.1279398321054688,18.14806016789453,0.2,0.19989511532948165,0.0368220410175992,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;10258,,
1395.36,0.0,s,55173.425848611114,Ic,17.4,0.2,magnitude,Vega,y,n,0.08171118207833326,17.735288817921667,0.2,0.2923551319337777,0.053853805492081935,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;10258,,
1551.74,0.0,s,55173.42765856481,Rc,18.8,0.1,magnitude,Vega,y,n,0.1279398321054688,18.84806016789453,0.1,0.10490644779240059,0.009662240913829591,mJy,1.0,n,1.5m,SITe,Dainotti2024;10275,,
1656.0,0.0,s,55173.428865277776,R,18.48,0.03,magnitude,Vega,y,n,0.12057405578711085,18.53542594421289,0.03,0.13991229203244485,0.0038659194955264456,mJy,1.0,n,Faulkes-South(2m),Merope,Dainotti2024;10262,,
1774.04,,s,55173.43023148148,R,18.5,,magnitude,,n,n,,,,,,,1.0,n,,Xinglong TNT,GCN10279,,
1800.0,0.0,s,55173.43053194445,R,18.5,0.0,magnitude,Vega,y,y,0.12057405578711085,18.55542594421289,,0.13735860490606408,,mJy,1.0,n,TNT(0.8m),VersArray1300B,Dainotti2024;10279,,
1963.87,0.0,s,55173.43242858796,Ic,18.4,0.1,magnitude,Vega,y,n,0.08171118207833326,18.735288817921667,0.1,0.11638867437095055,0.010719793063995557,mJy,1.0,n,1.5m,SITe,Dainotti2024;10275,,
2873.0,0.0,s,55173.44295092593,G,17.3,0.0,magnitude,Vega,y,y,0.14914744344492276,17.350852556555076,,0.41656734882448615,,mJy,1.0,n,RIMOTS(30cm),CCD,Dainotti2024;10257,orig_band=unfiltered,
3647.04,,s,55173.45190972222,Rc,18.8,0.1,magnitude,,n,n,,,,,,,1.0,n,,Gunma 150cm,GCN10275,,
3749.0,0.0,s,55173.453089814815,I,18.34,0.04,magnitude,Vega,y,n,0.08423997815454214,18.67276002184546,0.04,0.12328840672814344,0.0045421127595393586,mJy,1.0,n,Faulkes-South(2m),Merope,Dainotti2024;10262,,
4642.04,,s,55173.463425925926,Ic,18.4,0.1,magnitude,,n,n,,,,,,,1.0,n,,Gunma 150cm,GCN10275,,
4948.04,,s,55173.46696759259,I,18.34,0.04,magnitude,,n,n,,,,,,,1.0,n,,Faulkes Telescopes North/South,GCN10262,,
5355.573,47.839,s,55173.47168440972,10keV,1.75307680294515e-07,3.9321642389983e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5416.77978515625,0.0,s,55173.47239282159,uvot-white,20.46591,0.12954323,magnitude,Vega,y,n,0.268903611425963,20.99700638857404,0.12954323,0.014495182694282665,0.001729474229033182,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
5486.618,94.814,s,55173.47320113426,10keV,1.59985858312653e-07,3.51497541951168e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5628.884,47.826,s,55173.47484773148,10keV,2.71352902848579e-07,6.08017767751857e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5734.387,57.677,s,55173.47606883102,10keV,2.19116070670782e-07,4.94034353400107e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5827.1298828125,0.0,s,55173.47714224402,uvot-v,19.753387,0.36243558,magnitude,Vega,y,n,0.16288046038969453,19.580506539610305,0.36243558,0.05343473169552892,0.01783734197067485,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
5844.622,57.747,s,55173.47734469907,10keV,4.38584701353384e-07,9.85701218458081e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5983.466,89.401,s,55173.478951689816,10keV,3.52864741189135e-07,8.00337340035731e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
