time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
97.0,,s,53784.15008101852,R,15.68,,magnitude,,n,y,,,,,,,1.0,n,,ROTSE-IIIb,GCN4782,,
113.79,0.0,s,53784.15027534722,R,15.68,0.0,magnitude,Vega,y,y,0.33483419145202814,15.521165808547972,,2.2467767728359256,,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;4782,,
140.84000000000066,,s,53784.150588425924,V,16.878,,magnitude,Vega,y,n,0.4446883560487274,16.411311643951276,,0.9896954902831192,,mJy,1.0,n,NaN,NaN,,,
152.0,,s,53784.15071759259,uvot-b,19.4,,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN4775,,
153.0,,s,53784.150729166664,uvot-v,19.6,0.6,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN4779,,
159.346,0.77,s,53784.15080261574,10keV,8.21743954850737e-05,1.22498472115587e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
160.677,0.725,s,53784.15081802083,10keV,7.81121160182853e-05,1.1644277081484e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
161.8978,0.4959,s,53784.15083215046,10keV,9.60517912986387e-05,1.43185675860446e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
162.867,0.509,s,53784.15084336805,10keV,8.87618129663644e-05,1.33557758308338e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
163.936,0.612,s,53784.150855740736,10keV,7.08650619349966e-05,1.05639483733055e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
165.047,0.515,s,53784.150868599536,10keV,7.92609282755016e-05,1.1815530610041e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
166.118,0.563,s,53784.15088099537,10keV,7.27241395701707e-05,1.08410829424012e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
167.4,0.72,s,53784.15089583333,10keV,6.75204397313851e-05,1.02765596804135e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
168.449,0.564,s,53784.15090797454,10keV,8.0655346524554e-05,1.20233986938109e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
169.438,0.621,s,53784.15091942129,10keV,7.87535848370261e-05,1.17399015535475e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
170.56,0.601,s,53784.15093240741,10keV,8.37341976620602e-05,1.27442795534834e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
171.82,0.699,s,53784.15094699074,10keV,7.3231679193507e-05,1.09167435145995e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
173.094,0.574,s,53784.15096173611,10keV,9.14408804571409e-05,1.36312130977598e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
174.175,0.523,s,53784.150974247685,10keV,0.000101901921410305,1.51906557983629e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
175.304,0.609,s,53784.15098731481,10keV,9.0487300174848e-05,1.34890638713004e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
176.3266,0.5358,s,53784.150999150464,10keV,0.000115638791024281,1.79728154982615e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
177.407,0.738,s,53784.15101165509,10keV,9.19316719939688e-05,1.37043751602962e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
178.669,0.524,s,53784.15102626157,10keV,0.000118023172150746,1.75938719129424e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
179.6676,0.4763,s,53784.15103781944,10keV,0.000136267237866229,2.03135381391105e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
180.63,0.515,s,53784.15104895833,10keV,0.000120751162410533,1.80005337152307e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
181.872,0.727,s,53784.15106333333,10keV,7.26003214637757e-05,1.08226263972688e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
183.152,0.714,s,53784.15107814815,10keV,5.69749911906451e-05,8.49333739282676e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
184.1807,0.4865,s,53784.151090054394,10keV,6.41098224771356e-05,9.96407928873039e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
185.083,0.51,s,53784.151100497686,10keV,6.54164856890964e-05,9.95633781818212e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
186.138,0.573,s,53784.15111270833,10keV,7.15520867236768e-05,1.05497876442937e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
187.1815,0.4872,s,53784.15112478588,10keV,9.7215978879741e-05,1.44921145611271e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
188.32,0.871,s,53784.15113796296,10keV,5.02101962972069e-05,7.48490145996962e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
189.7183,0.5266,s,53784.15115414699,10keV,5.60456743860835e-05,8.35480350449478e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
190.781,0.711,s,53784.151166446754,10keV,3.24269349094868e-05,4.83392597763267e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
192.072,0.58,s,53784.15118138889,10keV,4.0744242703284e-05,6.07379858231331e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
193.272,0.771,s,53784.15119527777,10keV,2.71683938674414e-05,4.13500967964011e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
194.595,0.61,s,53784.15121059027,10keV,3.99337959483588e-05,6.20659198147863e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
195.751,0.589,s,53784.15122396991,10keV,6.40752281489714e-05,9.55177962177192e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
196.796,0.639,s,53784.15123606481,10keV,7.32196447220143e-05,1.13799467988391e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
197.8698,0.5537,s,53784.15124849306,10keV,0.000107446299148716,1.63532429759715e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
199.021,0.662,s,53784.151261817125,10keV,7.13801946178881e-05,1.10940547813213e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
200.308,0.624,s,53784.15127671296,10keV,7.10623792541852e-05,1.0593363035849e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
201.309,0.54,s,53784.151288298606,10keV,6.37932939014529e-05,9.70929132175137e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
202.443,0.615,s,53784.15130142361,10keV,5.50936432801542e-05,8.56276645727641e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
203.643,0.585,s,53784.1513153125,10keV,6.81774341123897e-05,1.01633007282061e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
204.761,0.685,s,53784.151328252316,10keV,5.99411006180021e-05,8.9354991146271e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
205.869,0.626,s,53784.15134107639,10keV,6.69680604092755e-05,1.01924871809398e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
206.7921,0.5226,s,53784.15135176042,10keV,7.55952701799361e-05,1.12690870875238e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
207.6688,0.4778,s,53784.1513619074,10keV,7.86256814757297e-05,1.17208337687299e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
208.731,0.655,s,53784.151374201385,10keV,5.55006120408459e-05,8.27355012903203e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
209.9,0.637,s,53784.15138773148,10keV,5.22245461404588e-05,7.94853669437503e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
211.0905,0.5529,s,53784.15140151041,10keV,6.75227046134928e-05,1.00656987107268e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
211.8832,0.4673,s,53784.15141068518,10keV,8.54677928560193e-05,1.30081329870012e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
212.946,0.664,s,53784.151422986106,10keV,6.78961449247164e-05,1.03337415364285e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
214.0824,0.4722,s,53784.15143613888,10keV,0.000113901278156701,1.77027683100037e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
214.948,0.611,s,53784.151446157404,10keV,0.000101677103795251,1.51571407062847e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
216.233,0.674,s,53784.15146103009,10keV,8.87709562951664e-05,1.35108723409268e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
217.336,0.623,s,53784.15147379629,10keV,9.8845859702093e-05,1.47350819691802e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
218.0,,s,53784.15148148148,R,17.6,,magnitude,,n,y,,,,,,,1.0,n,,ROTSE-IIIb,GCN4782,,
218.3805,0.4994,s,53784.15148588541,10keV,0.000127414742407818,1.8993882536692e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
219.4312,0.5513,s,53784.151498046296,10keV,0.000103267987271358,1.53942939503564e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
220.426,0.608,s,53784.151509560186,10keV,6.76600519044638e-05,1.02978100764741e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
221.5037,0.5137,s,53784.151522033564,10keV,6.90019477963889e-05,1.05020450144773e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
222.3312,0.3983,s,53784.15153161111,10keV,8.64915087620513e-05,1.28934035264963e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
223.211,0.529,s,53784.15154179398,10keV,7.31297740991426e-05,1.11302975079244e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
224.401,0.66,s,53784.15155556713,10keV,6.8973754102156e-05,1.02820086548119e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
225.589,0.578,s,53784.151569317124,10keV,8.08600163991081e-05,1.25674302509108e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
226.503,0.4141,s,53784.15157989583,10keV,0.000109095371078376,1.6262991982991e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
227.3622,0.504,s,53784.15158984027,10keV,8.15512404417723e-05,1.24120374876956e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
228.442,0.663,s,53784.15160233796,10keV,6.67761780900764e-05,9.95441320319089e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
229.5107,0.4061,s,53784.151614707174,10keV,0.000133125111312425,1.98451359977282e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
230.3534,0.4786,s,53784.15162446065,10keV,0.000137341691655476,2.04737070890017e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
231.1925,0.4334,s,53784.15163417245,10keV,0.000166093945921264,2.4759846442216e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
232.172,0.548,s,53784.15164550926,10keV,0.000151457980515801,2.25780407884047e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
233.078,0.533,s,53784.15165599537,10keV,0.000139709996673623,2.12637563499889e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
234.236,0.624,s,53784.15166939815,10keV,0.000105658759240752,1.64216987497337e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
