time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
29.5,0.0,s,G,11.0,0.0,mag,Vega,y,y,0.15100687049606643,11.048993129503932,,138.17484851073246,,mJy,1.0,n,MASTER-Kislovodsk,Apogee-ALTA-U16M,Dainotti2024;6139,orig_band=CR
51.0,0.0,s,G,16.2,0.0,mag,Vega,y,y,0.15100687049606643,16.248993129503933,,1.149288330688271,,mJy,1.0,n,MASTER-Progenitor,Apogee-ALTA-U16M,Dainotti2024;6138,orig_band=unfiltered
59.0,0.0,s,G,12.0,0.0,mag,Vega,y,y,0.15100687049606643,12.048993129503932,,55.00839798226578,,mJy,1.0,n,MASTER-Kislovodsk,Apogee-ALTA-U16M,Dainotti2024;6139,orig_band=CR
100.5,0.0,s,R,11.0,0.0,mag,Vega,y,y,0.1220772572890491,11.05392274271095,,137.54890956792877,,mJy,1.0,n,MASTER-Kislovodsk,Apogee-ALTA-U16M,Dainotti2024;6140,
130.0,0.0,s,R,12.0,0.0,mag,Vega,y,y,0.1220772572890491,12.05392274271095,,54.75920720080706,,mJy,1.0,n,MASTER-Kislovodsk,Apogee-ALTA-U16M,Dainotti2024;6140,
140.0,0.0,s,R,16.2,0.0,mag,Vega,y,y,0.1220772572890491,16.253922742710948,,1.1440819973328091,,mJy,1.0,n,MASTER-Kislovodsk,Apogee-ALTA-U16M,Dainotti2024;6140,
151.542,2.343,s,10keV,1.02889711673998e-06,2.02688184611071e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.0,,s,w,19.3,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN6137,
154.0,,s,w,20.9,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN6152,
155.297,2.125,s,10keV,9.88894726427908e-07,1.87492232558588e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
156.0,,s,w,20.4,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN6152,
161.052,3.63,s,10keV,6.55162012318957e-07,1.24217247829531e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
166.217,2.78,s,10keV,7.9213334726559e-07,1.44624045826524e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
171.792,2.987,s,10keV,7.25547895646101e-07,1.32467259076807e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
177.58,2.801,s,10keV,7.63090607087628e-07,1.44680287144036e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
183.434,3.305,s,10keV,6.07630566702324e-07,1.1970059926339e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
189.354,3.479,s,10keV,6.61763588039195e-07,1.25468937267735e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
205.0,0.0,s,uvot-white,20.4,0.0,mag,Vega,y,y,0.27225604333955655,20.927743956660443,,0.015450006491996038,,mJy,1.0,n,Swift,UVOT,Dainotti2024;6152,
210.83,15.483,s,10keV,7.66888785320994e-07,1.7186835124548e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
222.0,0.0,s,R,13.3,0.0,mag,Vega,y,y,0.1220772572890491,13.353922742710951,,16.53701619939276,,mJy,1.0,n,MASTER-Kislovodsk,Apogee-ALTA-U16M,Dainotti2024;6140,
237.614,26.307,s,10keV,6.44303649369229e-07,1.44395674461501e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
259.0,,s,uvot-v,20.1,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN6152,
259.0,,s,uvot-v,20.5,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN6152,
299.016,60.183,s,10keV,2.60084139432238e-07,5.86848494058771e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
458.08,98.88,s,10keV,6.42925616795075e-08,1.45826386456408e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
459.0,0.0,s,uvot-v,20.1,0.0,mag,Vega,y,y,0.16491109750392152,19.92508890249608,,0.03890368032285437,,mJy,1.0,n,Swift,UVOT,Dainotti2024;6152,
558.0,0.0,s,uvot-white,20.9,0.0,mag,Vega,y,y,0.27225604333955655,21.427743956660443,,0.009748295068391583,,mJy,1.0,n,Swift,UVOT,Dainotti2024;6152,
665.0,,s,uvot-uvm2,18.3,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN6152,
689.0,,s,uvot-uvw1,20.0,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN6152,
713.0,,s,uvot-u,18.7,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN6152,
723.0,0.0,s,uvot-u,18.7,0.0,mag,Vega,y,y,0.26211912747163874,19.45788087252836,,0.05982378677620217,,mJy,1.0,n,Swift,UVOT,Dainotti2024;6152,
741.51,643.175,s,10keV,1.55183182671622e-08,2.81327746917569e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
742.0,0.0,s,uvot-b,18.6,0.0,mag,Vega,y,y,0.2111735779608714,18.25882642203913,,0.18050767820451463,,mJy,1.0,n,Swift,UVOT,Dainotti2024;6152,
749.0,0.0,s,uvot-uvm2,18.3,0.0,mag,Vega,y,y,0.5165990248720629,19.473400975127937,,0.058974716094723795,,mJy,1.0,n,Swift,UVOT,Dainotti2024;6152,
