time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
152.649,2.093,s,53481.17667417824,10keV,3.54456129730002e-05,5.44422585927101e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
156.476,1.886,s,53481.17671847223,10keV,4.34971916358677e-05,6.52476000068833e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
160.706,2.594,s,53481.17676743056,10keV,2.08456079994842e-05,3.8211656214952e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
165.551,2.749,s,53481.17682350695,10keV,2.05903907279859e-05,3.90690754691673e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
179.316,6.46,s,53481.17698282408,10keV,1.29642613167182e-05,2.76954342744868e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
193.701,11.75,s,53481.17714931713,10keV,6.18955118422175e-06,1.39324548131509e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
212.038,8.457,s,53481.17736155093,10keV,6.84265377103807e-06,1.49318960830782e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
241.116,20.621,s,53481.177698101856,10keV,2.22253571621547e-06,4.86018073522072e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
245.0,,s,53481.17774305556,uvot-v,17.5,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN3307,,
245.0,,s,53481.17774305556,uvot-b,19.1,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN3307,,
245.0,,s,53481.17774305556,uvot-u,18.8,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN3307,,
283.45,27.852,s,53481.17818807871,10keV,1.05616733841563e-06,2.3169155304319e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
361.025,57.547,s,53481.1790859375,10keV,2.49285317409081e-07,5.63007421272912e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
607.986,1000.968,s,53481.18194428241,10keV,5.19604428913163e-09,1.00395556446789e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6082.0,,s,53481.245300925926,K,18.6,,magnitude,,n,y,,,,,,,1.0,n,,TNG,GCN3300,,
22358.0,,s,53481.43368055556,15GHz,0.59,0.27,mJy,,n,n,,,,,,,1.0,n,,Ryle Telescope,GCN3302,,
34136.0,,s,53481.57,K,18.6,,magnitude,,n,y,,,,,,,1.0,n,,MAGNUM/MIP,GCN3313,,
34136.0,,s,53481.57,J,20.3,,magnitude,,n,y,,,,,,,1.0,n,,MAGNUM/MIP,GCN3313,,
34136.0,,s,53481.57,H,19.0,,magnitude,,n,y,,,,,,,1.0,n,,MAGNUM/MIP,GCN3313,,
38456.0,,s,53481.62,8.46GHz,0.034,,mJy,,n,y,,,,,,,1.0,n,,VLA,GCN3308,,
