time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
213.452719986439,0.0,s,uvot-white,20.12,0.18,mag,Vega,y,n,0.25439713695274924,20.66560286304725,0.18,0.01966912786928849,0.003260868524929254,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
218.0,0.0,s,Rc,16.1,0.0,mag,Vega,y,y,0.12103789464652832,16.154962105353473,,1.2532606583936066,,mJy,1.0,n,MITSuME(50cm),WF-NIC,Dainotti2024;13211,
218.0,0.0,s,Ic,16.7,0.0,mag,Vega,y,y,0.0773031298000104,17.03969687019999,,0.5548141142660207,,mJy,1.0,n,MITSuME(50cm),WF-NIC,Dainotti2024;13211,
218.0,0.0,s,g,15.4,0.0,mag,Vega,y,y,0.1829971429532817,15.077002857046718,,3.3824010939932423,,mJy,1.0,n,MITSuME(50cm),WF-NIC,Dainotti2024;13211,
243.938,8.245,s,10keV,8.39705455717234e-06,1.7979154204317e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
246.0,0.0,s,R,18.36,0.13,mag,Vega,y,n,0.11406947798269876,18.4219305220173,0.13,0.15532953427649493,0.018598292446591776,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;Guidorzi2014,
262.574,10.391,s,10keV,5.94952179446036e-06,1.30022600396872e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
263.0,0.0,s,G,16.8,0.3,mag,Vega,y,n,0.1411014243914577,16.858898575608542,0.3,0.6553402140691131,0.181077192930608,mJy,1.0,y,MASTER-Progenitor,Apogee-ALTA-U16M,Dainotti2024;13230,orig_band=unfiltered
283.0,0.0,s,R,18.4,0.16,mag,Vega,y,n,0.11406947798269876,18.461930522017298,0.16,0.14971111336168016,0.022062244984457375,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;Guidorzi2014,
284.789,12.547,s,10keV,4.94446237843475e-06,1.06321883835003e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
298.0,0.0,s,I,18.6,1.3,mag,Vega,y,n,0.07969550555990981,18.93730449444009,1.3,0.09662832495401502,0.11569736911205178,mJy,1.0,n,MOA-I(0.6m),MOA-cam2,Dainotti2024;13228,
298.0,0.0,s,V,19.0,0.9,mag,Vega,y,n,0.1514939929506281,18.826506007049375,0.9,0.10700987237372234,0.08870376129513424,mJy,1.0,n,MOA-I(0.6m),MOA-cam2,Dainotti2024;13228,
308.659,11.344,s,10keV,5.46730786509204e-06,1.16563393572086e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
323.0,0.0,s,R,18.25,0.21,mag,Vega,y,n,0.11406947798269876,18.3119305220173,0.21,0.17189135698454328,0.03324673600139869,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;Guidorzi2014,
339.178,21.805,s,10keV,1.4958364358172e-06,3.28371713234703e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
370.962,14.108,s,10keV,1.43449388403109e-06,2.99927250743636e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
403.863,18.792,s,10keV,9.33242477868364e-07,2.09991007777623e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
