time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
54.0,0.0,s,R,14.7,0.2,mag,Vega,y,n,0.027251023800255056,14.848748976199744,0.2,4.173752175515559,0.7688335632954876,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;Ershova2020,
55.0,0.0,s,R,14.86,0.0,mag,AB,y,y,0.027251023800255056,14.832748976199744,,4.235714292999557,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;18427,
74.465,,s,w,16.89,,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN18432,
78.0,0.0,s,R,15.0,0.1,mag,Vega,y,n,0.027251023800255056,15.148748976199744,0.1,3.166114804075373,0.2916099500228687,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;Ershova2020,
94.8004,0.2956,s,10keV,0.00166223359227441,0.000211530631501042,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95.342,0.2554,s,10keV,0.00215072455102939,0.000276832791469503,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95.8789,0.3143,s,10keV,0.00206748661023817,0.000265939160736748,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.4738,0.2806,s,10keV,0.00261309105329147,0.000343795827509562,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.9901,0.2613,s,10keV,0.00363816008519741,0.000431216673539502,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.5429,0.3054,s,10keV,0.00272771042631462,0.000362410703993077,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.0552,0.266,s,10keV,0.00285825652914742,0.000359039134804021,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.5805,0.2861,s,10keV,0.00277130965050757,0.000332102612912089,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.0491,0.2789,s,10keV,0.00208440608381139,0.000275618713331836,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.5885,0.2698,s,10keV,0.00193464507859404,0.000242798173110261,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.1281,0.2924,s,10keV,0.00160307500591013,0.000207890587964,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.6787,0.3306,s,10keV,0.0014849425856917,0.000189559462575721,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.2684,0.2854,s,10keV,0.00161377828083491,0.000208476299058067,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.8528,0.299,s,10keV,0.00153666682728976,0.000198454547802022,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.3745,0.261,s,10keV,0.00207420354707257,0.000247250621668883,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.9335,0.3016,s,10keV,0.0015049126543594,0.000199234668756777,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
103.5676,0.3326,s,10keV,0.00166817470316635,0.000217908424710409,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.0584,0.278,s,10keV,0.00215645555032834,0.000267752416738619,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.6034,0.267,s,10keV,0.00243073583578093,0.000305592838830731,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.1151,0.2692,s,10keV,0.00265313701911566,0.000342206561542555,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.6716,0.2874,s,10keV,0.00213429324714785,0.000268377117437094,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.1994,0.2956,s,10keV,0.0014763187502595,0.000190534410938014,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.7834,0.2996,s,10keV,0.00126762814964044,0.000161109401737013,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.3127,0.2972,s,10keV,0.00135345255715099,0.000181202909476574,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.8997,0.2897,s,10keV,0.00163681564090195,0.000205999342027109,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.4662,0.2869,s,10keV,0.00177427420348141,0.000225714390301176,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.9846,0.2889,s,10keV,0.00196147365220332,0.00025594605970883,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.0,0.0,s,R,14.9,0.1,mag,Vega,y,n,0.027251023800255056,15.048748976199745,0.1,3.4715758491547986,0.31974395197847943,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;Ershova2020,
109.5368,0.2634,s,10keV,0.00215028197037365,0.000273323392188239,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
110.0763,0.2994,s,10keV,0.00192146623567348,0.00024113555246292,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
110.6062,0.2671,s,10keV,0.00199552997583174,0.000250088496472251,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.0913,0.2638,s,10keV,0.00199881064562156,0.000246631628120899,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.6451,0.2901,s,10keV,0.00176038640778148,0.000218212862856489,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.1732,0.2813,s,10keV,0.00168838808979196,0.000223196880314209,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.7801,0.3256,s,10keV,0.00159462079942293,0.000206549350685998,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.3237,0.2571,s,10keV,0.00213000168302262,0.000251168534794904,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.8054,0.2699,s,10keV,0.00180545195882763,0.00023159599632718,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.3331,0.2635,s,10keV,0.00165080592780558,0.000213739025913835,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.465,,s,w,18.0,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18425,
114.8434,0.2549,s,10keV,0.00195243282202019,0.000249874347176247,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.3947,0.2964,s,10keV,0.00197075701322976,0.000245445072151062,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.0061,0.3313,s,10keV,0.00187507624574946,0.000246640091466151,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.5581,0.2873,s,10keV,0.00204789202276495,0.000265324413925831,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.1711,0.3257,s,10keV,0.00151795182694288,0.000193251773273702,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.7295,0.2739,s,10keV,0.00165483864729514,0.000208913494029445,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.2249,0.2622,s,10keV,0.00167018776828298,0.000212881822836169,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.8243,0.3546,s,10keV,0.00127665393142649,0.000162720142013163,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.3814,0.2804,s,10keV,0.0017133609710985,0.000218177590509496,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.9146,0.2528,s,10keV,0.00168521821062058,0.000209065560596608,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.0,0.0,s,I,14.0,0.0,mag,AB,y,y,0.01903913436963271,13.980960865630367,,9.282007236287553,,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;18472,
120.4163,0.2649,s,10keV,0.00163356777932667,0.000207372062113484,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.9587,0.2774,s,10keV,0.00149602989472512,0.000188020860876506,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.5334,0.3166,s,10keV,0.0013739430941683,0.000172629730163251,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.1097,0.3076,s,10keV,0.00166903681096326,0.000199946891780957,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
