time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
40.5,0.0,s,G,13.7,0.03,mag,Vega,y,n,0.08133270198621466,13.818667298013784,0.03,10.778524908978255,0.29782164935854005,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Page2009,orig_band=clear
54.5,0.0,s,G,13.0,0.03,mag,Vega,y,n,0.08133270198621466,13.118667298013785,0.03,20.538055811646462,0.5674874538117224,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Page2009,orig_band=clear
69.5,0.0,s,G,12.79,0.03,mag,Vega,y,n,0.08133270198621466,12.908667298013784,0.03,24.920647932079273,0.6885829492339035,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Page2009,orig_band=clear
82.7954,0.4786,s,10keV,6.89770247424458e-05,1.08678831302511e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83.5,0.0,s,G,12.78,0.04,mag,Vega,y,n,0.08133270198621466,12.898667298013784,0.04,25.15123584835194,0.9266057717566821,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Page2009,orig_band=clear
83.7395,0.503,s,10keV,5.94217864099339e-05,9.62879258653474e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
84.6066,0.4517,s,10keV,5.51781677619122e-05,9.02217544871949e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
85.5105,0.4641,s,10keV,4.93296900383738e-05,7.91315995125074e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.4902,0.5156,s,10keV,4.72645822733771e-05,7.66434764910269e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
87.2921,0.3479,s,10keV,7.42148632151802e-05,1.22154571148194e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
