time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
43.0,0.0,s,R,15.0,0.0,mag,Vega,y,y,0.30917119259427284,14.866828807405728,,4.104825749245305,,mJy,1.0,n,BOOTES-1B(30cm),G2-CCD,Dainotti2024;7837,
96.664,,s,w,18.11,0.06,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN7844,
97.387,0.654,s,10keV,3.62978827655955e-05,5.41097736760706e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.6036,0.5792,s,10keV,5.52314929127245e-05,8.23343726129603e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.486,0.556,s,10keV,4.90824087922081e-05,7.31678506678327e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.52,0.661,s,10keV,4.52560636020611e-05,6.7463854142322e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.851,0.67,s,10keV,4.21375308325807e-05,6.28150238908325e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
103.02,0.642,s,10keV,4.09514972385514e-05,6.1046981724497e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.198,0.58,s,10keV,5.38433936095254e-05,7.93878827661973e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.337,0.6,s,10keV,5.66799788685146e-05,8.4493669092588e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.523,0.617,s,10keV,5.75034385247702e-05,8.57212020593841e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.7300033569336,0.0,s,uvot-white,17.25458,0.11872478,mag,Vega,y,n,0.6895119326852661,17.365068067314734,0.11872478,0.41114879521359593,0.04495894126499491,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
107.777,0.717,s,10keV,4.61396217370452e-05,7.184674138187e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.0,0.0,s,Rc,17.9,0.0,mag,Vega,y,y,0.32805822292482945,17.747941777075166,,0.2889678575829108,,mJy,1.0,n,Simeiz(1m),CCD,Dainotti2024;7833,
109.074,0.617,s,10keV,4.65972588942181e-05,7.09873662726867e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
110.222,0.554,s,10keV,4.6680028997967e-05,6.95865926868002e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.236,0.662,s,10keV,3.54417407036883e-05,5.39927911872355e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
