time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
140.519,12.89,s,10keV,2.60987169519703e-06,5.85408851151851e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
179.475,26.066,s,10keV,9.30724751042215e-07,2.09202662367019e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
268.023,64.468,s,10keV,3.13702169452151e-07,7.08077234211545e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
384.0,,s,g,19.5,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm OAO,GCN12929,
384.0,,s,Rc,19.5,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm OAO,GCN12929,
384.0,,s,Ic,19.0,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm OAO,GCN12929,
404.946,81.04,s,10keV,2.49680253066753e-07,5.6417356383888e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
551.312,69.444,s,10keV,2.79741504376745e-07,6.13546903010236e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
705.916,86.858,s,10keV,3.00300593737507e-07,6.77967767273502e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
903.87,137.128,s,10keV,2.01901466980794e-07,5.33381444218398e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1313.546,314.157,s,10keV,1.17488092478274e-07,2.52432661290135e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1832.0,,s,R,21.5,,mag,,n,y,,,,,,,1.0,n,,Faulkes Telescope South,GCN12921,
2072.0,,s,i,20.4,,mag,,n,y,,,,,,,1.0,n,,Faulkes Telescope South,GCN12921,
2792.0,,s,Ks,15.5,,mag,Vega,n,y,,,,,,,1.0,n,,OAO/NAOJ 0.91m NIR camera,GCN12923,
3546.0,,s,Ic,19.0,,mag,,n,y,,,,,,,1.0,n,,Murikabushi 1m IAO,GCN12929,
3546.0,,s,Rc,20.5,,mag,,n,y,,,,,,,1.0,n,,Murikabushi 1m IAO,GCN12929,
3546.0,,s,g,20.8,,mag,,n,y,,,,,,,1.0,n,,Murikabushi 1m IAO,GCN12929,
3687.0,,s,Rc,20.2,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm OAO,GCN12929,
3687.0,,s,Ic,19.7,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm OAO,GCN12929,
3687.0,,s,g,20.3,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm OAO,GCN12929,
5045.957,189.252,s,10keV,9.09260523241392e-08,2.4005094250986e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5416.709,181.501,s,10keV,1.24087464829468e-07,3.2249471438107e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5578.0,,s,Rc,20.0,,mag,,n,y,,,,,,,1.0,n,,ARIES 104-cm telescope,GCN12928,
