time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
26439.42,,s,i,16.82,0.02,mag,,n,n,,,,,,,1.0,n,,LCO 1-m (Sutherland),GCN21991,
48609.42,,s,r,18.0,,mag,,n,n,,,,,,,1.0,n,,MDM 1.3m McGraw-Hill,GCN21987,
50049.42,,s,r,18.05,,mag,,n,n,,,,,,,1.0,n,,MDM 1.3m McGraw-Hill,GCN21987,
53681.42,,s,I,17.85,0.2,mag,,n,n,,,,,,,1.0,n,,iTelescope T24 (0.61m),GCN21988,
54086.4,0.0,s,i,17.75,0.09,mag,AB,y,n,0.29926585722487214,17.45073414277513,0.09,0.3799553743092969,0.03149566491195215,mJy,1.0,n,T24,CCD,Dainotti2024;arXiv1910.14160,
55629.42,,s,r,18.38,,mag,,n,n,,,,,,,1.0,n,,MDM 1.3m McGraw-Hill,GCN21987,
73361.42,,s,Ic,17.331,0.12,mag,,n,n,,,,,,,1.0,n,,MITSuME/Akeno 50cm,GCN22001,
73361.42,,s,g,18.8,,mag,,n,y,,,,,,,1.0,n,,MITSuME/Akeno 50cm,GCN22001,
73361.42,,s,Rc,18.04,0.16,mag,,n,n,,,,,,,1.0,n,,MITSuME/Akeno 50cm,GCN22001,
75156.768,,s,uvot-white,19.81,0.04,mag,AB,y,n,0.7597774879697428,19.050222512030256,0.04,0.08708377441149172,0.0032082848128249146,mJy,1.0,n,UVOT,UVOT,https://ui.adsabs.harvard.edu/abs/2019MNRAS.490.5366M/abstract,
75156.8,0.0,s,uvot-white,19.81,0.04,mag,Vega,y,n,0.7597774879697428,19.850222512030257,0.04,0.041680914986376064,0.0015355816561597063,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1910.14160,
75164.42,,s,w,18.84,0.02,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN22004,
85509.42,,s,R,18.31,0.05,mag,,n,n,,,,,,,1.0,n,,HCT,GCN22012,
85989.42,,s,R,18.38,0.05,mag,,n,n,,,,,,,1.0,n,,HCT,GCN22012,
90669.42,,s,R,18.42,0.04,mag,,n,n,,,,,,,1.0,n,,HCT,GCN22012,
91209.42,,s,I,18.06,0.05,mag,,n,n,,,,,,,1.0,n,,HCT,GCN22012,
91629.42,,s,I,18.09,0.05,mag,,n,n,,,,,,,1.0,n,,HCT,GCN22012,
95469.42,,s,R,18.48,0.05,mag,,n,n,,,,,,,1.0,n,,HCT,GCN22012,
96309.42,,s,R,18.51,0.05,mag,,n,n,,,,,,,1.0,n,,HCT,GCN22012,
96729.42,,s,I,18.22,0.05,mag,,n,n,,,,,,,1.0,n,,HCT,GCN22012,
97149.42,,s,I,18.24,0.05,mag,,n,n,,,,,,,1.0,n,,HCT,GCN22012,
104349.42,,s,15.5GHz,2.5,,mJy,,n,n,,,,,,,1.0,n,,AMI Large Array,GCN22013,
106941.42,,s,r,19.18,0.06,mag,AB,n,n,,,,,,,1.0,n,,NOT/StanCam,GCN22000,
116640.00000000001,,s,15.5GHz,2.26,0.13,mJy,,n,n,,,,,,,1.0,n,AMI-LA,AMI-LA,,
129600.0,0.0,s,r,19.3,0.06,mag,AB,y,n,0.39317241945881226,18.90682758054119,0.06,0.09937913600390476,0.005491894010813255,mJy,1.0,n,NTT(3.58m),EFOSC2,Dainotti2024;arXiv1910.14160,
129850.42,,s,R,19.3,,mag,AB,n,n,,,,,,,1.0,n,,NTT/EFOSC2,GCN22002,
135984.096,,s,uvot-white,20.65,0.06,mag,AB,y,n,0.7597774879697428,19.890222512030256,0.06,0.040173275595072645,0.0022200572525269387,mJy,1.0,n,UVOT,UVOT,https://ui.adsabs.harvard.edu/abs/2019MNRAS.490.5366M/abstract,
135984.15,0.0,s,uvot-white,20.65,0.06,mag,Vega,y,n,0.7597774879697428,20.690222512030257,0.06,0.01922813860697236,0.0010625862077385086,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1910.14160,
177012.42,,s,R,19.06,0.04,mag,,n,n,,,,,,,1.0,n,,Zeiss-1000,GCN22113,
182103.55200000003,,s,uvot-white,20.72,0.06,mag,AB,y,n,0.7597774879697428,19.960222512030256,0.06,0.037664936891702756,0.00208144133316951,mJy,1.0,n,UVOT,UVOT,https://ui.adsabs.harvard.edu/abs/2019MNRAS.490.5366M/abstract,
182103.95,0.0,s,uvot-white,20.72,0.06,mag,Vega,y,n,0.7597774879697428,20.760222512030257,0.06,0.01802757222180206,0.0009962404574590793,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1910.14160,
193190.4,0.0,s,g,20.08,0.06,mag,AB,y,n,0.5465356695602612,19.533464330439738,0.06,0.05580081174361278,0.003083666815147437,mJy,1.0,n,Copernico(1.82m),AFOSC,Dainotti2024;arXiv1910.14160,
194140.8,0.0,s,r,19.69,0.11,mag,AB,y,n,0.39317241945881226,19.29682758054119,0.11,0.0693897330471185,0.007030133656529779,mJy,1.0,n,Copernico(1.82m),AFOSC,Dainotti2024;arXiv1910.14160,
194918.4,0.0,s,i,19.06,0.26,mag,AB,y,n,0.29926585722487214,18.760734142775128,0.26,0.11369270300349366,0.027225860804276563,mJy,1.0,n,Copernico(1.82m),AFOSC,Dainotti2024;arXiv1910.14160,
204768.0,,s,15.5GHz,2.52,0.14,mJy,,n,n,,,,,,,1.0,n,AMI-LA,AMI-LA,,
218397.42,,s,6GHz,0.7,,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN22014,
220989.42,,s,10GHz,1.5,,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN22015,
221184.0,,s,8.5GHz,1204.0,40.0,mJy,,n,n,,,,,,,1.0,n,VLA,VLA,,
221184.0,,s,11.5GHz,2009.0,71.0,mJy,,n,n,,,,,,,1.0,n,VLA,VLA,,
221184.0,,s,10.5GHz,1858.0,64.0,mJy,,n,n,,,,,,,1.0,n,VLA,VLA,,
221184.0,,s,9.5GHz,1580.0,54.0,mJy,,n,n,,,,,,,1.0,n,VLA,VLA,,
222048.0,,s,5.5GHz,510.0,21.0,mJy,,n,n,,,,,,,1.0,n,VLA,VLA,,
222048.0,,s,6.5GHz,719.0,26.0,mJy,,n,n,,,,,,,1.0,n,VLA,VLA,,
222048.0,,s,7.5GHz,936.0,33.0,mJy,,n,n,,,,,,,1.0,n,VLA,VLA,,
