time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
100.0,,s,R,16.9,,mag,,n,y,,,,,,,1.0,n,,TAROT,GCN11604,
126.15,0.0,s,R,18.0,0.0,mag,Vega,y,y,0.01984526617765543,18.156154733822344,,0.19841036469680146,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;11613,
140.0,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11603,
163.113,17.434,s,10keV,2.37115852252925e-06,5.19539116347428e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
163.6,0.0,s,R,16.4,0.0,mag,Vega,y,y,0.01984526617765543,16.556154733822343,,0.8660926547069924,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;11604,
200.884,32.317,s,10keV,1.24615640235657e-06,2.6854398897985e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
208.7,0.0,s,R,16.4,0.0,mag,Vega,y,y,0.01984526617765543,16.556154733822343,,0.8660926547069924,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;11604,
213.0,,s,R,18.8,,mag,,n,y,,,,,,,1.0,n,,TAROT,GCN11604,
216.0,,s,w,20.98,0.29,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN11612,
218.686169981956,0.0,s,uvot-white,21.73,0.4,mag,Vega,y,n,0.0442588060096716,22.48574119399033,0.4,0.0036789998601033263,0.0013553936376001759,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
253.9,0.0,s,R,15.9,0.0,mag,Vega,y,y,0.01984526617765543,16.056154733822346,,1.3726643524856839,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;11604,
272.832,48.125,s,10keV,4.91454132422525e-07,1.1059987209968e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
276.45,0.0,s,R,18.7,0.0,mag,Vega,y,y,0.01984526617765543,18.856154733822343,,0.10412723958375965,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;11613,
299.0,0.0,s,R,15.9,0.0,mag,Vega,y,y,0.01984526617765543,16.056154733822346,,1.3726643524856839,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;11604,
344.2,0.0,s,R,16.9,0.0,mag,Vega,y,y,0.01984526617765543,17.056154733822343,,0.5464675214877257,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;11604,
391.296,70.339,s,10keV,1.60624404041116e-07,3.61134332444231e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
424.0,,s,uvot-u,20.32,0.35,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN11612,
426.673269987106,0.0,s,uvot-u,21.23,0.4,mag,Vega,y,n,0.042610916811579545,22.20738908318842,0.4,0.004754125210281977,0.0017514844543075943,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
506.523,72.686,s,10keV,1.02915228409332e-07,2.34207434947284e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
567.636819005013,0.0,s,uvot-b,19.32,0.0,mag,Vega,y,y,0.03432904668228729,19.155670953317713,,0.07902379234234728,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
592.234669029713,0.0,s,uvot-white,20.85,0.0,mag,Vega,y,y,0.0442588060096716,21.60574119399033,,0.008274271580234586,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
641.866518974304,0.0,s,uvot-v,18.48,0.0,mag,Vega,y,y,0.026808471113220097,18.44319152888678,,0.15231744191005703,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
667.353098988533,0.0,s,uvot-uvm2,20.09,0.0,mag,Vega,y,y,0.08397997615091392,21.696020023849087,,0.007614094092354468,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
692.121188998222,0.0,s,uvot-uvw1,20.24,0.0,mag,Vega,y,y,0.059879822891117554,21.69012017710888,,0.00765558139058126,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
716.393828988075,0.0,s,uvot-u,19.8,0.0,mag,Vega,y,y,0.042610916811579545,20.77738908318842,,0.01774477984918365,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
740.748,329.814,s,10keV,4.02568087338109e-08,8.45436294159328e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
741.317538976669,0.0,s,uvot-b,19.14,0.0,mag,Vega,y,y,0.03432904668228729,18.975670953317714,,0.09327341280912964,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
767.078948974609,0.0,s,uvot-white,20.64,0.0,mag,Vega,y,y,0.0442588060096716,21.39574119399033,,0.010039908881175867,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
816.771948993206,0.0,s,uvot-v,18.27,0.0,mag,Vega,y,y,0.026808471113220097,18.233191528886778,,0.18482028574500986,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
841.209859013557,0.0,s,uvot-uvm2,20.07,0.0,mag,Vega,y,y,0.08397997615091392,21.676020023849087,,0.007755650670305972,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
934.226209998131,0.0,s,uvot-white,21.15,0.46,mag,Vega,y,n,0.0442588060096716,21.905741193990327,0.46,0.0062766768704672566,0.00265927519756803,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
1090.37108898163,0.0,s,uvot-uvw1,18.9,0.0,mag,Vega,y,y,0.059879822891117554,20.35012017710888,,0.026301358325285747,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
3207.0,,s,uvot-uvw1,20.34,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11612,
3322.0,,s,uvot-u,20.95,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11612,
3350.0,,s,uvot-b,21.32,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11612,
3464.0,,s,w,21.89,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11612,
3580.0,,s,uvot-uvw2,20.88,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11612,
3695.0,,s,uvot-v,20.09,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11612,
3763.0,,s,uvot-uvm2,20.43,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11612,
4392.0,0.0,s,R,22.2,0.0,mag,Vega,y,y,0.01984526617765543,22.356154733822343,,0.004145380072823664,,mJy,1.0,n,NOT(2.56m),ALFOSC,Dainotti2024;11605,
