time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
116.985,36.184,s,10keV,1.0133376562584e-06,2.277372783289e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
151.47999572753906,74.8849983215332,s,uvot-white,21.45344352722168,0.4958365559577942,mag,Vega,y,n,0.17929797075094153,22.07414555647074,0.4958365559577942,0.0053748707639828365,0.002454608584158972,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
194.548,41.378,s,10keV,1.14056776076774e-06,2.49852110869651e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
280.193,49.296,s,10keV,1.02771342550773e-06,2.31908155927341e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
430.981,163.476,s,10keV,3.60300699471237e-07,8.24499623062774e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
704.687,188.142,s,10keV,1.56501006945244e-07,4.15281070852892e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
927.5800170898438,681.3599548339844,s,uvot-white,22.197397232055664,0.5203481912612915,mag,Vega,y,n,0.17929797075094153,22.818099261304724,0.5203481912612915,0.002708859900807429,0.0012982438492777297,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
1237.813,730.644,s,10keV,8.51285876872111e-08,1.86116180502987e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
7803.328,5724.178,s,10keV,1.39231619781852e-08,2.78219166060191e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
