time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
80.0,0.0,s,R,17.0,0.0,mag,Vega,y,y,0.034098658082020075,17.14190134191798,,0.5049701563480576,,mJy,1.0,n,Super-LOTIS(0.6m),E2V-TE-CCD,Dainotti2024;9282,
83.7,0.0,s,uvot-v,18.39,0.0,mag,Vega,y,y,0.046063019866201774,18.333936980133796,,0.16844241402282956,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
158.207,91.918,s,10keV,7.29019063083524e-08,1.64968400857393e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
174.4,0.0,s,uvot-white,21.69,0.0,mag,Vega,y,y,0.07604664405768852,22.413953355942315,,0.003930473807802372,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
334.627,84.501,s,10keV,1.69110688660081e-07,3.80150747872516e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
434.961,50.852,s,10keV,2.61787613069584e-07,5.72996817930042e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
436.5,0.0,s,uvot-u,20.98,0.0,mag,Vega,y,y,0.07321519751422706,21.926784802485773,,0.0061561944342060386,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
543.851,58.038,s,10keV,2.58239415860825e-07,5.7989085167662e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
580.0,0.0,s,R,19.0,0.0,mag,Vega,y,y,0.034098658082020075,19.14190134191798,,0.08003237631920611,,mJy,1.0,n,Super-LOTIS(0.6m),E2V-TE-CCD,Dainotti2024;9282,
630.589,63.332,s,10keV,2.55885704015029e-07,5.7521554654637e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
663.3,0.0,s,uvot-b,20.21,0.0,mag,Vega,y,y,0.05898507052624047,20.02101492947376,,0.035613960864241435,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
700.1,0.0,s,uvot-uvw1,18.9,0.0,mag,Vega,y,y,0.10288708594269722,20.307112914057303,,0.027364094608943387,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
724.4,0.0,s,uvot-u,19.35,0.0,mag,Vega,y,y,0.07321519751422706,20.296784802485774,,0.027625638718819616,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
732.197,62.016,s,10keV,2.46356764520876e-07,5.53207672175215e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
737.3,0.0,s,uvot-v,19.18,0.0,mag,Vega,y,y,0.046063019866201774,19.123936980133795,,0.08136759073055548,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
789.2,0.0,s,uvot-white,21.68,0.0,mag,Vega,y,y,0.07604664405768852,22.403953355942313,,0.003966842034173355,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
848.5,0.0,s,uvot-uvm2,18.42,0.0,mag,Vega,y,y,0.14429660287098894,19.965703397129015,,0.03747528031562268,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
888.359,96.406,s,10keV,2.25897822120925e-07,3.79166405508766e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
990.0,0.0,s,r,22.86,0.0,mag,AB,y,y,0.039352894116119454,22.82064710588388,,0.002702510603152566,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1105.4915,
990.0,0.0,s,g,23.08,0.0,mag,AB,y,y,0.054703125830881195,23.02529687416912,,0.002238244362206307,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1105.4915,
990.0,0.0,s,i,22.03,0.0,mag,AB,y,y,0.0299537226139888,22.000046277386012,,0.0057545019021901555,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1105.4915,
990.0,0.0,s,z,21.87,0.0,mag,AB,y,y,0.0227027332832987,21.8472972667167,,0.0066238020041476725,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1105.4915,
990.0,0.0,s,J,21.06,0.0,mag,AB,y,y,0.012842871629825467,21.047157128370173,,0.013840870254916779,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1105.4915,
990.0,0.0,s,H,20.5,0.0,mag,AB,y,y,0.007891322313937224,20.492108677686062,,0.023077182141817313,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1105.4915,
990.0,0.0,s,K,19.84,0.0,mag,AB,y,y,0.004483867672591118,19.83551613232741,,0.042249327060854984,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1105.4915,
3224.0,0.0,s,B,24.5,0.0,mag,AB,y,y,0.05842304993553447,24.441576950064466,,0.0006072890757812498,,mJy,1.0,n,VLT(8.2m),FORS2,Dainotti2024;arXiv1105.4915,
3600.0,0.0,s,z,23.5,0.0,mag,AB,y,y,0.0227027332832987,23.4772972667167,,0.001476071320784978,,mJy,1.0,n,ANTU-VLT(8.2m),FORS2,Dainotti2024;9284,
3600.0,0.0,s,R,25.3,0.0,mag,Vega,y,y,0.034098658082020075,25.44190134191798,,0.0002416939125530478,,mJy,1.0,n,ANTU-VLT(8.2m),FORS2,Dainotti2024;9284,
4017.0,0.0,s,R,25.9,0.0,mag,AB,y,y,0.034098658082020075,25.86590134191798,,0.00016355571055823274,,mJy,1.0,n,VLT(8.2m),FORS2,Dainotti2024;arXiv1105.4915,
4304.58,253.043,s,10keV,2.39772564000728e-08,6.02539417253112e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4750.183,208.611,s,10keV,2.15018560449184e-08,5.59372473612197e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4984.6,0.0,s,uvot-uvw2,21.39,0.0,mag,Vega,y,y,0.1349698913597749,22.985030108640228,,0.002322812772631806,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
5144.0,0.0,s,z,23.6,0.0,mag,AB,y,y,0.0227027332832987,23.577297266716702,,0.0013461930442182912,,mJy,1.0,n,VLT(8.2m),FORS2,Dainotti2024;arXiv1105.4915,
5189.3,0.0,s,uvot-v,20.61,0.0,mag,Vega,y,y,0.046063019866201774,20.553936980133795,,0.021799747175214285,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
5223.967,265.173,s,10keV,1.63434319478261e-08,4.27112918339324e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5394.5,0.0,s,uvot-uvm2,20.98,0.0,mag,Vega,y,y,0.14429660287098894,22.525703397129014,,0.003546050286724226,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
5599.6,0.0,s,uvot-uvw1,21.17,0.0,mag,Vega,y,y,0.10288708594269722,22.577112914057306,,0.003382058250045625,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
5804.4,0.0,s,uvot-u,21.23,0.0,mag,Vega,y,y,0.07321519751422706,22.176784802485773,,0.004890039057542333,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
5827.182,366.923,s,10keV,1.31460366202386e-08,3.44250463400234e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5980.2,0.0,s,uvot-b,21.44,0.0,mag,Vega,y,y,0.05898507052624047,21.25101492947376,,0.011471501787379745,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
6454.13,369.55,s,10keV,1.73771645417894e-08,3.8372505400567e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
7974.6,0.0,s,uvot-white,22.64,0.0,mag,Vega,y,y,0.07604664405768852,23.363953355942314,,0.0016384941930048735,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
8135.0,0.0,s,i,25.7,0.0,mag,AB,y,y,0.0299537226139888,25.67004627738601,,0.0001958879575155525,,mJy,1.0,n,Gemini-North(8.1m),GMOS,Dainotti2024;arXiv1105.4915,
9350.0,0.0,s,z,24.5,0.0,mag,AB,y,y,0.0227027332832987,24.4772972667167,,0.0005876345770528708,,mJy,1.0,n,Gemini-North(8.1m),GMOS,Dainotti2024;arXiv1105.4915,
10284.732,336.931,s,10keV,1.15090568832875e-08,2.91208046757894e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10611.0,0.0,s,J,22.8,0.16,mag,AB,y,n,0.012842871629825467,22.787157128370175,0.16,0.0027871696071524944,0.0004107324921008259,mJy,1.0,n,Gemini-North(8.1m),NIRI,Dainotti2024;arXiv1105.4915,
10706.3,0.0,s,uvot-white,22.09,0.0,mag,Vega,y,y,0.07604664405768852,22.813953355942314,,0.0027192235106233637,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
10927.864,383.32,s,10keV,9.62384115933791e-09,2.52609965000492e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11312.4,0.0,s,uvot-uvw2,21.9,0.0,mag,Vega,y,y,0.1349698913597749,23.495030108640226,,0.0014521591158799866,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
11785.0,0.0,s,H,21.41,0.05,mag,AB,y,n,0.007891322313937224,21.402108677686062,0.05,0.009981200457650117,0.00045965126767941015,mJy,1.0,n,Gemini-North(8.1m),NIRI,Dainotti2024;arXiv1105.4915,
12159.5,0.0,s,uvot-v,21.0,0.0,mag,Vega,y,y,0.046063019866201774,20.943936980133795,,0.015221289878424377,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
13280.0,0.0,s,K,21.12,0.04,mag,AB,y,n,0.004483867672591118,21.11551613232741,0.04,0.01299630203968343,0.00047880146144997084,mJy,1.0,n,Gemini-North(8.1m),NIRI,Dainotti2024;arXiv1105.4915,
15885.19,14006.58,s,10keV,3.45455042917276e-09,6.48960839269961e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
21560.0,0.0,s,G,16.4,0.0,mag,Vega,y,y,0.04217928678467414,16.557820713215325,,0.8647647206558214,,mJy,1.0,n,RIMOTS(30cm),CCD,Dainotti2024;9291,orig_band=Unfiltered
22598.5,0.0,s,G,17.9,0.0,mag,Vega,y,y,0.04217928678467414,18.057820713215325,,0.2172190768263532,,mJy,1.0,n,RIMOTS(30cm),CCD,Dainotti2024;9291,orig_band=Unfiltered
95658.0,0.0,s,K,22.42,0.16,mag,AB,y,n,0.004483867672591118,22.41551613232741,0.16,0.003924820470360609,0.000578382918894734,mJy,1.0,n,Gemini-North(8.1m),NIRI,Dainotti2024;arXiv1105.4915,
135944.809,298624.37,s,10keV,1.69086362881285e-10,5.24664062888951e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1200000.0,0.0,s,r,27.07,0.0,mag,AB,y,y,0.039352894116119454,27.03064710588388,,5.5945789451323324e-05,,mJy,1.0,n,Gemini-North(8.1m),GMOS,Dainotti2024;arXiv1105.4915,
