time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
121.772,1.576,s,10keV,2.22873518461212e-06,4.19361485069721e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.666,1.508,s,10keV,2.32499815072725e-06,4.19415110078733e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.0,,s,w,21.8,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14199,
125.0,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14195,
125.0,,s,w,22.9,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14199,
127.631,1.531,s,10keV,2.27744826129931e-06,4.12456545509944e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
130.992,2.186,s,10keV,1.7561184529096e-06,2.96525605540571e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
135.023,1.846,s,10keV,2.04393268068667e-06,3.2976640875406e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
138.91,2.221,s,10keV,2.69550109075862e-06,4.3706506869668e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
143.501,2.899,s,10keV,3.34198168692551e-06,5.34885187000465e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
147.473,1.897,s,10keV,6.03916301048061e-06,9.65486252105906e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
149.999,1.355,s,10keV,6.6294674930055e-06,1.05522284289628e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
152.629,1.439,s,10keV,5.07103400587025e-06,7.90317309963319e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.438,1.37,s,10keV,5.40197474214785e-06,8.72867827319851e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
158.135,1.72,s,10keV,4.53779222429905e-06,6.90688656175747e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
160.56,1.273,s,10keV,5.42236621850502e-06,8.57527310795781e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
162.938,1.303,s,10keV,5.24318103152297e-06,8.26315679050498e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
165.505,1.397,s,10keV,5.70896442978356e-06,8.83047694637884e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
168.371,1.625,s,10keV,9.87970906324019e-06,1.62080744719291e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
170.397,0.892,s,10keV,2.43541746297459e-05,3.70377721700264e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
172.252,1.194,s,10keV,1.10451775157965e-05,1.71436182112903e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
174.648,1.417,s,10keV,6.40703019344796e-06,9.71991865314806e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
176.96,1.318,s,10keV,5.26939142712924e-06,8.00942718442021e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
179.112,1.078,s,10keV,5.05652008371415e-06,7.68986568809248e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
181.413,1.427,s,10keV,3.60567748306798e-06,5.58441887457437e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
184.021,1.181,s,10keV,4.99449048828932e-06,7.74882351970911e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
185.931,1.038,s,10keV,5.1620117332137e-06,8.33726233417388e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
187.913,1.04,s,10keV,6.01979516770686e-06,9.15537764756501e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
190.09,1.285,s,10keV,5.15809470840546e-06,8.16531189090369e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
192.172,0.963,s,10keV,9.37020806390704e-06,1.45715994289685e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
193.637,0.721,s,10keV,1.65093591174864e-05,2.5219232377902e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
195.308,0.984,s,10keV,1.70294980289968e-05,2.66040803125049e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
196.871,0.58,s,10keV,1.77777044115259e-05,2.71858371265689e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
198.079,0.683,s,10keV,9.53953791385982e-06,1.45708039643309e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
199.451,0.698,s,10keV,8.16753426143834e-06,1.25412553062762e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
200.759,0.67,s,10keV,8.12001081363243e-06,1.24421300452983e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
202.043,0.68,s,10keV,8.08848597050699e-06,1.24425566733283e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
203.277,0.554,s,10keV,1.25286849527321e-05,1.92093128566841e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
204.336,0.583,s,10keV,1.41091359995831e-05,2.17303601916146e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
205.3097,0.5075,s,10keV,1.96557147471756e-05,3.02731934307396e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
206.447,0.697,s,10keV,1.85661233434595e-05,3.08917442841754e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
207.9,0.803,s,10keV,2.25152903891137e-05,3.52277305415909e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
209.301,0.694,s,10keV,2.20096418074786e-05,3.53737978600867e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
210.609,0.615,s,10keV,2.08693143926208e-05,3.2927024907888e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
211.86,0.849,s,10keV,1.0726301942515e-05,1.65351430953102e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
213.558,0.849,s,10keV,6.35811803465505e-06,9.9862139771283e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
215.113,0.797,s,10keV,5.81841540725055e-06,9.51035887657572e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
216.634,0.741,s,10keV,9.82705239336108e-06,1.55046878806749e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
217.811,0.709,s,10keV,1.26703639903009e-05,1.95364677186518e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
219.242,0.862,s,10keV,1.23381991204933e-05,1.94509817013193e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
220.841,0.737,s,10keV,1.87833450111293e-05,2.92296444985939e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
222.106,0.855,s,10keV,1.36424560899733e-05,2.11523460312768e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
223.532,0.617,s,10keV,1.50546349040478e-05,2.32384770075105e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
224.815,0.714,s,10keV,1.11561337172953e-05,1.72518431635238e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
226.419,0.889,s,10keV,8.05598353862708e-06,1.29809780781e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
227.951,0.667,s,10keV,1.03632302141068e-05,1.60594978841057e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
