time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
34445.0,,s,60961.398668981485,G,16.55,0.02,magnitude,,n,n,,,,,,,1.0,n,,Bassano Bresciano 0.44m Newton,GCN42262,,
34759.0,,s,60961.40230324074,G,16.56,0.02,magnitude,,n,n,,,,,,,1.0,n,,Bassano Bresciano 0.44m Newton,GCN42262,,
35073.0,,s,60961.4059375,G,16.61,0.02,magnitude,,n,n,,,,,,,1.0,n,,Bassano Bresciano 0.44m Newton,GCN42262,,
35387.0,,s,60961.40957175926,G,16.64,0.02,magnitude,,n,n,,,,,,,1.0,n,,Bassano Bresciano 0.44m Newton,GCN42262,,
35700.0,,s,60961.413194444445,G,16.64,0.02,magnitude,,n,n,,,,,,,1.0,n,,Bassano Bresciano 0.44m Newton,GCN42262,,
36014.0,,s,60961.4168287037,G,16.68,0.02,magnitude,,n,n,,,,,,,1.0,n,,Bassano Bresciano 0.44m Newton,GCN42262,,
36328.0,,s,60961.42046296296,G,16.71,0.02,magnitude,,n,n,,,,,,,1.0,n,,Bassano Bresciano 0.44m Newton,GCN42262,,
36642.0,,s,60961.424097222225,G,16.78,0.02,magnitude,,n,n,,,,,,,1.0,n,,Bassano Bresciano 0.44m Newton,GCN42262,,
36955.0,,s,60961.427719907406,G,16.83,0.02,magnitude,,n,n,,,,,,,1.0,n,,Bassano Bresciano 0.44m Newton,GCN42262,,
37269.0,,s,60961.43135416666,G,16.83,0.03,magnitude,,n,n,,,,,,,1.0,n,,Bassano Bresciano 0.44m Newton,GCN42262,,
37582.0,,s,60961.43497685185,G,16.84,0.03,magnitude,,n,n,,,,,,,1.0,n,,Bassano Bresciano 0.44m Newton,GCN42262,,
37897.0,,s,60961.438622685186,G,16.98,0.03,magnitude,,n,n,,,,,,,1.0,n,,Bassano Bresciano 0.44m Newton,GCN42262,,
38210.0,,s,60961.442245370374,G,17.06,0.04,magnitude,,n,n,,,,,,,1.0,n,,Bassano Bresciano 0.44m Newton,GCN42262,,
38524.0,,s,60961.44587962963,G,17.03,0.05,magnitude,,n,n,,,,,,,1.0,n,,Bassano Bresciano 0.44m Newton,GCN42262,,
38838.0,,s,60961.44951388889,G,17.02,0.04,magnitude,,n,n,,,,,,,1.0,n,,Bassano Bresciano 0.44m Newton,GCN42262,,
39152.0,,s,60961.453148148146,G,17.09,0.04,magnitude,,n,n,,,,,,,1.0,n,,Bassano Bresciano 0.44m Newton,GCN42262,,
39466.0,,s,60961.456782407404,G,17.02,0.04,magnitude,,n,n,,,,,,,1.0,n,,Bassano Bresciano 0.44m Newton,GCN42262,,
63678.0,,s,60961.73701388889,i,13.67,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN42256,,
63705.0,,s,60961.73732638889,i,14.2,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN42256,,
63723.0,,s,60961.73753472222,i,14.27,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN42256,,
63767.0,,s,60961.73804398148,i,14.69,0.06,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN42256,,
63827.0,,s,60961.73873842593,i,14.96,0.06,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN42256,,
63844.0,,s,60961.73893518518,VT-B,15.38,0.01,magnitude,AB,n,n,,,,,,,1.0,n,,SVOM/VT,GCN42223,,
63844.0,,s,60961.73893518518,VT-R,14.76,0.01,magnitude,AB,n,n,,,,,,,1.0,n,,SVOM/VT,GCN42223,,
63887.0,,s,60961.739432870374,i,15.16,0.06,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN42256,,
64007.0,,s,60961.74082175926,i,15.06,0.06,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN42256,,
64217.0,,s,60961.743252314816,i,15.14,0.06,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN42256,,
65022.0,,s,60961.75256944444,J,13.49,0.14,magnitude,Vega,n,n,,,,,,,1.0,n,,SYSU 80cm infrared telescope,GCN42248,,
69454.0,,s,60961.80386574074,Rc,15.38,0.01,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
69747.0,,s,60961.80725694444,Rc,15.51,0.01,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
69981.0,,s,60961.809965277775,Rc,15.67,0.01,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
70053.0,,s,60961.81079861111,i,15.7,0.01,magnitude,AB,n,n,,,,,,,1.0,n,,LCO 1m/Sinistro,GCN42229,,
70118.0,,s,60961.81155092592,r,15.92,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,T193cm/MISTRAL,GCN42266,,
70207.0,,s,60961.812581018516,Rc,15.73,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
70464.0,,s,60961.81555555556,Rc,15.74,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
70681.0,,s,60961.81806712963,Rc,15.76,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
70773.0,,s,60961.819131944445,r,15.99,0.01,magnitude,AB,n,n,,,,,,,1.0,n,,LCO 1m/Sinistro,GCN42229,,
70863.0,,s,60961.82017361111,Rc,15.86,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
71045.0,,s,60961.822280092594,Rc,15.84,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
71133.0,,s,60961.82329861111,g,16.3,0.01,magnitude,AB,n,n,,,,,,,1.0,n,,LCO 1m/Sinistro,GCN42229,,
71227.0,,s,60961.82438657407,Rc,15.84,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
71410.0,,s,60961.82650462963,Rc,15.89,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
71424.0,,s,60961.82666666667,Rc,15.84,0.01,magnitude,,n,n,,,,,,,1.0,n,,Zeiss-1000 1-m (SAO RAS),GCN42230,,
71592.0,,s,60961.82861111111,Rc,15.9,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
71774.0,,s,60961.830717592595,Rc,15.92,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
71956.0,,s,60961.832824074074,Rc,15.97,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
72138.0,,s,60961.83493055555,Rc,15.96,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
72279.0,,s,60961.8365625,Rc,16.114,0.023,magnitude,,n,n,,,,,,,1.0,n,,SC 0.35m/SBIG ST10XME,GCN42269,,
72292.0,,s,60961.83671296296,Rc,16.05,0.01,magnitude,,n,n,,,,,,,1.0,n,,Zeiss-1000 1-m (SAO RAS),GCN42230,,
72320.0,,s,60961.83703703704,Rc,16.04,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
72359.0,,s,60961.837488425925,V,16.576,0.044,magnitude,,n,n,,,,,,,1.0,n,,SC 0.35m/SBIG ST10XME,GCN42269,,
72503.0,,s,60961.839155092595,Rc,16.12,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
72685.0,,s,60961.841261574074,Rc,16.12,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
72867.0,,s,60961.84336805555,Rc,16.19,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
72984.0,,s,60961.844722222224,Rc,16.21,0.01,magnitude,,n,n,,,,,,,1.0,n,,Zeiss-1000 1-m (SAO RAS),GCN42230,,
73050.0,,s,60961.84548611111,Rc,16.27,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
73136.0,,s,60961.84648148148,Rc,16.281,0.027,magnitude,,n,n,,,,,,,1.0,n,,SC 0.35m/SBIG ST10XME,GCN42269,,
73214.0,,s,60961.84738425926,V,16.697,0.041,magnitude,,n,n,,,,,,,1.0,n,,SC 0.35m/SBIG ST10XME,GCN42269,,
73232.0,,s,60961.847592592596,Rc,16.29,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
73440.0,,s,60961.85,i,16.27,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,Asiago 67/92 Schmidt,GCN42253,,
73440.0,,s,60961.85,r,16.51,0.05,magnitude,AB,n,n,,,,,,,1.0,n,,Asiago 67/92 Schmidt,GCN42253,,
73688.0,,s,60961.85287037037,Ic,15.94,0.03,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
73873.0,,s,60961.85501157407,Rc,16.33,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
73893.0,,s,60961.85524305556,Rc,16.43,0.039,magnitude,,n,n,,,,,,,1.0,n,,SC 0.35m/SBIG ST10XME,GCN42269,,
73920.0,,s,60961.85555555556,r,16.52,0.02,magnitude,AB,n,n,,,,,,,1.0,n,,NOT/ALFOSC,GCN42227,,
73972.0,,s,60961.856157407405,V,16.903,0.065,magnitude,,n,n,,,,,,,1.0,n,,SC 0.35m/SBIG ST10XME,GCN42269,,
73980.0,,s,60961.85625,V,16.61,0.01,magnitude,,n,n,,,,,,,1.0,n,,LCOGT 1-m Sinistro (SAAO),GCN42261,,
74056.0,,s,60961.85712962963,Ic,15.95,0.03,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
74180.0,,s,60961.858564814815,i,16.3,0.018,magnitude,,n,n,,,,,,,1.0,n,,INO340 3.4m,GCN42492,,
74180.0,,s,60961.858564814815,r,16.63,0.2,magnitude,,n,n,,,,,,,1.0,n,,INO340 3.4m,GCN42492,,
74180.0,,s,60961.858564814815,g,16.75,0.017,magnitude,,n,n,,,,,,,1.0,n,,INO340 3.4m,GCN42492,,
74240.0,,s,60961.85925925926,Rc,16.34,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
74423.0,,s,60961.86137731482,Ic,15.92,0.03,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
74608.0,,s,60961.86351851852,Rc,16.37,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
74649.0,,s,60961.86399305556,Rc,16.5,0.044,magnitude,,n,n,,,,,,,1.0,n,,SC 0.35m/SBIG ST10XME,GCN42269,,
74728.0,,s,60961.864907407406,V,17.259,0.101,magnitude,,n,n,,,,,,,1.0,n,,SC 0.35m/SBIG ST10XME,GCN42269,,
74791.0,,s,60961.865636574075,Ic,15.86,0.03,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
74976.0,,s,60961.86777777778,Rc,16.41,0.02,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
75159.0,,s,60961.86989583333,Ic,16.05,0.04,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
75297.0,,s,60961.87149305556,R,15.9,,magnitude,,n,n,,,,,,,1.0,n,,Virtual Telescope 14-inch,GCN42228,,
75344.0,,s,60961.872037037036,Rc,16.56,0.03,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
75527.0,,s,60961.87415509259,Ic,16.25,0.04,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
75711.0,,s,60961.876284722224,Rc,16.46,0.03,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
76643.0,,s,60961.88707175926,Ic,16.14,0.04,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
76828.0,,s,60961.88921296296,Rc,16.64,0.03,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
77011.0,,s,60961.891331018516,Ic,16.19,0.04,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
77195.0,,s,60961.89346064815,Rc,16.54,0.03,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
77378.0,,s,60961.895578703705,Ic,16.33,0.05,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
77563.0,,s,60961.89771990741,Rc,16.69,0.03,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
77746.0,,s,60961.89983796296,Ic,16.23,0.05,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
78114.0,,s,60961.90409722222,Ic,16.37,0.05,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
78299.0,,s,60961.90623842592,Rc,16.8,0.04,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
78482.0,,s,60961.90835648148,Ic,16.4,0.05,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
78667.0,,s,60961.91049768519,Rc,16.75,0.03,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
78850.0,,s,60961.91261574074,Ic,16.43,0.06,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
79034.0,,s,60961.91474537037,Rc,16.93,0.04,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
79217.0,,s,60961.916863425926,Ic,16.24,0.05,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
79402.0,,s,60961.91900462963,Rc,16.82,0.04,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
79585.0,,s,60961.921122685184,Ic,16.42,0.06,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
79769.0,,s,60961.92325231482,Rc,16.72,0.04,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
79945.0,,s,60961.92528935185,V,17.244,0.213,magnitude,AB,n,n,,,,,,,1.0,n,,ABObservatory 30-cm telescope,GCN42251,,
79952.0,,s,60961.92537037037,Ic,16.49,0.06,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
80137.0,,s,60961.927511574075,Rc,17.11,0.05,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
80350.0,,s,60961.929976851854,Ic,16.68,0.07,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
80717.0,,s,60961.934224537035,Ic,16.63,0.07,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC,GCN42333,,
83220.0,,s,60961.96319444444,97.5GHz,0.3,,mJy,,n,n,,,,,,,1.0,n,,ALMA,GCN42243,,
83606.0,,s,60961.96766203704,Rc,17.581,0.09,magnitude,,n,n,,,,,,,1.0,n,,MarSEC (amateur),GCN42295,,
83606.0,,s,60961.96766203704,Rc,16.813,0.08,magnitude,,n,n,,,,,,,1.0,n,,MarSEC 14-inch RC,GCN42267,,
84477.0,,s,60961.977743055555,V,17.848,0.509,magnitude,AB,n,n,,,,,,,1.0,n,,ABObservatory 30-cm telescope,GCN42251,,
86760.0,,s,60962.004166666666,g,18.11,0.02,magnitude,AB,n,n,,,,,,,1.0,n,,7DT,GCN42569,,
86770.0,,s,60962.004282407404,i,17.55,0.05,magnitude,AB,n,n,,,,,,,1.0,n,,7DT,GCN42569,,
87178.0,,s,60962.00900462963,r,17.77,0.02,magnitude,AB,n,n,,,,,,,1.0,n,,7DT,GCN42569,,
92809.0,,s,60962.07417824074,g,18.62,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,Liverpool Telescope/IO:O,GCN42334,,
92895.0,,s,60962.07517361111,r,18.36,0.02,magnitude,AB,n,n,,,,,,,1.0,n,,Liverpool Telescope/IO:O,GCN42334,,
92978.0,,s,60962.07613425926,i,18.14,0.03,magnitude,AB,n,n,,,,,,,1.0,n,,Liverpool Telescope/IO:O,GCN42334,,
93062.0,,s,60962.07710648148,u,19.07,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,Liverpool Telescope/IO:O,GCN42334,,
93206.0,,s,60962.07877314815,z,18.0,0.03,magnitude,AB,n,n,,,,,,,1.0,n,,Liverpool Telescope/IO:O,GCN42334,,
94680.0,,s,60962.09583333333,r,18.5,0.03,magnitude,AB,n,n,,,,,,,1.0,n,,DDRAGO/SVOM-COLIBRI,GCN42242,,
96060.0,,s,60962.111805555556,G,18.95,0.04,magnitude,,n,n,,,,,,,1.0,n,,DDOTI,GCN42241,,
130807.0,,s,60962.513969907406,V,20.73,0.05,magnitude,,n,n,,,,,,,1.0,n,,LCOGT 1-m Sinistro (SAAO),GCN42261,,
149688.0,,s,60962.7325,R,20.96,0.04,magnitude,,n,n,,,,,,,1.0,n,,MAO AZT-22/SNUCAM,GCN42283,,
156428.0,,s,60962.81050925926,15.5GHz,0.34,0.08,mJy,,n,n,,,,,,,1.0,n,,AMI-LA,GCN42294,,
180900.0,,s,60963.09375,10GHz,0.111,0.012,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN42312,,
183360.0,,s,60963.12222222222,g,21.59,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,SVOM/COLIBRI DDRAGO,GCN42279,,
183360.0,,s,60963.12222222222,z,20.93,0.07,magnitude,AB,n,n,,,,,,,1.0,n,,SVOM/COLIBRI DDRAGO,GCN42279,,
183360.0,,s,60963.12222222222,r,21.29,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,SVOM/COLIBRI DDRAGO,GCN42279,,
236245.0,,s,60963.73431712963,R,21.5,,magnitude,Vega,n,y,,,,,,,1.0,n,,Zeiss-1000/Koshka,GCN42736,,
259200.0,,s,60964.0,r,21.99,0.25,magnitude,,n,n,,,,,,,1.0,n,,INO340 3.4m,GCN42492,,
259200.0,,s,60964.0,i,21.61,0.34,magnitude,,n,n,,,,,,,1.0,n,,INO340 3.4m,GCN42492,,
259200.0,,s,60964.0,g,22.44,0.16,magnitude,,n,n,,,,,,,1.0,n,,INO340 3.4m,GCN42492,,
270600.0,,s,60964.131944444445,r,0.97,0.05,magnitude,AB,n,n,,,,,,,1.0,n,,COLIBRI/DDRAGO,GCN42318,,
311940.0,,s,60964.61041666667,r,21.04,0.06,magnitude,,n,n,,,,,,,1.0,n,,JinShan 100C,GCN42319,,
406784.0,,s,60965.70814814815,Rc,20.41,0.03,magnitude,Vega,n,n,,,,,,,1.0,n,,Zeiss-1000/SAO,GCN42736,,
414333.0,,s,60965.79552083334,r,20.74,0.06,magnitude,AB,n,n,,,,,,,1.0,n,,T193cm/MISTRAL (OHP),GCN42338,,
484925.0,,s,60966.61255787037,R,20.82,0.15,magnitude,Vega,n,n,,,,,,,1.0,n,,AZT-33IK/Mondy,GCN42736,,
500083.0,,s,60966.787997685184,Rc,21.02,0.04,magnitude,Vega,n,n,,,,,,,1.0,n,,Zeiss-1000/SAO,GCN42736,,
563766.0,,s,60967.52506944445,R,21.58,0.06,magnitude,Vega,n,n,,,,,,,1.0,n,,AZT-33IK/Mondy,GCN42736,,
672213.0,,s,60968.78024305555,R,20.7,0.14,magnitude,Vega,n,n,,,,,,,1.0,n,,Zeiss-1000/Koshka,GCN42736,,
676778.0,,s,60968.833078703705,Rc,21.61,0.11,magnitude,,n,n,,,,,,,1.0,n,,SAO RAS Zeiss-1000,GCN42399,,
676778.0,,s,60968.833078703705,Rc,22.7,,magnitude,,n,y,,,,,,,1.0,n,,SAO RAS Zeiss-1000,GCN42399,,
736255.0,,s,60969.521469907406,R,21.89,0.09,magnitude,Vega,n,n,,,,,,,1.0,n,,AZT-33IK/Mondy,GCN42736,,
752551.0,,s,60969.71008101852,Rc,23.0,,magnitude,,n,y,,,,,,,1.0,n,,SAO RAS Zeiss-1000,GCN42399,,
752551.0,,s,60969.71008101852,Rc,21.8,0.1,magnitude,,n,n,,,,,,,1.0,n,,SAO RAS Zeiss-1000,GCN42399,,
822599.0,,s,60970.52082175926,R,21.63,0.12,magnitude,Vega,n,n,,,,,,,1.0,n,,AZT-33IK/Mondy,GCN42736,,
907516.0,,s,60971.503657407404,R,22.31,0.22,magnitude,Vega,n,n,,,,,,,1.0,n,,AZT-33IK/Mondy,GCN42736,,
933637.0,,s,60971.805983796294,Rc,22.31,0.25,magnitude,Vega,n,n,,,,,,,1.0,n,,Zeiss-1000/SAO,GCN42736,,
1018445.0,,s,60972.78755787037,Rc,22.0,,magnitude,Vega,n,y,,,,,,,1.0,n,,Zeiss-1000/SAO,GCN42736,,
1095091.0,,s,60973.67466435185,R,21.7,0.08,magnitude,Vega,n,n,,,,,,,1.0,n,,ZTSh/CrAO,GCN42736,,
1172031.0,,s,60974.56517361111,R,21.7,0.1,magnitude,Vega,n,n,,,,,,,1.0,n,,AZT-33IK/Mondy,GCN42736,,
1254167.0,,s,60975.51582175926,R,22.13,0.15,magnitude,Vega,n,n,,,,,,,1.0,n,,AZT-33IK/Mondy,GCN42736,,
1341156.0,,s,60976.52263888889,R,22.23,0.25,magnitude,Vega,n,n,,,,,,,1.0,n,,AZT-33IK/Mondy,GCN42736,,
1366631.0,,s,60976.81748842593,Rc,22.46,0.22,magnitude,Vega,n,n,,,,,,,1.0,n,,Zeiss-1000/SAO,GCN42736,,
