time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
7689.6,0.0,s,R,19.87,0.2,mag,Vega,y,n,0.0378317850480979,20.0081682149519,0.2,0.036037857438558744,0.006638418665717597,mJy,1.0,n,B&C(1m),SiTe,Dainotti2024;210,
13194.964,,s,G,11.82,,mag,,n,n,,,,,,,1.0,n,,ROTSE-I,GCN205,
13220.164,,s,G,8.95,,mag,,n,n,,,,,,,1.0,n,,ROTSE-I,GCN205,
13245.464,,s,G,10.08,,mag,,n,n,,,,,,,1.0,n,,ROTSE-I,GCN205,
13454.164,,s,G,13.22,,mag,,n,n,,,,,,,1.0,n,,ROTSE-I,GCN205,
13619.464,,s,G,14.0,,mag,,n,n,,,,,,,1.0,n,,ROTSE-I,GCN205,
13784.764,,s,G,14.53,,mag,,n,n,,,,,,,1.0,n,,ROTSE-I,GCN205,
13824.0,0.0,s,r,18.7,0.04,mag,AB,y,n,0.04366125574914087,18.65633874425086,0.04,0.12516726169774958,0.004611332334657965,mJy,1.0,n,60inches,SEDM,Dainotti2024;207,
14601.6,0.0,s,B,18.93,0.04,mag,Vega,y,n,0.0648192155157236,18.720180784484278,0.04,0.11801954476785018,0.004348000711430325,mJy,1.0,n,Hale(200inches),LFC,Dainotti2024;astro-ph9902272,
14645.0,0.0,s,r,18.78,0.04,mag,AB,y,n,0.04366125574914087,18.73633874425086,0.04,0.11627617884249689,0.004283772737168688,mJy,1.0,n,60inches,SEDM,Dainotti2024;207,
15358.0,0.0,s,r,18.75,0.06,mag,AB,y,n,0.04366125574914087,18.70633874425086,0.06,0.11953380693395557,0.006605682286918905,mJy,1.0,n,60inches,SEDM,Dainotti2024;207,
26772.664,,s,R,18.2,,mag,,n,n,,,,,,,1.0,n,,Palomar 60-inch,GCN201,
26772.664,,s,R,21.3,,mag,,n,n,,,,,,,1.0,n,,Palomar 60-inch,GCN201,
27895.664,,s,B,18.93,0.03,mag,,n,n,,,,,,,1.0,n,,Palomar 200-inch,GCN206,
31200.0,0.0,s,R,19.2,0.5,mag,Vega,y,n,0.0378317850480979,19.3381682149519,0.5,0.06679730840248342,0.03076129731593685,mJy,1.0,n,Cassini(152cm),BFOSC,Dainotti2024;204,
32388.664,,s,8.46GHz,0.17,,mJy,,n,y,,,,,,,1.0,n,,VLA,GCN200,
32388.664,,s,8.46GHz,0.064,,mJy,,n,y,,,,,,,1.0,n,,VLA,GCN211,
43274.664,,s,R,19.2,0.5,mag,,n,n,,,,,,,1.0,n,,BAO 0.6/0.9m Schmidt,GCN204,
47433.6,0.0,s,r,20.0,0.05,mag,Vega,y,n,0.04366125574914087,20.07133874425086,0.05,0.03400092648488258,0.0015658005294415416,mJy,1.0,n,1m,CCD,Dainotti2024;astro-ph9902272,
47562.2,0.0,s,B,20.31,0.08,mag,Vega,y,n,0.0648192155157236,20.100180784484277,0.08,0.03310960008274747,0.0024396054907369204,mJy,1.0,n,1m,CCD,Dainotti2024;astro-ph9902196,
50374.0,0.0,s,R,19.58,0.14,mag,Vega,y,n,0.0378317850480979,19.7181682149519,0.14,0.04707160025689102,0.006069636443073951,mJy,1.0,n,1m,CCD,Dainotti2024;astro-ph9903021,
51186.0,0.0,s,R,19.61,0.03,mag,Vega,y,n,0.0378317850480979,19.7481682149519,0.03,0.045788768468629774,0.0012651904284290726,mJy,1.0,n,1m,CCD,Dainotti2024;astro-ph9902196,
51494.4,0.0,s,B,20.16,0.15,mag,Vega,y,n,0.0648192155157236,19.950180784484278,0.15,0.03801490724132004,0.005251953523524896,mJy,1.0,n,1m,CCD,Dainotti2024;astro-ph9902272,
55085.2,0.0,s,B,20.42,0.1,mag,Vega,y,n,0.0648192155157236,20.21018078448428,0.1,0.029919472689930587,0.0027556852722430657,mJy,1.0,n,1m,CCD,Dainotti2024;astro-ph9903021,
56822.8,0.0,s,R,19.94,0.13,mag,Vega,y,n,0.0378317850480979,20.0781682149519,0.13,0.033787725945403864,0.004045553932578865,mJy,1.0,n,B&C(1m),SiTe,Dainotti2024;astro-ph9903021,
56928.4,0.0,s,B,20.38,0.26,mag,Vega,y,n,0.0648192155157236,20.170180784484277,0.26,0.0310423031020941,0.00743366461500881,mJy,1.0,n,B&C(1m),SiTe,Dainotti2024;astro-ph9903021,
58194.0,0.0,s,R,20.15,0.2,mag,Vega,y,n,0.0378317850480979,20.2881682149519,0.2,0.02784575277122107,0.005129377218736903,mJy,1.0,n,BTA(6m),MPPP,Dainotti2024;209,
58464.4,0.0,s,R,20.08,0.11,mag,Vega,y,n,0.0378317850480979,20.2181682149519,0.11,0.02970017189852113,0.0030090356152073987,mJy,1.0,n,B&C(1m),SiTe,Dainotti2024;astro-ph9903021,
60727.664,,s,B,20.16,0.15,mag,,n,n,,,,,,,1.0,n,,UPSO 1.04-m,GCN218,
60970.0,0.0,s,R,20.14,0.14,mag,Vega,y,n,0.0378317850480979,20.2781682149519,0.14,0.028103406349332668,0.003623787133250347,mJy,1.0,n,B&C(1m),SiTe,Dainotti2024;astro-ph9903021,
61488.4,0.0,s,R,20.02,0.09,mag,Vega,y,n,0.0378317850480979,20.1581682149519,0.09,0.03138766168901253,0.0026018194287261804,mJy,1.0,n,B&C(1m),SiTe,Dainotti2024;astro-ph9903021,
61690.0,0.0,s,Ic,19.36,0.2,mag,Vega,y,n,0.02563801852922282,19.75136198147078,0.2,0.04565427561451336,0.008409828356913602,mJy,1.0,n,Cassini(152cm),BFOSC,Dainotti2024;233,
63418.0,0.0,s,Rc,19.79,0.1,mag,Vega,y,n,0.04014289969518666,19.92585710030481,0.1,0.03887616429113246,0.003580627054781962,mJy,1.0,n,Cassini(152cm),BFOSC,Dainotti2024;233,
64356.664,,s,8.46GHz,0.26,,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN239,
65318.0,0.0,s,V,19.97,0.16,mag,Vega,y,n,0.050243836289454245,19.897756163710547,0.16,0.03989548815749829,0.005879216403787267,mJy,1.0,n,Cassini(152cm),BFOSC,Dainotti2024;233,
67910.0,0.0,s,B,20.64,0.16,mag,Vega,y,n,0.0648192155157236,20.43018078448428,0.16,0.024431713958942208,0.003600390422921912,mJy,1.0,n,Cassini(152cm),BFOSC,Dainotti2024;233,
68773.2,0.0,s,R,20.12,0.06,mag,Vega,y,n,0.0378317850480979,20.2581682149519,0.06,0.028625887682415703,0.0015819250140300545,mJy,1.0,n,JKT(1m),JKTCCD,Dainotti2024;astro-ph9903021,
69810.0,0.0,s,R,20.14,0.05,mag,Vega,y,n,0.0378317850480979,20.2781682149519,0.05,0.028103406349332668,0.0012942096904465525,mJy,1.0,n,JKT(1m),JKTCCD,Dainotti2024;astro-ph9903021,
69811.0,0.0,s,Rc,19.92,0.07,mag,Vega,y,n,0.04014289969518666,20.055857100304813,0.07,0.03448922287585355,0.0022236023729609094,mJy,1.0,n,Cassini(152cm),BFOSC,Dainotti2024;233,
70846.8,0.0,s,R,20.16,0.06,mag,Vega,y,n,0.0378317850480979,20.2981682149519,0.06,0.027590461375312174,0.0015247052417189234,mJy,1.0,n,JKT(1m),JKTCCD,Dainotti2024;astro-ph9903021,
70922.664,,s,R,19.9,0.2,mag,,n,n,,,,,,,1.0,n,,SAO-RAS 6-m,GCN209,
70922.664,,s,R,19.6,0.2,mag,,n,n,,,,,,,1.0,n,,SAO-RAS 6-m,GCN209,
72041.664,,s,R,19.87,0.2,mag,,n,n,,,,,,,1.0,n,,Wise Observatory,GCN210,
74897.664,,s,I,19.36,0.2,mag,,n,n,,,,,,,1.0,n,,Bologna 1.5m/BFOSC,GCN233,
76625.664,,s,R,19.79,0.1,mag,,n,n,,,,,,,1.0,n,,Bologna 1.5m/BFOSC,GCN233,
78526.664,,s,V,19.97,0.16,mag,,n,n,,,,,,,1.0,n,,Bologna 1.5m/BFOSC,GCN233,
81118.664,,s,B,20.64,0.07,mag,,n,n,,,,,,,1.0,n,,Bologna 1.5m/BFOSC,GCN233,
83018.664,,s,R,19.92,0.1,mag,,n,n,,,,,,,1.0,n,,Bologna 1.5m/BFOSC,GCN233,
91014.4,0.0,s,R,20.6,0.06,mag,Vega,y,n,0.0378317850480979,20.7381682149519,0.06,0.018397506410785133,0.0010166837762336698,mJy,1.0,n,WIYN(3.5m),NEID,Dainotti2024;astro-ph9903021,
92678.8,0.0,s,R,20.55,0.04,mag,Vega,y,n,0.0378317850480979,20.6881682149519,0.04,0.019264554175682534,0.0007097324042896449,mJy,1.0,n,WIYN(3.5m),NEID,Dainotti2024;astro-ph9903021,
93542.8,0.0,s,I,20.14,0.08,mag,Vega,y,n,0.026431463428799918,20.530568536571202,0.08,0.0222740317450862,0.0016412113106275726,mJy,1.0,n,WIYN(3.5m),NEID,Dainotti2024;astro-ph9903021,
94320.4,0.0,s,V,20.89,0.06,mag,Vega,y,n,0.050243836289454245,20.81775616371055,0.06,0.017097152420429418,0.0009448235591022683,mJy,1.0,n,WIYN(3.5m),NEID,Dainotti2024;astro-ph9903021,
94556.8,0.0,s,U,20.34,0.1,mag,Vega,y,n,0.08028895672654143,20.95871104327346,0.1,0.015015570300032595,0.0013829851334263676,mJy,1.0,n,NicholasUMayall(4m),Mosaic3,Dainotti2024;astro-ph9903021,
95098.0,0.0,s,B,21.21,0.04,mag,Vega,y,n,0.0648192155157236,21.00018078448428,0.04,0.0144528646352596,0.0005324632105633534,mJy,1.0,n,WIYN(3.5m),NEID,Dainotti2024;astro-ph9903021,
95962.0,0.0,s,R,20.57,0.04,mag,Vega,y,n,0.0378317850480979,20.7081682149519,0.04,0.018912936435173416,0.0006967783280059881,mJy,1.0,n,WIYN(3.5m),NEID,Dainotti2024;astro-ph9903021,
98323.2,0.0,s,r,20.93,0.2,mag,Vega,y,n,0.04366125574914087,21.00133874425086,0.2,0.014437458577781486,0.0026594781521534936,mJy,1.0,n,1.2m,KeplerCam,Dainotti2024;astro-ph9902272,
98467.6,0.0,s,V,20.96,0.08,mag,Vega,y,n,0.050243836289454245,20.88775616371055,0.08,0.01602964053601552,0.0011811075630170378,mJy,1.0,n,WIYN(3.5m),NEID,Dainotti2024;astro-ph9903021,
99245.2,0.0,s,R,20.58,0.05,mag,Vega,y,n,0.0378317850480979,20.7181682149519,0.05,0.018739541591696184,0.000862987782371631,mJy,1.0,n,WIYN(3.5m),NEID,Dainotti2024;astro-ph9903021,
111530.664,,s,K,15.5,,mag,,n,y,,,,,,,1.0,n,,ONIS/KPNO 2.1-m,GCN214,
111617.664,,s,R,20.4,,mag,,n,n,,,,,,,1.0,n,,FLWO 1.2-m,GCN215,
111617.664,,s,r,21.0,,mag,,n,n,,,,,,,1.0,n,,FLWO 1.2-m (recalibrated),GCN218,
119272.664,,s,K,18.3,0.03,mag,,n,n,,,,,,,1.0,n,,Keck I/NIRC,GCN240,
120516.664,,s,8.46GHz,0.26,0.032,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN211,
