time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
92.8425,0.4845,s,10keV,7.33771779007622e-06,1.09466850518792e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.6261,0.3521,s,10keV,1.8815982742462e-05,2.80731900031825e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.4585,0.4803,s,10keV,2.60125765366447e-05,3.95537277826876e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95.0,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15896,
95.2925,0.4462,s,10keV,4.88330224498793e-05,7.28810823034034e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.239,0.519,s,10keV,4.71846100703746e-05,7.31593934117152e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.2315,0.4779,s,10keV,3.29685823974994e-05,4.92291684236325e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.237,0.639,s,10keV,1.74974108189547e-05,2.61415086636174e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.2601,0.384,s,10keV,2.62828389195716e-05,3.92989650736204e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.0748,0.4586,s,10keV,2.0264437277134e-05,3.08965629133835e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.236,0.712,s,10keV,1.19085576094085e-05,1.78298125277665e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.656,0.792,s,10keV,7.62029979128664e-06,1.20978841006385e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.239,1.165,s,10keV,5.07247702369958e-06,7.6497423225797e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.185,0.781,s,10keV,5.31296602633577e-06,8.4140740029985e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.842,0.967,s,10keV,3.86721652357515e-06,6.08795265662877e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.694,0.99,s,10keV,3.52806602579314e-06,5.49239715189071e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.592,0.908,s,10keV,3.46213944347088e-06,5.7706986727647e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.561,1.167,s,10keV,3.86819543536362e-06,6.260660949307e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.027,1.455,s,10keV,5.1576438480649e-06,8.93913340395458e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.452,1.97,s,10keV,8.152063359564e-06,1.38496879630668e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.359,1.772,s,10keV,7.04103027352013e-06,1.2000334205989e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.074,1.944,s,10keV,6.72859276207647e-06,1.16223314029702e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.463,1.836,s,10keV,5.98007194429767e-06,1.0258674935303e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
134.12,2.821,s,10keV,3.24106395683286e-06,5.27021054836801e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
138.499,2.327,s,10keV,3.43537495156955e-06,5.68262611343122e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
142.794,1.968,s,10keV,4.0836759984114e-06,6.98816443144194e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.132,3.422,s,10keV,2.7800583959884e-06,4.87271278230636e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.563,3.511,s,10keV,2.58989992833022e-06,4.4814881052646e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
159.526,2.474,s,10keV,2.49017295233728e-06,5.35554982351687e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
164.54,3.074,s,10keV,3.22048731313837e-06,5.38810734990201e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
169.272,2.408,s,10keV,2.31396181742455e-06,4.66306609623746e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
174.296,2.634,s,10keV,1.54700656597253e-06,2.93164126348332e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
179.048,2.328,s,10keV,1.69838727912018e-06,2.96700595780251e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
183.0,0.0,s,uvot-white,21.8,0.0,mag,Vega,y,y,0.16136865644058268,22.43863134355942,,0.00384214465204323,,mJy,1.0,n,Swift,UVOT,Dainotti2024;15913,
184.297,3.042,s,10keV,1.17764192281369e-06,2.3151347396979e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
191.213,3.873,s,10keV,1.24245696611266e-06,2.37138510673099e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
198.766,4.591,s,10keV,1.15524487240024e-06,2.25788555308981e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
207.64,15.392,s,10keV,1.15099978065639e-06,2.12283031429851e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
217.0,0.0,s,G,21.8,0.0,mag,Vega,y,y,0.08950315852073085,21.91049684147927,,0.006249244437654801,,mJy,1.0,n,1m,Andor,Dainotti2024;16064,orig_band=CR
377.0,0.0,s,G,21.8,0.0,mag,Vega,y,y,0.08950315852073085,21.91049684147927,,0.006249244437654801,,mJy,1.0,n,1m,Andor,Dainotti2024;16064,orig_band=CR
416.273,488.108,s,10keV,1.83476414123357e-07,3.29772551272873e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
514.0,0.0,s,uvot-white,21.1,0.0,mag,Vega,y,y,0.16136865644058268,21.73863134355942,,0.007321055707200933,,mJy,1.0,n,Swift,UVOT,Dainotti2024;15913,
532.0,0.0,s,uvot-u,20.7,0.0,mag,Vega,y,y,0.1553604133397418,21.564639586660256,,0.008593506588043705,,mJy,1.0,n,Swift,UVOT,Dainotti2024;15913,
535.143,23.027,s,10keV,3.97311265279093e-06,7.55429981414433e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
561.274,3.104,s,10keV,7.87613235252889e-06,1.45829319571299e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
