time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
30.4,0.0,s,G,13.21,0.01,mag,Vega,y,n,0.47034127349035665,12.939658726509643,0.01,24.219365333750275,0.2230685983170806,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;13545,orig_band=unfiltered
39.8,0.0,s,G,13.28,0.01,mag,Vega,y,n,0.47034127349035665,13.009658726509642,0.01,22.70715676878207,0.20914064272030575,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;13545,orig_band=unfiltered
49.2,0.0,s,G,13.35,0.01,mag,Vega,y,n,0.47034127349035665,13.079658726509642,0.01,21.28936747171988,0.19608232071861814,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;13545,orig_band=unfiltered
75.216,0.762,s,10keV,7.41847384499265e-05,1.10588254761606e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
76.981,1.054,s,10keV,4.29139179423765e-05,6.53760768771592e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
78.603,0.813,s,10keV,4.16194019056645e-05,6.20426351482432e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
80.116,0.791,s,10keV,3.52258269867599e-05,5.25116566848181e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
81.658,0.751,s,10keV,3.88739955623409e-05,5.92215796584811e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83.444,1.11,s,10keV,3.51951770760335e-05,5.36171772910045e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
85.078,0.851,s,10keV,4.05965124329455e-05,6.60879306403347e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.802,1.278,s,10keV,3.29101833540305e-05,5.12464112213317e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
88.904,1.021,s,10keV,3.97614773026227e-05,5.92730191679245e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
90.861,0.936,s,10keV,4.46629570489248e-05,6.65797236867457e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.657,1.083,s,10keV,4.24150647513892e-05,6.32287645056344e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.488,0.748,s,10keV,5.59429021279021e-05,8.33949280420784e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.086,1.056,s,10keV,3.83954281091342e-05,5.84925463386949e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.469,1.327,s,10keV,2.3293343127799e-05,3.54856548739293e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.274,1.478,s,10keV,3.1124297586671e-05,4.58903806974148e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.98,0.0,s,V,14.7,0.04,mag,Vega,y,n,0.5049834038022033,14.173016596197796,0.04,7.777134510745764,0.28652022385044384,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv1804.02104,
103.535,1.218,s,10keV,4.20828505567958e-05,6.69948105992348e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.686,1.319,s,10keV,3.86616137312043e-05,5.88980662936778e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.602,1.773,s,10keV,2.87150629222759e-05,4.2805988882283e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.749,1.654,s,10keV,2.93659393291317e-05,4.37762689511606e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.453,1.266,s,10keV,3.68731084725432e-05,5.67355162303103e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.953,1.3,s,10keV,3.70092391221341e-05,5.51702407851243e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.4,0.0,s,G,14.18,0.01,mag,Vega,y,n,0.47034127349035665,13.909658726509642,0.01,9.912033434732814,0.09129320171229739,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;13545,orig_band=unfiltered
119.242,1.277,s,10keV,3.84469684438774e-05,5.73134936758339e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.224,2.118,s,10keV,2.47293198317885e-05,3.68643884626128e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.643,1.301,s,10keV,4.11380302734773e-05,6.26706929233524e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
128.178,1.617,s,10keV,2.69770780116066e-05,4.29468100656909e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
131.662,1.866,s,10keV,1.7938011362822e-05,2.92016704920437e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
134.528,1.089,s,10keV,2.7784863302406e-05,4.23281559264553e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
134.78,0.0,s,I,13.8,0.03,mag,Vega,y,n,0.26565348817821766,13.951346511821782,0.03,9.538666046479179,0.2635630829480569,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv1804.02104,
137.431,2.082,s,10keV,1.8049619150603e-05,2.81061454600498e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
141.562,2.049,s,10keV,2.55820603801272e-05,3.81355707565887e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
145.201,1.985,s,10keV,2.79136790880677e-05,4.16113601272214e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.422,2.46,s,10keV,2.77854099845161e-05,4.14201575145233e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
152.143739998341,0.0,s,uvot-white,16.12,0.15,mag,Vega,y,n,0.8479962118220868,16.072003788177916,0.15,1.3527723989859124,0.18689241360712533,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
152.345,2.161,s,10keV,2.03192714734045e-05,3.70977952878023e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.33,,s,w,15.33,0.02,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN13539,
156.731,2.263,s,10keV,2.55659079704475e-05,3.81114916161532e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
161.414,2.419,s,10keV,2.38705318703095e-05,3.68331051158056e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
165.684,1.904,s,10keV,2.2685387080206e-05,4.42310772009225e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
169.039,1.729,s,10keV,3.05647077250537e-05,4.65630109692311e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
172.375,1.686,s,10keV,1.70798475937681e-05,3.11834378020036e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
175.711,2.076,s,10keV,1.96771963150944e-05,2.93330876499651e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
179.411,1.767,s,10keV,1.34688844102618e-05,2.57786022046671e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
183.482,2.304,s,10keV,1.39990342600931e-05,2.0868574288064e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
187.65,1.882,s,10keV,1.02840339133933e-05,1.93988006042106e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
191.201,1.85,s,10keV,9.96033517684227e-06,1.81850301633683e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
194.742,1.98,s,10keV,1.08540984486616e-05,1.69015709163821e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
198.604,2.082,s,10keV,5.89627838932958e-06,1.076509801472e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
202.18,0.0,s,V,15.3,0.04,mag,Vega,y,n,0.5049834038022033,14.773016596197797,0.04,4.475273795526181,0.16487517965832751,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv1804.02104,
202.568,1.882,s,10keV,6.67935273454063e-06,1.21947924630274e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
206.11,1.731,s,10keV,8.58735658658967e-06,1.56783183189535e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
209.743,2.88,s,10keV,8.86267854469391e-06,1.38006123357074e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
214.313,1.691,s,10keV,8.69774737685598e-06,1.58798655635192e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
218.207,2.239,s,10keV,6.55112631548169e-06,1.23574108427998e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
222.621,2.187,s,10keV,8.05774687492319e-06,1.57106778590372e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
226.552,1.848,s,10keV,1.17799704429457e-05,2.15072155013489e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
231.129,2.729,s,10keV,1.06978250079849e-05,2.01793337483115e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
235.08,0.0,s,I,14.3,0.04,mag,Vega,y,n,0.26565348817821766,14.451346511821782,0.04,6.018491398569883,0.2217294172265584,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv1804.02104,
235.31,2.175,s,10keV,9.92645392790694e-06,1.87243023107712e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
240.49,3.047,s,10keV,7.38437619631768e-06,1.348198428968e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
248.8,0.0,s,G,14.97,0.02,mag,Vega,y,n,0.47034127349035665,14.699658726509643,0.02,4.788094996760199,0.08819996930703526,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;13545,orig_band=unfiltered
255.502,8.843,s,10keV,2.97163797991967e-06,6.23755669587805e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
271.483,7.905,s,10keV,5.46758043661356e-06,1.17217784863205e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
277.33,,s,R,16.4,,mag,,n,n,,,,,,,1.0,n,,Faulkes Telescope North,GCN13531,
283.08,0.0,s,R,15.1,0.01,mag,Vega,y,n,0.3802341739082459,14.895765826091754,0.01,3.9968690392880917,0.036812524274056777,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv1804.02104,
284.569,5.18,s,10keV,1.1283403230334e-05,2.46581418042937e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
285.12,0.0,s,R,15.05,0.06,mag,Vega,y,n,0.3802341739082459,14.845765826091755,0.06,4.18523567385933,0.2312846705590892,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;arXiv1405.3114,
296.973,7.555,s,10keV,9.76094923417356e-06,2.14555999431037e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
299.88,0.0,s,V,15.7,0.04,mag,Vega,y,n,0.5049834038022033,15.173016596197796,0.04,3.096133015086957,0.11406575562345499,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv1804.02104,
312.927,11.593,s,10keV,7.34573011983537e-06,1.64505823333682e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
319.68,0.0,s,R,15.06,0.06,mag,Vega,y,n,0.3802341739082459,14.855765826091755,0.06,4.146865202564627,0.22916423995394508,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;arXiv1405.3114,
333.48,0.0,s,I,14.6,0.04,mag,Vega,y,n,0.26565348817821766,14.751346511821781,0.04,4.565492610461151,0.1681989636323571,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv1804.02104,
335.277,10.757,s,10keV,8.26592018109115e-06,1.81428813201262e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
352.566,7.987,s,10keV,1.09540819799479e-05,2.29318746095532e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
354.24,0.0,s,R,15.21,0.07,mag,Vega,y,n,0.3802341739082459,15.005765826091755,0.07,3.6117686038896406,0.2328593273064857,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;arXiv1405.3114,
366.243,8.423,s,10keV,8.4740263198834e-06,1.89773746288791e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
380.08,0.0,s,R,15.4,0.01,mag,Vega,y,n,0.3802341739082459,15.195765826091755,0.01,3.031935223532383,0.027925155394516944,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv1804.02104,
382.976,9.241,s,10keV,7.23631917237283e-06,1.51288063144572e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
391.8,0.0,s,G,15.36,0.02,mag,Vega,y,n,0.47034127349035665,15.089658726509642,0.02,3.343203080537752,0.061584076608784004,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;13545,orig_band=unfiltered
400.08,0.0,s,V,15.9,0.04,mag,Vega,y,n,0.5049834038022033,15.373016596197797,0.04,2.575251272464205,0.09487576305104042,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv1804.02104,
410.069,17.851,s,10keV,2.17309764785629e-06,4.64591273209746e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
414.175580024719,0.0,s,uvot-u,16.86,0.05,mag,Vega,y,n,0.8164227482908015,17.063577251709198,0.05,0.5427443963767259,0.024994303128062015,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
415.33,,s,uvot-u,15.78,0.04,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN13539,
