time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
9596.0,,s,60743.42777777778,g,20.82,0.18,magnitude,,n,n,,,,,,,1.0,n,,ZTF/P48,GCN39638,,
