time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
110928.0,,s,52090.32,I,19.0,,magnitude,,n,y,,,,,,,1.0,n,,NOFS 1.0m,GCN1077,,
110928.0,,s,52090.32,I,18.5,,magnitude,,n,n,,,,,,,1.0,n,,NOFS 1.0m,GCN1077,,
