time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
78.724,1.915,s,10keV,1.37824697011623e-05,2.22119515494962e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.0,,s,w,18.0,,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN6415,
82.503,1.892,s,10keV,9.96852845325619e-06,1.60556931767428e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
85.992,1.797,s,10keV,7.95258182781913e-06,1.23548944716231e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
87.7699966430664,4.995002746582031,s,uvot-white,18.37981605529785,0.16075846552848816,mag,Vega,y,n,0.08722664232131211,19.09258941297654,0.16075846552848816,0.0837510930353462,0.012400523390205292,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
89.358,1.569,s,10keV,6.02914546969337e-06,9.23447537625301e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.457,1.982,s,10keV,3.18155316070684e-06,5.99153033122961e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.382,2.11,s,10keV,8.71607130948981e-06,1.32711495538657e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.79000091552734,5.0,s,uvot-white,18.365901947021484,0.15932616591453552,mag,Vega,y,n,0.08722664232131211,19.078675304700173,0.15932616591453552,0.08483130090249548,0.012448554135990907,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
99.523,1.032,s,10keV,2.92183743717139e-05,4.44494463037104e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.516,0.975,s,10keV,3.44463946210741e-05,5.13961164643028e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.798,0.578,s,10keV,3.86183523549359e-05,5.76069436678692e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.34,0.964,s,10keV,1.51215555572534e-05,2.29936756298683e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.973,0.813,s,10keV,1.74006179143262e-05,2.69784417129605e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.475,0.83,s,10keV,1.78009076265523e-05,2.70630856014219e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.80000305175781,4.994998931884766,s,uvot-white,18.34534454345703,0.15999464690685272,mag,Vega,y,n,0.08722664232131211,19.05811790113572,0.15999464690685272,0.08645280494843845,0.012739729909728655,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
109.215,0.91,s,10keV,1.84378578241719e-05,2.74932731059173e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
110.806,0.947,s,10keV,1.43558873368681e-05,2.18249328517205e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.412,0.795,s,10keV,1.45958025992817e-05,2.17632014635223e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.886,0.927,s,10keV,1.24797150116603e-05,1.89713631185302e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.186,1.445,s,10keV,5.54488272255712e-06,8.59533924053541e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.80999755859375,5.0,s,uvot-white,18.166950225830078,0.14400926232337952,mag,Vega,y,n,0.08722664232131211,18.879723583508767,0.14400926232337952,0.10189123247890486,0.013514591446985816,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
118.751,1.452,s,10keV,4.84545857232335e-06,7.22451615353855e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.206,1.003,s,10keV,5.46415285006715e-06,8.30604599684244e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.21,1.215,s,10keV,4.42315269342442e-06,6.59461852690418e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.921,1.64,s,10keV,3.21297815555802e-06,4.79040146376288e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.81999969482422,5.0,s,uvot-white,18.277706146240234,0.15296082198619843,mag,Vega,y,n,0.08722664232131211,18.990479503918923,0.15296082198619843,0.09200987640960773,0.012962546763002512,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
128.798,1.511,s,10keV,3.52872210736121e-06,5.3641136759581e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
132.308,1.998,s,10keV,2.8465618753756e-06,4.24414482114337e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
135.626,1.569,s,10keV,4.11760311864206e-06,6.25920036494984e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
137.8300018310547,4.995002746582031,s,uvot-white,18.414737701416016,0.16586796939373016,mag,Vega,y,n,0.08722664232131211,19.127511059094704,0.16586796939373016,0.0811001813363281,0.012389678392199082,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
138.984,2.131,s,10keV,3.64781868920196e-06,5.54545703045399e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
141.71,1.401,s,10keV,5.52695303983492e-06,8.24113259618998e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
144.064,1.435,s,10keV,4.60652393809114e-06,6.86860225848494e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
