time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
95.475,13.669,s,10keV,8.53344069715227e-07,1.86481629958287e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.41,10.267,s,10keV,1.41313804104143e-06,3.18860141600022e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
143.752,14.55,s,10keV,1.64026748305456e-06,3.68434827657121e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
167.754,14.101,s,10keV,1.63808676985571e-06,3.69058231969183e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
197.558,15.702,s,10keV,1.05639881163936e-06,2.31186537093778e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
228.021,19.025,s,10keV,6.64894161500059e-07,1.42144007310902e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
269.618,22.573,s,10keV,1.02320385449839e-06,2.18445965777721e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
299.988,15.333,s,10keV,1.79465367454578e-06,4.03112795217665e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
330.779,18.544,s,10keV,1.84735265012055e-06,4.18103223058693e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
373.316,25.978,s,10keV,2.02362346625263e-06,4.55230519636456e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
406.218,23.861,s,10keV,2.6209080247308e-06,5.91381162902155e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
458.733,34.029,s,10keV,1.06546462691595e-06,2.4004758020726e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
525.848,37.119,s,10keV,5.02938637046896e-07,1.13827889615796e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
600.706,37.739,s,10keV,3.63811185800527e-07,7.99619273752405e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
663.021,34.865,s,10keV,3.76209492217615e-07,8.23311641752461e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
722.081,31.441,s,10keV,3.49547506892779e-07,7.8514938881545e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
809.104,55.582,s,10keV,2.11760100641612e-07,4.78540146119212e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
901.282,55.333,s,10keV,1.93243055444698e-07,4.38691755653532e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1000.74,44.125,s,10keV,3.09818709636817e-07,6.650756271185e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1079.201,45.403,s,10keV,2.86985105886011e-07,6.48535446943961e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1168.492,48.883,s,10keV,2.59369608903691e-07,5.73370419191605e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1276.232,58.857,s,10keV,2.57220288611777e-07,5.08562753863911e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4663.299,95.593,s,10keV,7.97581018316449e-08,1.7911126672575e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4871.621,138.002,s,10keV,6.06756416111876e-08,1.40010623951971e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5111.644,126.144,s,10keV,7.93481539807125e-08,1.78300184643848e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5395.929,158.142,s,10keV,5.65345694520242e-08,1.48268544631817e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5680.447,169.363,s,10keV,5.9349812914476e-08,1.24281626309251e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6151.227,133.964,s,10keV,4.58291894907244e-08,1.19205283901727e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6457.649,205.278,s,10keV,1.9105833102948e-08,4.99418806580676e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6704.556,113.698,s,10keV,3.15407870146323e-08,8.23783450735199e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6935.057,154.752,s,10keV,2.61183854965367e-08,6.52715230871817e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10504.038,227.75,s,10keV,5.90609885125158e-08,1.5454066400843e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10872.493,140.706,s,10keV,1.02648163305755e-07,2.67396320749768e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11112.866,173.036,s,10keV,7.82246070532299e-08,2.04341989634671e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11557.109,271.207,s,10keV,3.43009288280831e-08,8.99539259264217e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11893.671,151.438,s,10keV,4.58438311776932e-08,1.19289441948854e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
12403.797,461.701,s,10keV,1.49149564628061e-08,3.60326741290275e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
16554.849,468.301,s,10keV,2.38350377434052e-08,6.24979828539047e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
17122.241,328.283,s,10keV,2.79818110096675e-08,7.345278124037e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
18027.434,591.487,s,10keV,2.0255298293399e-08,4.68273257023209e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
22295.057,378.041,s,10keV,3.21585642292981e-08,7.48794028125055e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
45624.972,6403.759,s,10keV,7.89266775109829e-09,1.933212060332e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
61413.029,4996.577,s,10keV,6.33752859812746e-09,1.68677109925173e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
70831.658,4423.59,s,10keV,4.35877495088466e-09,1.65735093097974e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
