time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
68.9098,0.2751,s,10keV,0.00134473008089094,0.000153250101015997,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
69.3841,0.2558,s,10keV,0.00102149892795311,0.000125445637075771,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
69.9116,0.2717,s,10keV,0.00101058293309099,0.000112786164114489,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
70.3483,0.2985,s,10keV,0.000808568282867796,9.15547809309041e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
70.9099,0.263,s,10keV,0.000605482487576301,7.20518354634297e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
71.392,0.2672,s,10keV,0.000525019671810952,6.31856531510942e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
71.9256,0.2664,s,10keV,0.00048652861457903,5.41885207766551e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
72.4535,0.2908,s,10keV,0.000376324001205396,4.68139493383838e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
72.699,,s,w,21.7,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14721,
72.699,,s,w,20.3,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14721,
72.699,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14711,
