time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
62713.0,,s,59768.81398148148,r,21.6,,magnitude,,n,y,,,,,,,1.0,n,,NEXT-0.6m,GCN32355,,
64657.0,,s,59768.83648148148,z,19.54,,magnitude,,n,y,,,,,,,1.0,n,,NEXT-0.6m,GCN32355,,
68916.0,,s,59768.88577546296,g,21.03,,magnitude,,n,y,,,,,,,1.0,n,,GROWTH-India Telescope,GCN32363,,
69569.0,,s,59768.89333333333,r,20.99,,magnitude,,n,y,,,,,,,1.0,n,,GROWTH-India Telescope,GCN32363,,
70201.0,,s,59768.90064814815,r,22.3,,magnitude,AB,n,y,,,,,,,1.0,n,,T193cm/MISTRAL,GCN32360,,
71368.0,,s,59768.91415509259,i,19.83,,magnitude,,n,y,,,,,,,1.0,n,,GROWTH-India Telescope,GCN32363,,
