time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
85.014,0.736,s,10keV,6.79925681850947e-07,1.05492322913209e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.584,0.891,s,10keV,6.31693788558085e-07,9.43036577902664e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
88.237,0.763,s,10keV,9.16924460480806e-07,1.36929632360241e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.781,1.036,s,10keV,6.7874186771174e-07,1.01434720782004e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
90.75,0.0,s,uvot-white,17.793356,0.18052243,mag,Vega,y,n,0.1681957260076261,18.425160273992375,0.18052243,0.1548681602919463,0.02574951125606031,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
91.32,0.801,s,10keV,8.40656593432164e-07,1.25702496912185e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.14,1.019,s,10keV,7.18261728994751e-07,1.07514813188644e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95.103,1.034,s,10keV,8.63127325774245e-07,1.31810163158649e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.054,1.261,s,10keV,7.01421245621713e-07,1.05267928896712e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.435,1.15,s,10keV,8.03368938460707e-07,1.23290456161101e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.76000213623048,0.0,s,uvot-white,18.700516,0.31434473,mag,Vega,y,n,0.1681957260076261,19.332320273992377,0.31434473,0.06715805956184281,0.019443748866230605,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
101.623,1.038,s,10keV,9.43075263142127e-07,1.42398718511704e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.416,1.869,s,10keV,5.38879249967752e-07,8.33431420887558e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.755,2.101,s,10keV,6.13906419028554e-07,9.37438069502053e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
