time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
232.0,0.0,s,58767.19432870371,G,17.5,0.0,magnitude,Vega,y,y,0.04779578490889,17.65220421509111,,0.31560549992855375,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
232.0,0.0,s,58767.19432870371,G,18.0,0.0,magnitude,Vega,y,y,0.04779578490889,18.15220421509111,,0.19913360813826403,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
243.0,0.0,s,58767.19445601852,G,16.6,0.0,magnitude,Vega,y,y,0.04779578490889,16.752204215091112,,0.7230104308219246,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
248.247,19.128,s,58767.19451674769,10keV,7.10226493485085e-07,1.55593565909165e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
272.0,,s,58767.19479166667,H,17.21,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN25992,,
272.0,,s,58767.19479166667,J,17.89,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN25992,,
272.0,,s,58767.19479166667,z,18.62,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN25992,,
272.0,,s,58767.19479166667,i,18.46,0.05,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN25992,,
272.0,,s,58767.19479166667,r,19.52,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN25992,,
293.446,31.598,s,58767.19503988426,10keV,4.81142481394756e-07,1.08254533416512e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
297.0,0.0,s,58767.19508101852,G,18.5,0.0,magnitude,Vega,y,y,0.04779578490889,18.65220421509111,,0.1256448125876784,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
297.0,0.0,s,58767.19508101852,G,18.9,0.0,magnitude,Vega,y,y,0.04779578490889,19.05220421509111,,0.08692497268346151,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
311.0,0.0,s,58767.195243055554,G,18.2,0.0,magnitude,Vega,y,y,0.04779578490889,18.35220421509111,,0.16563212085836398,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
311.0,0.0,s,58767.195243055554,G,17.8,0.0,magnitude,Vega,y,y,0.04779578490889,17.95220421509111,,0.239411254801675,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
338.0,0.0,s,58767.195555555554,G,16.8,0.0,magnitude,Vega,y,y,0.04779578490889,16.95220421509111,,0.6013738824870107,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
364.0,0.0,s,58767.195856481485,i,19.08,0.07,magnitude,AB,y,n,0.03394229235281801,19.04605770764718,0.07,0.0874184628875773,0.005636076585926885,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;25994(correcting_25992),,
364.0,0.0,s,58767.195856481485,r,19.46,0.05,magnitude,AB,y,n,0.04459303620562391,19.41540696379438,0.05,0.0622104672706074,0.002864897891309892,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;25994(correcting_25992),,
364.0,0.0,s,58767.195856481485,H,18.61,0.06,magnitude,AB,y,n,0.008942112887994902,18.601057887112006,0.06,0.1317052521316211,0.007278301205455032,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;25994(correcting_25992),,
364.0,0.0,s,58767.195856481485,J,18.79,0.06,magnitude,AB,y,n,0.01455299927581186,18.77544700072419,0.06,0.11216244004776016,0.006198325498747462,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;25994(correcting_25992),,
364.0,0.0,s,58767.195856481485,z,18.79,0.1,magnitude,AB,y,n,0.025725777735215574,18.764274222264785,0.1,0.11332260779523717,0.01043739789634096,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;25994(correcting_25992),,
364.0,0.0,s,58767.195856481485,g,19.97,0.08,magnitude,AB,y,n,0.06198726994612792,19.90801273005387,0.08,0.03952038410290571,0.0029119695137519858,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;25994(correcting_25992),,
365.398,44.895,s,58767.195872662036,10keV,3.29579106933614e-07,7.40769538369471e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
400.0,0.0,s,58767.19627314815,G,17.8,0.0,magnitude,Vega,y,y,0.04779578490889,17.95220421509111,,0.239411254801675,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
400.0,0.0,s,58767.19627314815,G,18.4,0.0,magnitude,Vega,y,y,0.04779578490889,18.55220421509111,,0.13776679746088646,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
410.0,0.0,s,58767.19638888889,G,18.3,0.0,magnitude,Vega,y,y,0.04779578490889,18.45220421509111,,0.151058289568336,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
433.0,0.0,s,58767.19665509259,G,17.6,0.0,magnitude,Vega,y,y,0.04779578490889,17.752204215091112,,0.2878356368951812,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
438.0,0.0,s,58767.19671296296,G,19.6,0.0,magnitude,Vega,y,y,0.04779578490889,19.752204215091112,,0.04561887414628818,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
438.0,0.0,s,58767.19671296296,G,20.0,0.0,magnitude,Vega,y,y,0.04779578490889,20.15220421509111,,0.031560549992855375,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
451.0,0.0,s,58767.196863425925,G,16.5,0.0,magnitude,Vega,y,y,0.04779578490889,16.65220421509111,,0.7927651729803309,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
451.032,40.739,s,58767.1968637963,10keV,4.06338639153287e-07,9.13295656713836e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
499.0,0.0,s,58767.19741898148,G,18.6,0.0,magnitude,Vega,y,y,0.04779578490889,18.752204215091112,,0.11458943098880432,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
499.0,0.0,s,58767.19741898148,G,18.3,0.0,magnitude,Vega,y,y,0.04779578490889,18.45220421509111,,0.151058289568336,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
512.273,34.282,s,58767.19757260417,10keV,3.77841747916608e-07,8.46620879560452e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
568.135,30.207,s,58767.19821915509,10keV,3.16693486511036e-07,7.10339021444257e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
588.0,0.0,s,58767.19844907407,G,17.2,0.0,magnitude,Vega,y,y,0.04779578490889,17.35220421509111,,0.41604907700627974,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
621.0,0.0,s,58767.19883101852,G,18.4,0.0,magnitude,Vega,y,y,0.04779578490889,18.55220421509111,,0.13776679746088646,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
621.0,0.0,s,58767.19883101852,G,18.5,0.0,magnitude,Vega,y,y,0.04779578490889,18.65220421509111,,0.1256448125876784,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
624.0,0.0,s,58767.19886574074,G,19.5,0.0,magnitude,Vega,y,y,0.04779578490889,19.65220421509111,,0.050020100834005043,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
624.0,0.0,s,58767.19886574074,G,19.3,0.0,magnitude,Vega,y,y,0.04779578490889,19.45220421509111,,0.06013738824870107,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
636.645,38.303,s,58767.199012094905,10keV,1.96098961787008e-07,4.3045200179102e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
717.572,46.518,s,58767.19994875,10keV,1.82464068251111e-07,4.1011027244347e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
756.0,0.0,s,58767.20039351852,G,17.4,0.0,magnitude,Vega,y,y,0.04779578490889,17.55220421509111,,0.3460545492545288,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
766.0,0.0,s,58767.20050925926,G,18.5,0.0,magnitude,Vega,y,y,0.04779578490889,18.65220421509111,,0.1256448125876784,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
766.0,0.0,s,58767.20050925926,G,18.7,0.0,magnitude,Vega,y,y,0.04779578490889,18.85220421509111,,0.10450680313741571,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
797.624,51.449,s,58767.20087527778,10keV,2.49494227986338e-07,5.50368505907036e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
878.719,30.529,s,58767.20181387731,10keV,6.05144169369799e-07,1.36013578639894e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
931.0,0.0,s,58767.202418981484,G,18.1,0.0,magnitude,Vega,y,y,0.04779578490889,18.252204215091112,,0.18161200910214859,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
940.0,0.0,s,58767.202523148146,G,18.6,0.0,magnitude,Vega,y,y,0.04779578490889,18.752204215091112,,0.11458943098880432,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
940.0,0.0,s,58767.202523148146,G,18.9,0.0,magnitude,Vega,y,y,0.04779578490889,19.05220421509111,,0.08692497268346151,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
956.0,0.0,s,58767.20270833334,G,17.5,0.0,magnitude,Vega,y,y,0.04779578490889,17.65220421509111,,0.31560549992855375,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
962.906,53.657,s,58767.20278826389,10keV,5.2919099701546e-07,1.18819385704806e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1048.275,48.763,s,58767.20377633102,10keV,6.27669361178327e-07,1.40640395288835e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1120.0,0.0,s,58767.204606481486,G,18.9,0.0,magnitude,Vega,y,y,0.04779578490889,19.05220421509111,,0.08692497268346151,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
1120.0,0.0,s,58767.204606481486,G,19.1,0.0,magnitude,Vega,y,y,0.04779578490889,19.252204215091112,,0.07230104308219246,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
1134.0,0.0,s,58767.20476851852,G,18.6,0.0,magnitude,Vega,y,y,0.04779578490889,18.752204215091112,,0.11458943098880432,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
1134.0,0.0,s,58767.20476851852,G,19.0,0.0,magnitude,Vega,y,y,0.04779578490889,19.15220421509111,,0.07927651729803309,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
1142.119,65.5,s,58767.20486248843,10keV,4.5127723601287e-07,1.01430069013609e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1175.0,0.0,s,58767.205243055556,G,17.4,0.0,magnitude,Vega,y,y,0.04779578490889,17.55220421509111,,0.3460545492545288,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
1287.162,79.542,s,58767.20654122685,10keV,2.43021423950863e-07,5.47351667974216e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1382.0,0.0,s,58767.20763888889,G,18.6,0.0,magnitude,Vega,y,y,0.04779578490889,18.752204215091112,,0.11458943098880432,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
1383.0,0.0,s,58767.207650462966,G,19.0,0.0,magnitude,Vega,y,y,0.04779578490889,19.15220421509111,,0.07927651729803309,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
1396.74,56.595,s,58767.20780949074,10keV,2.43306906926562e-07,5.34603479638189e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1396.8,0.0,s,58767.20781018519,r,19.18,0.06,magnitude,AB,y,n,0.04459303620562391,19.135406963794377,0.06,0.08051252803628073,0.004449286724534525,mJy,1.0,n,VLT(8.2m),X-SHOOTER,Dainotti2024;25991,,
1399.0,0.0,s,58767.20783564815,G,17.0,0.0,magnitude,Vega,y,y,0.04779578490889,17.15220421509111,,0.5002010083400504,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
1524.12,87.176,s,58767.2092837963,10keV,6.99147746898908e-08,1.57156257374664e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1579.0,0.0,s,58767.20991898148,G,17.3,0.0,magnitude,Vega,y,y,0.04779578490889,17.45220421509111,,0.37944126793374794,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
1625.0,0.0,s,58767.21045138889,G,16.5,0.0,magnitude,Vega,y,y,0.04779578490889,16.65220421509111,,0.7927651729803309,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
1628.0,0.0,s,58767.210486111115,G,18.7,0.0,magnitude,Vega,y,y,0.04779578490889,18.85220421509111,,0.10450680313741571,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
1628.0,0.0,s,58767.210486111115,G,19.0,0.0,magnitude,Vega,y,y,0.04779578490889,19.15220421509111,,0.07927651729803309,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
1691.972,80.676,s,58767.211226527776,10keV,1.24104850522439e-07,2.17562683720655e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1848.0,0.0,s,58767.21303240741,G,16.8,0.0,magnitude,Vega,y,y,0.04779578490889,16.95220421509111,,0.6013738824870107,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
1873.0,0.0,s,58767.21332175926,G,18.7,0.0,magnitude,Vega,y,y,0.04779578490889,18.85220421509111,,0.10450680313741571,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
1873.0,0.0,s,58767.21332175926,G,19.0,0.0,magnitude,Vega,y,y,0.04779578490889,19.15220421509111,,0.07927651729803309,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
2068.0,0.0,s,58767.215578703705,G,16.9,0.0,magnitude,Vega,y,y,0.04779578490889,17.05220421509111,,0.548459499333702,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
2121.0,0.0,s,58767.21619212963,G,18.8,0.0,magnitude,Vega,y,y,0.04779578490889,18.95220421509111,,0.09531133724775732,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
2121.0,0.0,s,58767.21619212963,G,19.0,0.0,magnitude,Vega,y,y,0.04779578490889,19.15220421509111,,0.07927651729803309,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
2293.0,0.0,s,58767.21818287037,G,15.0,0.0,magnitude,Vega,y,y,0.04779578490889,15.152204215091109,,3.1560549992855376,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
2372.0,0.0,s,58767.21909722222,G,18.7,0.0,magnitude,Vega,y,y,0.04779578490889,18.85220421509111,,0.10450680313741571,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
2372.0,0.0,s,58767.21909722222,G,19.1,0.0,magnitude,Vega,y,y,0.04779578490889,19.252204215091112,,0.07230104308219246,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
2516.0,0.0,s,58767.22076388889,G,12.8,0.0,magnitude,Vega,y,y,0.04779578490889,12.95220421509111,,23.941125480167546,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
2620.0,0.0,s,58767.221967592595,G,19.0,0.0,magnitude,Vega,y,y,0.04779578490889,19.15220421509111,,0.07927651729803309,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
2620.0,0.0,s,58767.221967592595,G,18.8,0.0,magnitude,Vega,y,y,0.04779578490889,18.95220421509111,,0.09531133724775732,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;25990,orig_band=CR,
3582.5,0.0,s,58767.23310763889,uvot-u,20.86,0.27,magnitude,Vega,y,n,0.08296436709127557,21.797035632908724,0.27,0.0069376437630548505,0.0017252476318058273,mJy,1.0,n,Swift,UVOT,Dainotti2024;26002,,
3670.0,0.0,s,58767.23412037037,uvot-uvw1,20.3,0.0,magnitude,Vega,y,y,0.1165872968579079,21.693412703142094,,0.007632400787171429,,mJy,1.0,n,Swift,UVOT,Dainotti2024;26002,,
3812.5,0.0,s,58767.23576967593,uvot-b,21.03,0.27,magnitude,Vega,y,n,0.06683938868146692,20.833160611318537,0.27,0.0168562903883582,0.00419180864091254,mJy,1.0,n,Swift,UVOT,Dainotti2024;26002,,
4257.5,0.0,s,58767.24092013889,uvot-uvw2,20.9,0.0,magnitude,Vega,y,y,0.15294217584902414,22.477057824150975,,0.003708541294681687,,mJy,1.0,n,Swift,UVOT,Dainotti2024;26002,,
5185.649,209.846,s,58767.25166260417,10keV,5.09668938510631e-08,1.33122815165342e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5639.468,243.974,s,58767.25691513889,10keV,4.099990325331e-08,1.07089532416483e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6146.0,0.0,s,58767.26277777778,uvot-v,20.2,0.0,magnitude,Vega,y,y,0.05219666707543442,20.137803332924562,,0.0319819482156253,,mJy,1.0,n,Swift,UVOT,Dainotti2024;26002,,
6226.141,359.27,s,58767.26370533565,10keV,3.3958131145254e-08,8.92391595981102e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6635.5,0.0,s,58767.26844328704,uvot-uvm2,21.1,0.0,magnitude,Vega,y,y,0.16351081110293333,22.626489188897068,,0.003231696540635101,,mJy,1.0,n,Swift,UVOT,Dainotti2024;26002,,
6741.565,272.938,s,58767.269670891204,10keV,4.21795052687939e-08,1.10170584009767e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7204.102,302.536,s,58767.2750243287,10keV,4.72148927231547e-08,1.06228419372079e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11873.557,1105.212,s,58767.32906894676,10keV,1.62727241793134e-08,3.43500930387658e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15372.0,0.0,s,58767.36956018519,Y,21.76,0.0,magnitude,AB,y,y,0.020290628228356537,21.739709371771646,,0.007313790233580138,,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;26001,,
15372.0,0.0,s,58767.36956018519,Z,21.22,0.21,magnitude,AB,y,n,0.02622191031810653,21.193778089681892,0.21,0.012092469844407662,0.0023388910273019013,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;26001,,
15372.0,0.0,s,58767.36956018519,H,20.54,0.0,magnitude,AB,y,y,0.008942112887994902,20.531057887112006,,0.022263994911568847,,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;26001,,
15372.0,0.0,s,58767.36956018519,J,19.81,0.0,magnitude,AB,y,y,0.01455299927581186,19.795447000724188,,0.04383766854252813,,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;26001,,
15372.0,0.0,s,58767.36956018519,i,21.59,0.13,magnitude,AB,y,n,0.03394229235281801,21.55605770764718,0.13,0.008661700560243417,0.0010371037346797228,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;26001,,
25640.867,7280.324,s,58767.4884128125,10keV,4.17408263509164e-09,9.63133997723319e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
57130.303,47938.348,s,58767.85287387732,10keV,1.93571684206584e-09,4.93723161942436e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
