time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
79.0,,s,55942.7554050926,R,22.0,0.2,magnitude,,n,y,,,,,,,1.0,n,,"60cm robotic telescope, Crni Vrh Observatory",GCN12840,,
79.0,,s,55942.7554050926,R,20.0,0.2,magnitude,,n,y,,,,,,,1.0,n,,"60cm robotic telescope, Crni Vrh Observatory",GCN12840,,
82.302,1.636,s,55942.75544331019,10keV,8.66738491507643e-06,1.29208078272009e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
83.0,,s,55942.75545138889,w,19.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12834,,
83.0,,s,55942.75545138889,w,21.1,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12848,,
86.452,2.515,s,55942.75549134259,10keV,3.97275222833612e-06,5.92235456992474e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
90.336,1.869,s,55942.755536296296,10keV,3.46231649083479e-06,5.36152204860088e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
94.715,2.51,s,55942.75558697917,10keV,1.90759291923624e-06,3.48295927385028e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
97.911,1.868,s,55942.75562396991,10keV,1.69411172156945e-06,3.27561267561115e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
102.156,2.47,s,55942.755673101856,10keV,1.93044235509204e-06,2.93316820652423e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
105.641,1.912,s,55942.7557134375,10keV,1.32288580149139e-06,2.41561644743824e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
109.574,2.446,s,55942.75575895834,10keV,1.0861554475813e-06,1.61965054272917e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
113.81,1.955,s,55942.75580798611,10keV,9.87733903902868e-07,1.47306760360976e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
117.545,2.185,s,55942.75585121528,10keV,5.22991707212192e-07,8.80207411158954e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
121.383,1.996,s,55942.755895636576,10keV,4.51238791060009e-07,8.24172157153243e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
126.745,3.366,s,55942.75595769676,10keV,2.57455351986337e-07,4.70248006292382e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
