time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
104.0,,s,Rc,17.6,,mag,,n,y,,,,,,,1.0,n,,ISAS-Kanazawa 1.3m,GCN11536,
109.0,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11520,
111.0,,s,w,22.0,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11531,
111.0,,s,w,20.2,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11531,
325.111,3353.07,s,10keV,9.328459584201e-09,2.41739616521015e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
367.0,,s,g,20.0,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN11535,
367.0,,s,Ic,18.8,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN11535,
367.0,,s,Rc,19.7,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN11535,
660.0,,s,R,19.8,,mag,,n,y,,,,,,,1.0,n,,Xinglong TNT,GCN11521,
3531.0,,s,w,20.3,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11531,
3644.0,,s,R,21.9,,mag,,n,y,,,,,,,1.0,n,,AZT-11 (CrAO),GCN11593,
3688.0,,s,uvot-v,20.3,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11531,
3893.0,,s,uvot-uvm2,20.1,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11531,
3897.223,219.041,s,10keV,1.91475748978079e-08,4.98580511731443e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4098.0,,s,uvot-uvw1,20.2,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11531,
4173.314,237.004,s,10keV,1.7941205147179e-08,4.68226736835528e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4303.0,,s,uvot-u,20.4,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11531,
4509.0,,s,uvot-b,21.1,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11531,
4676.719,266.402,s,10keV,1.47009146454173e-08,3.8540888367099e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4919.0,,s,uvot-uvw2,20.9,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11531,
5465.943,531.596,s,10keV,1.52286889745751e-08,3.02375038087624e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
8585.0,,s,g,20.8,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN11535,
8585.0,,s,Rc,20.4,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN11535,
8585.0,,s,Ic,19.5,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN11535,
9883.879,503.836,s,10keV,1.58458975260657e-08,4.19500257658613e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11138.058,827.8,s,10keV,1.14983080721445e-08,3.09388425909552e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
15894.0,,s,R,18.2,,mag,,n,n,,,,,,,1.0,n,,TNG 3.6m,GCN11524,
15894.0,,s,R,24.5,,mag,,n,n,,,,,,,1.0,n,,TNG 3.6m,GCN11524,
16690.683,5208.152,s,10keV,8.64380943887243e-09,2.12063699168812e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
36932.0,,s,K,14.9,0.06,mag,,n,n,,,,,,,1.0,n,,NICS/TNG,GCN11539,
36932.0,,s,K,20.3,,mag,,n,y,,,,,,,1.0,n,,NICS/TNG,GCN11539,
77003.659,285612.7,s,10keV,8.01057511867821e-10,3.24676667948063e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
