time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
29.3,0.0,s,G,15.7,0.0,mag,Vega,y,y,0.05935064061054646,15.840649359389452,,1.6740425988515713,,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Yost2007,orig_band=CR
43.1,0.0,s,G,15.6,0.0,mag,Vega,y,y,0.05935064061054646,15.740649359389453,,1.8355512090556168,,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Yost2007,orig_band=CR
57.7,0.0,s,G,15.6,0.0,mag,Vega,y,y,0.05935064061054646,15.740649359389453,,1.8355512090556168,,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Yost2007,orig_band=CR
72.1,0.0,s,G,15.6,0.0,mag,Vega,y,y,0.05935064061054646,15.740649359389453,,1.8355512090556168,,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Yost2007,orig_band=CR
86.4,0.0,s,G,15.6,0.0,mag,Vega,y,y,0.05935064061054646,15.740649359389453,,1.8355512090556168,,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Yost2007,orig_band=CR
97.4085,0.3879,s,10keV,0.00249037530292871,0.000262315040190454,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.095,0.3721,s,10keV,0.0028834310837949,0.000295492615709345,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.8891,0.422,s,10keV,0.00264343579241892,0.000274737290121497,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.7036,0.4234,s,10keV,0.00281064916024249,0.000298220137902465,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.433,0.3434,s,10keV,0.00406831379626007,0.000422979474285405,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.8,0.0,s,G,15.6,0.0,mag,Vega,y,y,0.05935064061054646,15.740649359389453,,1.8355512090556168,,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Yost2007,orig_band=CR
101.0855,0.3866,s,10keV,0.00380311169498866,0.000412428471505754,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
