time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
100.0,,s,w,21.4,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN30857,
100.0,,s,w,20.8,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN30857,
312.0,,s,uvot-u,19.9,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN30857,
568.0,,s,uvot-b,19.3,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN30857,
618.0,,s,uvot-uvw2,19.4,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN30857,
643.0,,s,uvot-v,18.7,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN30857,
693.0,,s,uvot-uvw1,19.7,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN30857,
1248.0,,s,uvot-uvm2,19.0,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN30857,
2757.0,,s,R,22.1,,mag,,n,y,,,,,,,1.0,n,,AS-32 (AbAO),GCN30851,
5157.0,,s,R,20.5,,mag,,n,y,,,,,,,1.0,n,,LCO 1-m Sinistro,GCN30849,
5157.0,,s,I,18.7,,mag,,n,y,,,,,,,1.0,n,,LCO 1-m Sinistro,GCN30849,
11340.0,,s,r,23.4,,mag,,n,y,,,,,,,1.0,n,,NOT/ALFOSC,GCN30852,
12492.0,,s,i,23.9,,mag,,n,y,,,,,,,1.0,n,,NOT/ALFOSC,GCN30852,
12687.0,,s,i,24.14,0.3,mag,AB,n,n,,,,,,,1.0,n,,CAHA 2.2m/CAFOS,GCN30883,
12867.0,,s,Rc,24.47,0.53,mag,AB,n,n,,,,,,,1.0,n,,OSN 1.5m,GCN30884,
36809.0,,s,R,21.716,,mag,,n,y,,,,,,,1.0,n,,LOAO 1-m,GCN30856,
56660.0,,s,r,20.16,,mag,,n,y,,,,,,,1.0,n,,LSGT 0.43-m,GCN30856,
56984.0,,s,i,19.107,,mag,,n,y,,,,,,,1.0,n,,LSGT 0.43-m,GCN30856,
57320.0,,s,z,18.674,,mag,,n,y,,,,,,,1.0,n,,LSGT 0.43-m,GCN30856,
62375.0,,s,Ic,19.6,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN30855,
62375.0,,s,g,19.2,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN30855,
62375.0,,s,Rc,20.5,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN30855,
79157.0,,s,R,24.05,0.35,mag,,n,n,,,,,,,1.0,n,,AZT-22 1.5m,GCN31567,
99747.0,,s,Rc,23.6,,mag,AB,n,y,,,,,,,1.0,n,,OSN 1.5m,GCN30884,
167782.0,,s,R,22.9,,mag,,n,y,,,,,,,1.0,n,,AZT-22 1.5m,GCN31567,
201087.0,,s,i,24.1,,mag,,n,y,,,,,,,1.0,n,,DECam/Blanco 4m,GCN30868,
201087.0,,s,z,23.6,,mag,,n,y,,,,,,,1.0,n,,DECam/Blanco 4m,GCN30868,
207374.0,,s,R,17.8,,mag,,n,y,,,,,,,1.0,n,,iTelescope.Net T11,GCN30888,
212350.0,,s,r,23.6,,mag,AB,n,y,,,,,,,1.0,n,,LDT/LMI,GCN30860,
293581.0,,s,R,19.1,,mag,,n,y,,,,,,,1.0,n,,iTelescope.Net T11,GCN30888,
1145679.0,,s,Ic,25.8,,mag,AB,n,y,,,,,,,1.0,n,,VLT/FORS2,GCN30983,
1145679.0,,s,Ic,23.83,0.06,mag,AB,n,n,,,,,,,1.0,n,,VLT/FORS2,GCN30983,
1145679.0,,s,Ic,25.01,0.19,mag,AB,n,n,,,,,,,1.0,n,,VLT/FORS2,GCN30983,
1941071.0,,s,r,20.47,0.05,mag,AB,n,n,,,,,,,1.0,n,,LDT/LMI,GCN30934,
1941071.0,,s,r,24.0,0.1,mag,AB,n,n,,,,,,,1.0,n,,LDT/LMI,GCN30934,
1941071.0,,s,r,25.1,,mag,AB,n,y,,,,,,,1.0,n,,LDT/LMI,GCN30934,
