time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
2014.0,,s,59674.22986111111,g,21.0,,magnitude,,n,y,,,,,,,1.0,n,,ZTF/P48,GCN31843,,
2014.0,,s,59674.22986111111,r,21.0,,magnitude,,n,y,,,,,,,1.0,n,,ZTF/P48,GCN31843,,
