time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
27.3,0.0,s,G,13.5,0.0,mag,Vega,y,y,0.08782159605528274,13.612178403944716,,13.036316243921606,,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;16120,orig_band=Unfiltered
93.0856,0.3071,s,10keV,0.000191321495137325,2.73482810544019e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.6726,0.2799,s,10keV,0.000178674404140141,2.66512114118588e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.2865,0.3907,s,10keV,0.000173949468986382,2.15427436323285e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.9312,0.3527,s,10keV,0.000137521576727436,2.05154341466333e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95.5632,0.2918,s,10keV,0.000135938350841419,2.00581229418001e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.1071,0.2959,s,10keV,0.000127081844565488,1.94612590558636e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.7724,0.3814,s,10keV,0.000135229382765865,1.67533605280232e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.4723,0.3186,s,10keV,0.000125055997140676,1.89381030126668e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.9765,0.3212,s,10keV,0.000131564960172637,1.96350820785679e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.652,0.3542,s,10keV,0.000149160415755496,2.22636327366588e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.1788,0.2708,s,10keV,0.000193187002800591,2.93887807676949e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.7052,0.3824,s,10keV,0.000169264186351328,2.30114585508627e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.3666,0.2956,s,10keV,0.000125477076188802,1.8740393543483e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.9755,0.3133,s,10keV,0.000106225686952392,1.64807015906624e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.5314,0.3086,s,10keV,0.000107581492978968,1.63769344098234e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.1043,0.3032,s,10keV,0.00010542273251359,1.57568443075691e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.6773,0.2836,s,10keV,8.56820677986703e-05,1.30524077546873e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
103.2978,0.3872,s,10keV,7.41962015577213e-05,9.58977075191106e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
103.9827,0.2978,s,10keV,9.63010904017056e-05,1.46690674446202e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.5572,0.2869,s,10keV,0.000133319844595824,2.03171372746233e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.1459,0.3116,s,10keV,0.000164134333212547,2.45374610424114e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.7147,0.3115,s,10keV,0.000183127358805654,2.74123378803822e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.3018,0.3346,s,10keV,0.000161239531815669,2.36893549128876e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.8782,0.3187,s,10keV,0.000120066087761558,1.8318401958331e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.5272,0.3707,s,10keV,9.07168389361957e-05,1.35955547247128e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.1886,0.3285,s,10keV,0.000126326872155568,1.96761819390336e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.8205,0.3034,s,10keV,0.000166676370302149,2.54845296940814e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.3484,0.3108,s,10keV,0.000140149073826387,2.18523646225783e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.9611,0.3019,s,10keV,0.000136825565285933,2.09521232935087e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
110.6549,0.4471,s,10keV,9.91381044048954e-05,1.51826786670121e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.4182,0.3546,s,10keV,0.000133236935773947,2.03935881577437e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.1259,0.3531,s,10keV,0.000168191852512487,2.57589465649958e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.6195,0.3204,s,10keV,0.000203150669702334,3.05441904731496e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.229,0.3407,s,10keV,0.000182189890179211,2.53112810178464e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.9361,0.3664,s,10keV,9.92563724630168e-05,1.49463676705464e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
