time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
2104.587,98.017,s,56795.4116966088,10keV,2.72789861203425e-07,4.58024399341033e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2209.8500000000004,0.0,s,56795.41291493056,J,17.929803,0.059415,magnitude,AB,y,n,0.0146768817654757,17.915126118234525,0.059415,0.24772840224175202,0.013556500146803721,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2209.8500000000004,0.0,s,56795.41291493056,Z,18.496684,0.09612,magnitude,AB,y,n,0.026445124479832497,18.470238875520167,0.09612,0.1485698547290103,0.013152858285437536,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2216.6,0.0,s,56795.41299305556,i,18.799403,0.040618,magnitude,AB,y,n,0.03423122631082032,18.765171773689183,0.040618,0.11322896549297586,0.004235959066519521,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2306.0,0.0,s,56795.414027777784,Y,18.030346,0.063211,magnitude,AB,y,n,0.020463352317331793,18.00988264768267,0.063211,0.2270247414986346,0.013217262970490203,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2306.05,0.0,s,56795.414028356485,H,17.666948,0.075083,magnitude,AB,y,n,0.00901823267515528,17.657929767324845,0.075083,0.3139455575344768,0.02171059065089597,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2312.8,0.0,s,56795.41410648148,i,18.82939,0.037993,magnitude,AB,y,n,0.03423122631082032,18.79515877368918,0.037993,0.11014448063513872,0.0038542688679181142,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2312.8,0.0,s,56795.41410648148,r,20.364094,0.13386,magnitude,AB,y,n,0.04497263468165793,20.319121365318342,0.13386,0.027063110001263737,0.0033366004457557803,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2402.15,0.0,s,56795.415140625,H,17.658004,0.075573,magnitude,AB,y,n,0.00901823267515528,17.64898576732484,0.075573,0.31654243728855525,0.02203303298570312,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2402.15,0.0,s,56795.415140625,Y,18.017421,0.066067,magnitude,AB,y,n,0.020463352317331793,17.996957647682667,0.066067,0.22974347717375246,0.013979880416550744,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2408.9,0.0,s,56795.41521875,i,18.925181,0.043489,magnitude,AB,y,n,0.03423122631082032,18.89094977368918,0.043489,0.10084313521480921,0.0040392565782899495,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2408.9,0.0,s,56795.41521875,r,20.207796,0.124131,magnitude,AB,y,n,0.04497263468165793,20.16282336531834,0.124131,0.03125337354878588,0.0035731630712716104,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2497.3500000000004,0.0,s,56795.41624247686,Z,18.462764,0.093463,magnitude,AB,y,n,0.026445124479832497,18.43631887552017,0.093463,0.1532846613422032,0.013195142835103169,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2497.3500000000004,0.0,s,56795.41624247686,J,18.041216,0.063446,magnitude,AB,y,n,0.0146768817654757,18.026539118234524,0.063446,0.22356849414667698,0.013064431873477009,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2504.1,0.0,s,56795.41632060186,i,18.785684,0.039742,magnitude,AB,y,n,0.03423122631082032,18.75145277368918,0.039742,0.11466876614103737,0.004197305094926176,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2504.1,0.0,s,56795.41632060186,r,20.08347,0.116618,magnitude,AB,y,n,0.04497263468165793,20.03849736531834,0.116618,0.0350450999370345,0.003764164303029325,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2587.45,0.0,s,56795.41728530093,Z,18.410125,0.085728,magnitude,AB,y,n,0.026445124479832497,18.38367987552017,0.085728,0.16089935335728417,0.012704356458009122,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2587.5,0.0,s,56795.41728587963,J,17.959871,0.05899,magnitude,AB,y,n,0.0146768817654757,17.945194118234525,0.05899,0.240962023531441,0.013091899953070321,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2594.2,0.0,s,56795.41736342593,i,18.803894,0.039957,magnitude,AB,y,n,0.03423122631082032,18.76966277368918,0.039957,0.11276157660374085,0.004149824143848452,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2594.2,0.0,s,56795.41736342593,r,20.651421,0.194809,magnitude,AB,y,n,0.04497263468165793,20.60644836531834,0.194809,0.020770497681689492,0.003726761496153333,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2688.55,0.0,s,56795.418455439816,Y,18.115885,0.072935,magnitude,AB,y,n,0.020463352317331793,18.095421647682667,0.072935,0.20982517299058115,0.014095135563317826,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2688.55,0.0,s,56795.418455439816,H,17.672103,0.078233,magnitude,AB,y,n,0.00901823267515528,17.663084767324843,0.078233,0.3124584988776177,0.02251427707353482,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2695.3,0.0,s,56795.418533564814,i,18.777593,0.038092,magnitude,AB,y,n,0.03423122631082032,18.74336177368918,0.038092,0.11552647960120624,0.004053134308024187,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2695.3,0.0,s,56795.418533564814,r,20.359388,0.144945,magnitude,AB,y,n,0.04497263468165793,20.31441536531834,0.144945,0.02718066655492249,0.0036285993748185743,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2807.55,0.0,s,56795.41983275463,Y,18.041999,0.067128,magnitude,AB,y,n,0.020463352317331793,18.02153564768267,0.067128,0.22460115736415492,0.013886454578439442,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2807.55,0.0,s,56795.41983275463,H,17.684931,0.08071,magnitude,AB,y,n,0.00901823267515528,17.675912767324842,0.08071,0.30878851717233663,0.022954306130494432,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2814.3,0.0,s,56795.41991087963,i,18.822893,0.040463,magnitude,AB,y,n,0.03423122631082032,18.78866177368918,0.040463,0.11080555654923796,0.0041294793477487605,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2814.3,0.0,s,56795.41991087963,r,20.491962,0.163492,magnitude,AB,y,n,0.04497263468165793,20.44698936531834,0.163492,0.024056392597519616,0.0036224524164503126,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2906.65,0.0,s,56795.42097974537,Z,18.38699,0.09608,magnitude,AB,y,n,0.026445124479832497,18.36054487552017,0.09608,0.16436460436582037,0.014545108764228832,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2906.65,0.0,s,56795.42097974537,J,18.104016,0.078676,magnitude,AB,y,n,0.0146768817654757,18.089339118234527,0.078676,0.2110039578903389,0.015290037596819857,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2913.4,0.0,s,56795.42105787037,i,18.741856,0.044225,magnitude,AB,y,n,0.03423122631082032,18.70762477368918,0.044225,0.11939230572160425,0.004863174588264013,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2995.65,0.0,s,56795.42200983797,Z,18.337558,0.088993,magnitude,AB,y,n,0.026445124479832497,18.31111287552017,0.088993,0.17202085372596412,0.01409978940422738,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
2995.65,0.0,s,56795.42200983797,J,17.869421,0.056902,magnitude,AB,y,n,0.0146768817654757,17.854744118234525,0.056902,0.2618958409345186,0.013725615002564827,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
3002.4,0.0,s,56795.422087962965,i,18.716931,0.040509,magnitude,AB,y,n,0.03423122631082032,18.68269977368918,0.040509,0.12216487063538436,0.004557991824239876,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
3098.0,,s,56795.42319444445,Rc,20.1,,magnitude,,n,y,,,,,,,1.0,n,,GORT 14-inch (Skynet),GCN16304,,
3168.45,0.0,s,56795.42400983797,Y,18.150492,0.072901,magnitude,AB,y,n,0.020463352317331793,18.130028647682668,0.072901,0.203242622375778,0.013646584086341024,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
3168.45,0.0,s,56795.42400983797,H,17.673507,0.079941,magnitude,AB,y,n,0.00901823267515528,17.664488767324844,0.079941,0.31205470999260687,0.02297608338212892,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
3175.2,0.0,s,56795.424087962965,i,18.850442,0.040845,magnitude,AB,y,n,0.03423122631082032,18.816210773689182,0.040845,0.10802939388830675,0.004064026394285026,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
3175.2,0.0,s,56795.424087962965,r,20.231468,0.130409,magnitude,AB,y,n,0.04497263468165793,20.18649536531834,0.130409,0.03057933965305465,0.0036729189717898134,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
3272.3500000000004,0.0,s,56795.42521238426,Y,18.189702,0.079245,magnitude,AB,y,n,0.020463352317331793,18.16923864768267,0.079245,0.1960337238514604,0.014307980500723615,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
3272.3500000000004,0.0,s,56795.42521238426,H,17.597529,0.07551,magnitude,AB,y,n,0.00901823267515528,17.588510767324845,0.07551,0.33467397502044843,0.023275664699256994,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
3279.1,0.0,s,56795.425290509265,i,18.838523,0.040861,magnitude,AB,y,n,0.03423122631082032,18.80429177368918,0.040861,0.10922185279012202,0.004110495815925549,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
3465.65,0.0,s,56795.42744965278,Z,18.64314,0.111616,magnitude,AB,y,n,0.026445124479832497,18.616694875520167,0.111616,0.12982200096960295,0.01334597888209061,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
3465.75,0.0,s,56795.42745081019,J,17.902194,0.060069,magnitude,AB,y,n,0.0146768817654757,17.887517118234527,0.060069,0.25410862231918024,0.014058710363712357,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
3472.4,0.0,s,56795.42752777778,r,20.515199,0.175533,magnitude,AB,y,n,0.04497263468165793,20.47022636531834,0.175533,0.023547006451114665,0.0038068885105514965,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
3472.5,0.0,s,56795.427528935186,i,18.886034,0.044766,magnitude,AB,y,n,0.03423122631082032,18.85180277368918,0.044766,0.10454545075207317,0.004310514495010225,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
3556.65,0.0,s,56795.42850289352,J,17.903514,0.060658,magnitude,AB,y,n,0.0146768817654757,17.888837118234527,0.060658,0.2537998736888904,0.014179312314311441,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
3556.65,0.0,s,56795.42850289352,Z,18.435819,0.090967,magnitude,AB,y,n,0.026445124479832497,18.409373875520167,0.090967,0.15713636363080058,0.013165466462074345,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
3563.4,0.0,s,56795.428581018525,i,18.760959,0.041738,magnitude,AB,y,n,0.03423122631082032,18.72672777368918,0.041738,0.11731002826693528,0.004509646024833532,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
3650.4,0.0,s,56795.429587962964,Y,18.051924,0.077304,magnitude,AB,y,n,0.020463352317331793,18.031460647682668,0.077304,0.22255737476411955,0.015845999445692406,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
3650.4,0.0,s,56795.429587962964,H,17.669011,0.09098,magnitude,AB,y,n,0.00901823267515528,17.659992767324844,0.09098,0.3133495980781156,0.0262573416159571,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
3657.1,0.0,s,56795.42966550926,i,18.973764,0.054019,magnitude,AB,y,n,0.03423122631082032,18.93953277368918,0.054019,0.09643021597150092,0.0047977250954111235,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,,
