time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
51.9,0.0,s,G,16.32,0.0,mag,Vega,y,y,0.14683790773800437,16.373162092261996,,1.0250886194667184,,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Rykoff2009,orig_band=CR
73.9,0.0,s,G,16.51,0.29,mag,Vega,y,n,0.14683790773800437,16.563162092261997,0.29,0.8605208786787181,0.22984501550486744,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Rykoff2009,orig_band=CR
96.5,0.0,s,G,16.09,0.24,mag,Vega,y,n,0.14683790773800437,16.143162092261996,0.24,1.2669556482830686,0.2800582261652353,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Rykoff2009,orig_band=CR
102.228,3.689,s,10keV,6.53460646890105e-06,1.26380340839883e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.91000366210938,4.994998931884766,s,uvot-white,17.350284576416016,0.21403655409812927,mag,Vega,y,n,0.2647396614583129,17.885544914957702,0.21403655409812927,0.2545706215559094,0.05018476714109761,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
106.6,0.0,s,uvot-white,18.23,0.17,mag,Vega,y,n,0.2647396614583129,18.765260338541687,0.17,0.1132197296421377,0.01772746819606256,mJy,1.0,n,Swift,UVOT,Dainotti2024;Ferrero2009,
111.366,6.423,s,10keV,3.90173377114042e-06,7.17064893085066e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.91999816894531,5.0,s,uvot-white,17.059120178222656,0.17926056683063507,mag,Vega,y,n,0.2647396614583129,17.594380516764343,0.17926056683063507,0.33286952954322574,0.05495845149592143,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
118.9,0.0,s,G,15.89,0.15,mag,Vega,y,n,0.14683790773800437,15.943162092261996,0.15,1.5232157161683815,0.21044002808781387,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Rykoff2009,orig_band=CR
122.93000030517578,4.995002746582031,s,uvot-white,16.64940071105957,0.13802355527877808,mag,Vega,y,n,0.2647396614583129,17.184661049601257,0.13802355527877808,0.48546936458648654,0.06171499797603528,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
126.6,0.0,s,uvot-white,17.97,0.14,mag,Vega,y,n,0.2647396614583129,18.505260338541685,0.14,0.14385405668201243,0.018549227563032452,mJy,1.0,n,Swift,UVOT,Dainotti2024;Ferrero2009,
128.5755,0.0,s,uvot-v,17.096,0.162866,mag,Vega,y,n,0.1603582700621867,16.925641729937812,0.162866,0.61626791423906,0.09244334828349772,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
131.94,6.603,s,10keV,3.58761104934255e-06,8.022143466211e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
132.94000244140625,5.0,s,uvot-white,16.768693923950195,0.14922697842121124,mag,Vega,y,n,0.2647396614583129,17.30395426249188,0.14922697842121124,0.4349552166298691,0.05978160481502792,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
140.8,0.0,s,G,15.87,0.17,mag,Vega,y,n,0.14683790773800437,15.923162092261997,0.17,1.5515344106377944,0.2429327203537284,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Rykoff2009,orig_band=CR
142.9499969482422,5.0,s,uvot-white,16.763364791870117,0.1479673981666565,mag,Vega,y,n,0.2647396614583129,17.298625130411803,0.1479673981666565,0.437095360504468,0.0595686714333808,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
147.0,,s,w,17.64,0.06,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN5228,
148.798,10.925,s,10keV,2.50734663665462e-06,5.63995391257543e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
151.6,0.0,s,uvot-white,18.06,0.125,mag,Vega,y,n,0.2647396614583129,18.595260338541685,0.125,0.13241040486791464,0.015244311220308324,mJy,1.0,n,Swift,UVOT,Dainotti2024;Ferrero2009,
152.9600067138672,4.9949951171875,s,uvot-white,17.041688919067383,0.17581716179847717,mag,Vega,y,n,0.2647396614583129,17.57694925760907,0.17581716179847717,0.33825680767933,0.05477513932441962,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
153.5927,0.0,s,uvot-v,16.8373,0.1104315,mag,Vega,y,n,0.1603582700621867,16.66694172993781,0.1104315,0.7820770773829884,0.07954597478883861,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
162.7,0.0,s,G,15.48,0.11,mag,Vega,y,n,0.14683790773800437,15.533162092261996,0.11,2.2220888082219608,0.22512813686531485,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Rykoff2009,orig_band=CR
162.97000122070312,5.0,s,uvot-white,16.642513275146484,0.13939225673675537,mag,Vega,y,n,0.2647396614583129,17.17777361368817,0.13939225673675537,0.48855875856172304,0.06272362255765172,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
172.97999572753906,5.0,s,uvot-white,16.643686294555664,0.1387377679347992,mag,Vega,y,n,0.2647396614583129,17.17894663309735,0.1387377679347992,0.4880312092037161,0.06236170475914825,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
173.045,15.113,s,10keV,1.8606557598528e-06,4.17289287115095e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
181.5,0.0,s,uvot-white,17.83,0.105,mag,Vega,y,n,0.2647396614583129,18.365260338541685,0.105,0.1636523000578478,0.015826580554990338,mJy,1.0,n,Swift,UVOT,Dainotti2024;Ferrero2009,
182.99000549316406,5.0,s,uvot-white,16.528146743774414,0.1291111409664154,mag,Vega,y,n,0.2647396614583129,17.0634070823161,0.1291111409664154,0.5428294683511784,0.06455097628859702,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
183.6129,0.0,s,uvot-v,16.6978,0.1013843,mag,Vega,y,n,0.1603582700621867,16.527441729937813,0.1013843,0.8893025895564433,0.08304164504715271,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
184.8,0.0,s,G,15.62,0.16,mag,Vega,y,n,0.14683790773800437,15.673162092261995,0.16,1.9532660968250124,0.287843929420796,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Rykoff2009,orig_band=CR
192.85000610351562,4.850006103515625,s,uvot-white,16.769052505493164,0.15264339745044708,mag,Vega,y,n,0.2647396614583129,17.30431284403485,0.15264339745044708,0.43481158951346227,0.06113005901737396,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
207.1,0.0,s,G,15.46,0.16,mag,Vega,y,n,0.14683790773800437,15.513162092261997,0.16,2.2634005235463257,0.3335470275195321,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Rykoff2009,orig_band=CR
207.789,22.276,s,10keV,1.23549928342027e-06,2.71519711151763e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
208.1999969482422,5.0,s,uvot-v,16.551895141601562,0.21011982858181,mag,Vega,y,n,0.1603582700621867,16.381536871539375,0.21011982858181,1.0172120595217826,0.19685852110428714,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
216.2319,0.0,s,uvot-v,16.5189,0.10187645,mag,Vega,y,n,0.1603582700621867,16.34854172993781,0.10187645,1.0485992842487657,0.09839183043141059,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
218.2100067138672,5.0,s,uvot-v,16.45699119567871,0.2015170305967331,mag,Vega,y,n,0.1603582700621867,16.286632925616523,0.2015170305967331,1.1101280561380333,0.20604425685970001,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
228.22000122070312,5.0,s,uvot-v,16.799772262573242,0.24192839860916138,mag,Vega,y,n,0.1603582700621867,16.629413992511054,0.24192839860916138,0.8095816426029241,0.1803944544540006,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
229.4,0.0,s,G,15.47,0.14,mag,Vega,y,n,0.14683790773800437,15.523162092261996,0.14,2.242649542816712,0.2891779187415817,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Rykoff2009,orig_band=CR
238.22999572753906,5.0,s,uvot-v,16.925952911376953,0.26147618889808655,mag,Vega,y,n,0.1603582700621867,16.755594641314765,0.26147618889808655,0.7207562090884772,0.1735786149998295,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
241.492,18.371,s,10keV,8.15935949539755e-07,1.82718991278744e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
243.2,0.0,s,G,15.71,0.18,mag,Vega,y,n,0.14683790773800437,15.763162092261997,0.18,1.7978829423425653,0.298064049263011,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Rykoff2009,orig_band=CR
248.24000549316406,5.0,s,uvot-v,16.66615104675293,0.22391626238822937,mag,Vega,y,n,0.1603582700621867,16.49579277669074,0.22391626238822937,0.9156070715809692,0.1888297658180377,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
258.239990234375,4.9949951171875,s,uvot-v,16.463300704956055,0.20205558836460114,mag,Vega,y,n,0.1603582700621867,16.292942434893867,0.20205558836460114,1.1036955079071862,0.20539781601483342,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
258.8578,0.0,s,uvot-v,16.7021,0.128512,mag,Vega,y,n,0.1603582700621867,16.531741729937814,0.128512,0.8857875195703329,0.10484528858497594,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
268.25,4.9949951171875,s,uvot-v,16.56787872314453,0.21242642402648926,mag,Vega,y,n,0.1603582700621867,16.397520453082343,0.21242642402648926,1.0023469372191829,0.19611114981176156,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
270.735,15.07,s,10keV,5.89168438960873e-07,1.32329047009839e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
273.0,0.0,s,G,15.47,0.06,mag,Vega,y,n,0.14683790773800437,15.523162092261996,0.06,2.242649542816712,0.12393339374639216,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Rykoff2009,orig_band=CR
278.260009765625,4.9949951171875,s,uvot-v,16.93095588684082,0.26468998193740845,mag,Vega,y,n,0.1603582700621867,16.760597616778632,0.26468998193740845,0.7174426689595828,0.17490425966806758,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
288.2699890136719,4.9949951171875,s,uvot-v,16.706680297851562,0.2313118875026703,mag,Vega,y,n,0.1603582700621867,16.536322027789375,0.2313118875026703,0.8820585982489387,0.18791916337944506,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
298.2799987792969,5.0,s,uvot-v,16.564783096313477,0.21492266654968262,mag,Vega,y,n,0.1603582700621867,16.39442482625129,0.21492266654968262,1.005208884453311,0.198982195619299,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
301.6,15.795,s,10keV,7.48319857662437e-07,1.63527073431714e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
308.2799987792969,5.0,s,uvot-v,16.593162536621094,0.21913805603981018,mag,Vega,y,n,0.1603582700621867,16.422804266558906,0.21913805603981018,0.9792747176568227,0.19765054993635028,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
310.3,0.0,s,G,15.45,0.07,mag,Vega,y,n,0.14683790773800437,15.503162092261995,0.07,2.28434351073661,0.14727706882279448,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Rykoff2009,orig_band=CR
313.8955,0.0,s,uvot-v,16.5374,0.106561,mag,Vega,y,n,0.1603582700621867,16.367041729937814,0.106561,1.0308834250856884,0.10117740218953818,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
318.2900085449219,5.0,s,uvot-v,16.07736587524414,0.16456075012683868,mag,Vega,y,n,0.1603582700621867,15.907007605181953,0.16456075012683868,1.5747920251937413,0.23868501006409412,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
328.29998779296875,5.0,s,uvot-v,16.499603271484375,0.20730842649936676,mag,Vega,y,n,0.1603582700621867,16.329245001422187,0.20730842649936676,1.0674025803677512,0.20380783878041303,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
338.30999755859375,5.0,s,uvot-v,16.525346755981445,0.2100553810596466,mag,Vega,y,n,0.1603582700621867,16.354988485919257,0.2100553810596466,1.0423914836905823,0.20166955781743834,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
346.502,30.61,s,10keV,5.88956075922224e-07,1.23921079268237e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
347.6,0.0,s,G,15.54,0.09,mag,Vega,y,n,0.14683790773800437,15.593162092261995,0.09,2.102623006194651,0.17429286204900468,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Rykoff2009,orig_band=CR
348.30999755859375,5.0,s,uvot-v,16.059370040893555,0.16374418139457703,mag,Vega,y,n,0.1603582700621867,15.889011770831367,0.16374418139457703,1.6011113662513403,0.24146995268227514,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
358.32000732421875,5.0,s,uvot-v,16.9910888671875,0.2809923589229584,mag,Vega,y,n,0.1603582700621867,16.820730597125312,0.2809923589229584,0.678787771891101,0.17567266928731504,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
368.3299865722656,5.0,s,uvot-v,16.163164138793945,0.17170995473861694,mag,Vega,y,n,0.1603582700621867,15.992805868731757,0.17170995473861694,1.455137059273896,0.23013096320396417,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
378.3399963378906,5.0,s,uvot-v,16.294771194458008,0.18532876670360565,mag,Vega,y,n,0.1603582700621867,16.12441292439582,0.18532876670360565,1.289024224716164,0.22002883275955284,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
378.94,0.0,s,uvot-v,16.4266,0.09337925,mag,Vega,y,n,0.1603582700621867,16.256241729937813,0.09337925,1.1416409990523457,0.09818736797536136,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
384.5,0.0,s,G,15.56,0.08,mag,Vega,y,n,0.14683790773800437,15.613162092261996,0.08,2.06424581127809,0.1520992522663786,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Rykoff2009,orig_band=CR
388.3399963378906,5.0,s,uvot-v,17.0474910736084,0.29029321670532227,mag,Vega,y,n,0.1603582700621867,16.87713280354621,0.29029321670532227,0.6444261088493791,0.17230016577411153,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
398.0,,s,uvot-v,16.53,0.04,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN5228,
398.3500061035156,5.0,s,uvot-v,16.722002029418945,0.24218229949474335,mag,Vega,y,n,0.1603582700621867,16.551643759356757,0.24218229949474335,0.8696985483377794,0.1939933414586694,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
401.243,27.683,s,10keV,8.9747823734537e-07,1.96955297522689e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
408.3599853515625,4.9950103759765625,s,uvot-v,16.688405990600586,0.23513713479042053,mag,Vega,y,n,0.1603582700621867,16.518047720538398,0.23513713479042053,0.8970303986336086,0.19426924959327802,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
418.3599853515625,4.9950103759765625,s,uvot-v,16.688039779663086,0.23732233047485352,mag,Vega,y,n,0.1603582700621867,16.517681509600898,0.23732233047485352,0.8973330115047329,0.19614079420862862,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
421.7,0.0,s,G,15.33,0.08,mag,Vega,y,n,0.14683790773800437,15.383162092261996,0.08,2.55129931244774,0.18798668046745998,mJy,1.0,n,ROTSE-III,CCD,Dainotti2024;Rykoff2009,orig_band=CR
428.3699951171875,4.9950103759765625,s,uvot-v,16.484800338745117,0.21107544004917145,mag,Vega,y,n,0.1603582700621867,16.31444206868293,0.21107544004917145,1.0820552124348997,0.21035982692782726,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
430.0,,s,R,15.32,,mag,,n,n,,,,,,,1.0,n,,TNT 0.8m,GCN5230,
438.3800048828125,4.9950103759765625,s,uvot-v,16.832578659057617,0.2604723870754242,mag,Vega,y,n,0.1603582700621867,16.66222038899543,0.2604723870754242,0.785485356947605,0.18844102742480862,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
440.982,17.275,s,10keV,1.56820546242457e-06,3.42693164529468e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
448.3900146484375,4.9950103759765625,s,uvot-v,16.50398063659668,0.2123079150915146,mag,Vega,y,n,0.1603582700621867,16.33362236653449,0.2123079150915146,1.06310779443695,0.2078830920119571,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
