time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
2875.109,44.371,s,10keV,6.43479940159087e-07,1.45107670998433e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2952.023,32.647,s,10keV,5.43128423318215e-07,1.2201771779526e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3022.713,38.043,s,10keV,3.80574028697189e-07,8.56596266236116e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3099.999,47.631,s,10keV,2.13869755430488e-07,4.82741177598556e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3190.814,47.096,s,10keV,2.58274091453419e-07,5.8241988290674e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3280.443,42.533,s,10keV,3.77766213793193e-07,8.4629347473891e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3373.905,67.098,s,10keV,2.19900170149774e-07,4.84608448046272e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3486.426,54.87,s,10keV,2.38641136451468e-07,5.40183793197078e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3601.581,60.285,s,10keV,2.08394225403561e-07,4.70381892287821e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3691.799,45.195,s,10keV,2.71209676322352e-07,6.08149207553474e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3787.205,65.381,s,10keV,2.10799954315981e-07,4.6413638886514e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3881.667,59.551,s,10keV,2.14638948355704e-07,4.84934750538088e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3980.948,63.554,s,10keV,1.80949575878234e-07,4.09982191412362e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4099.129,63.89,s,10keV,1.70348681324886e-07,3.83782098985406e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4209.756,49.151,s,10keV,2.26063081705597e-07,5.10745531285167e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4319.771,74.015,s,10keV,1.88113855601339e-07,4.28650720666248e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4459.184,72.504,s,10keV,2.70579434351818e-07,5.98446314439693e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4614.925,83.236,s,10keV,2.38602904230145e-07,5.41121365064067e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4755.053,75.432,s,10keV,2.2736444574844e-07,5.14171384220304e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4903.173,89.863,s,10keV,1.57785988918123e-07,3.60573723924834e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5049.729,58.645,s,10keV,2.19634052679282e-07,4.95284622466368e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5143.054,35.524,s,10keV,2.75830511095724e-07,6.19701225253013e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5241.308,62.729,s,10keV,1.17135662456514e-07,2.65483111874371e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5329.228,42.834,s,10keV,1.54880008603089e-07,3.47988837862716e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
8613.311,77.057,s,10keV,1.09716204337363e-07,2.46988409619593e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
8793.14,102.828,s,10keV,5.6278532829142e-08,1.4363771496905e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
9012.632,121.532,s,10keV,5.38042819505301e-08,1.43775053775592e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
9225.986,156.401,s,10keV,8.30100780782303e-08,1.88993896853104e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
9501.491,119.103,s,10keV,5.40002239812791e-08,1.41821824797183e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
9767.443,159.397,s,10keV,3.67675562190769e-08,9.62716950777135e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
9938.362,99.643,s,10keV,4.98633761405739e-08,1.12503268005282e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10128.831,106.044,s,10keV,6.75953542455824e-08,1.48877838655358e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10324.896,90.02,s,10keV,1.08392007045032e-07,2.44925475827991e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10552.725,147.352,s,10keV,5.22758795006674e-08,1.37849917278695e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10785.044,86.314,s,10keV,1.41192246085692e-07,3.18323236949641e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10977.378,160.114,s,10keV,7.24423181439248e-08,1.69515920046614e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
14512.636,201.484,s,10keV,5.25710711797011e-08,1.38507586209847e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
15060.461,398.332,s,10keV,2.68430283609051e-08,7.24973833395221e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
15741.566,282.772,s,10keV,4.11067384721096e-08,1.09065733045785e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
16415.28,492.725,s,10keV,3.70956117106718e-08,7.66070754878824e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
20720.996,545.726,s,10keV,2.17032365110649e-08,5.91018407895463e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
21950.617,739.825,s,10keV,2.8519232139174e-08,5.69308545638079e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
26435.053,681.618,s,10keV,1.80177007706554e-08,4.88652650500356e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
27623.929,824.11,s,10keV,1.86833741654096e-08,4.39341102043313e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
34603.094,10979.98,s,10keV,9.72545414582193e-09,1.99500283102695e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
60873.514,397.323,s,10keV,1.00672037090138e-08,2.65984836513615e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
61505.085,354.425,s,10keV,1.07758753667021e-08,2.82912601472565e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
62330.594,553.105,s,10keV,1.09688339751746e-08,2.17016850819636e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
66609.247,356.256,s,10keV,9.66768835203353e-09,2.57574629742526e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
67505.151,605.273,s,10keV,5.94971098679814e-09,1.51729206840985e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
140054.834,15480.246,s,10keV,1.06238904719904e-09,2.50921889525128e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
171737.413,23167.616,s,10keV,9.28216832084931e-10,2.60023330302862e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
298149.118,10935.771,s,10keV,7.89342442955945e-10,2.42746362091979e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
