time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
56.0,0.0,s,G,13.8,0.0,mag,Vega,y,y,0.15766177921223115,13.842338220787768,,10.546077550729995,,mJy,1.0,n,BART(25cm),FLI-MaxCam-CM2-1,Dainotti2024;15410,orig_band=unfiltered
82.714,0.57,s,10keV,0.00288133328930725,0.000532749078036762,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83.738,0.553,s,10keV,0.00194625963286578,0.00039215563164453,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
84.7705,0.4791,s,10keV,0.00159450075820172,0.000285786401919596,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
85.7102,0.4936,s,10keV,0.00149840289506017,0.000309818674986313,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.779,0.614,s,10keV,0.00147825954852812,0.000308469872935487,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
87.824,0.533,s,10keV,0.00182637591677382,0.000376344250634699,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
88.888,0.553,s,10keV,0.00164364576250909,0.000317737234243593,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.189,,s,w,14.97,0.14,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN15402,
89.9292,0.4913,s,10keV,0.00170804411116785,0.000297709120395252,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
91.031,0.614,s,10keV,0.00128257874653485,0.00025218600434517,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.0877,0.4892,s,10keV,0.00173433868576987,0.000269021674784245,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.0764,0.4994,s,10keV,0.00191093756020568,0.000273451054171889,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.9769,0.4232,s,10keV,0.00258295124716167,0.000454154706168743,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.7471,0.4896,s,10keV,0.00199267329668771,0.000376032856717699,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95.6839,0.4472,s,10keV,0.00206380384258462,0.000344382166816655,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.601,0.557,s,10keV,0.0018732372259324,0.000309051140493206,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.5354,0.4056,s,10keV,0.00275391909742556,0.00040270141335978,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.3021,0.4449,s,10keV,0.00250683017868881,0.000369918133329093,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.1541,0.4877,s,10keV,0.00201618066568571,0.000285884507883875,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.0173,0.3824,s,10keV,0.00282100970939038,0.000481237819243948,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.8414,0.4416,s,10keV,0.00307762873170171,0.000554358902548006,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
