time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
14615.0,,s,53765.375,R,22.0,,magnitude,,n,y,,,,,,,1.0,n,,DFOSC/Danish 1.5m,GCN4620,,
15191.0,,s,53765.38166666667,R,13.0,,magnitude,,n,y,,,,,,,1.0,n,,FRAM,GCN4617,,
85777.0,,s,53766.198634259265,I,19.8,,magnitude,,n,y,,,,,,,1.0,n,,PROMPT-1,GCN4626,,
94535.0,,s,53766.3,R,23.0,,magnitude,,n,y,,,,,,,1.0,n,,DFOSC/Danish 1.5m,GCN4625,,
