time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
62314.0,,s,R,18.5,,mag,,n,n,,,,,,,1.0,n,,MSO 50-inch/MACHO imager,GCN1326,
63000.0,0.0,s,R,18.5,0.0,mag,Vega,y,y,0.1262822792386483,18.54971772076135,,0.13808266508218028,,mJy,1.0,n,1.3m,MACHO,Dainotti2024;1326,
67670.208,,s,I,19.3,0.06,mag,Vega,y,n,0.08822807174333028,19.628771928256672,0.06,0.051111364772002454,0.002824518398558253,mJy,1.0,n,1m SO CCD,1m SO CCD,https://ui.adsabs.harvard.edu/abs/2003A%26A...404..465M/abstract,
67671.0,0.0,s,Ic,19.3,0.06,mag,Vega,y,n,0.08557955726690554,19.6314204427331,0.06,0.050986837087300195,0.0028176367443872013,mJy,1.0,n,Sampurnanand(104cm),AIMPOL,Dainotti2024;astro-ph0302350,
79594.0,,s,R,18.8,0.14,mag,,n,n,,,,,,,1.0,n,,Wise Observatory 1m/Tek CCD,GCN1335,
80944.2,0.0,s,R,18.8,0.14,mag,Vega,y,n,0.1262822792386483,18.84971772076135,0.14,0.10474641323160702,0.013506501660494788,mJy,1.0,n,B&C(1m),Tek,Dainotti2024;1335,
85037.4,0.0,s,Rc,20.17,0.03,mag,Vega,y,n,0.1339967665367005,20.2120032334633,0.03,0.02986929385713039,0.0008253190892842446,mJy,1.0,n,WHT(4.2m),PFIP,Dainotti2024;astro-ph0302350,
85037.47200000001,,s,R,20.17,0.03,mag,Vega,y,n,0.1262822792386483,20.219717720761352,0.03,0.029657815601266627,0.0008194757291309134,mJy,1.0,n,WHT PFIP,WHT PFIP,https://ui.adsabs.harvard.edu/abs/2003A%26A...404..465M/abstract,
89554.0,,s,V,20.2,0.3,mag,,n,n,,,,,,,1.0,n,,TNG/Dolores,GCN1328,
89875.8,0.0,s,V,20.66,0.02,mag,Vega,y,n,0.16771363434897713,20.470286365651024,0.02,0.02354570522418936,0.00043372791882600363,mJy,1.0,n,TNG(3.58m),DOLORES,Dainotti2024;astro-ph0302350,
93331.8,0.0,s,U,20.48,0.06,mag,Vega,y,n,0.26800407224323197,20.91099592775677,0.06,0.015690178262459657,0.0008670712937654118,mJy,1.0,n,WHT(4.2m),PFIP,Dainotti2024;astro-ph0302350,
94109.4,0.0,s,B,21.21,0.03,mag,Vega,y,n,0.21636616573550452,20.848633834264497,0.03,0.01661776890685188,0.0004591659235648452,mJy,1.0,n,WHT(4.2m),PFIP,Dainotti2024;astro-ph0302350,
94627.8,0.0,s,V,20.73,0.03,mag,Vega,y,n,0.16771363434897713,20.540286365651024,0.03,0.022075558644476138,0.0006099702270514392,mJy,1.0,n,WHT(4.2m),PFIP,Dainotti2024;astro-ph0302350,
95059.008,,s,R,20.28,0.04,mag,Vega,y,n,0.1262822792386483,20.32971772076135,0.04,0.02680026945983762,0.000987358415143131,mJy,1.0,n,WHT PFIP,WHT PFIP,https://ui.adsabs.harvard.edu/abs/2003A%26A...404..465M/abstract,
95059.8,0.0,s,Rc,20.28,0.04,mag,Vega,y,n,0.1339967665367005,20.3220032334633,0.04,0.02699137167445273,0.0009943988809129054,mJy,1.0,n,WHT(4.2m),PFIP,Dainotti2024;astro-ph0302350,
95491.008,,s,I,19.61,0.08,mag,Vega,y,n,0.08822807174333028,19.93877192825667,0.08,0.03841647190715267,0.0028306302572426974,mJy,1.0,n,WHT PFIP,WHT PFIP,https://ui.adsabs.harvard.edu/abs/2003A%26A...404..465M/abstract,
95491.8,0.0,s,Ic,19.61,0.08,mag,Vega,y,n,0.08557955726690554,19.941420442733097,0.08,0.03832287404839137,0.002823733712144459,mJy,1.0,n,WHT(4.2m),PFIP,Dainotti2024;astro-ph0302350,
95664.6,0.0,s,Rc,20.38,0.02,mag,Vega,y,n,0.1339967665367005,20.422003233463297,0.02,0.024616423536185008,0.000453451279017979,mJy,1.0,n,Danish(1.54m),DFOSC,Dainotti2024;astro-ph0302350,
