time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
6797.0,,s,52760.13238425926,R,14.9,0.2,magnitude,,n,n,,,,,,,1.0,n,,TAROT,GCN2188,,
82059.0,,s,52761.00347222222,R,20.0,,magnitude,,n,y,,,,,,,1.0,n,,Wise 1m telescope + SITe CCD,GCN2201,,
