time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
128.8515,0.399,s,10keV,0.00130166693947393,0.000337323866456988,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.5667,0.3963,s,10keV,0.00100697281978719,0.00027701949931734,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
130.337,0.3741,s,10keV,0.000857634002570655,0.000197351037650562,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
130.9824,0.3505,s,10keV,0.00066963818317959,0.0001526690494904,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
131.6166,0.3212,s,10keV,0.000638106546877463,0.000137141759242098,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
132.264,0.3262,s,10keV,0.000620985134655661,0.000148019332225047,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
132.9192,0.341,s,10keV,0.00064190748777482,0.00019590732304495,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
133.6702,0.423,s,10keV,0.000544484228000611,0.000153199395874763,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
134.3272,0.3628,s,10keV,0.000556506903076214,0.000158388022635185,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
135.0164,0.3263,s,10keV,0.000701608260472087,0.000205040391590831,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
135.6278,0.3221,s,10keV,0.000765284502498534,0.000224988540040281,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
136.2271,0.3328,s,10keV,0.000741251700437936,0.000221642229876042,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
136.8664,0.3065,s,10keV,0.000872560119948239,0.000259123383366184,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
137.5123,0.3606,s,10keV,0.000795417607793944,0.000240907677489932,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
138.1676,0.3261,s,10keV,0.000754429920859176,0.000228477725862313,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
138.8515,0.3824,s,10keV,0.000528187070923735,0.000145949300687755,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
139.6263,0.4313,s,10keV,0.000399095515591135,0.000105376279072776,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
140.4366,0.4021,s,10keV,0.000362857463541185,8.36063957905275e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
141.2694,0.4307,s,10keV,0.000290712554116615,7.10031095656392e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
142.0052,0.4009,s,10keV,0.000259729524537296,6.04434919555212e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
142.8373,0.4619,s,10keV,0.000209277327189393,5.60454089315192e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
143.6458,0.3935,s,10keV,0.0003698492140174,9.1309032198977e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
144.4335,0.4348,s,10keV,0.000447850888169635,0.000119878911649248,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
145.2668,0.3984,s,10keV,0.000393575348343073,0.000116006250517499,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
146.065,0.4867,s,10keV,0.000243343342088282,6.65029871663852e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
146.9837,0.4554,s,10keV,0.000231513228257039,5.51401233862734e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
147.6984,0.3161,s,10keV,0.000187195420459269,3.60812350758758e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.2587,0.2748,s,10keV,0.000225465461264181,4.30996547698127e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.8074,0.3008,s,10keV,0.000253166807827488,4.83208137529004e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
149.4414,0.3333,s,10keV,0.000221265179148551,4.24663946134561e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
150.0656,0.3312,s,10keV,0.000188463439569286,3.56745907304563e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
150.6686,0.3204,s,10keV,0.000154770161916138,2.96986490827323e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
151.2241,0.2877,s,10keV,0.000170699222283731,3.24254705337541e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
151.7981,0.2864,s,10keV,0.000158007934971051,3.0040031857454e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
152.3711,0.3061,s,10keV,0.000149364454275604,2.8827559433067e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.0526,0.3824,s,10keV,0.000135928625983752,2.58585446868306e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.7646,0.3589,s,10keV,0.000147319795248426,2.82471666948656e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
154.5142,0.4757,s,10keV,0.000113579810208453,2.15946555181399e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.3609,0.3709,s,10keV,0.000134970948300826,2.57100022554542e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
156.1105,0.4356,s,10keV,0.000101135539868955,1.9265585121018e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
156.889,0.3942,s,10keV,9.95572785972496e-05,1.87443914738884e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
157.6838,0.4006,s,10keV,8.47072046674904e-05,1.58481918449465e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
158.4383,0.4666,s,10keV,4.7677279023991e-05,8.88748265305607e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
159.3551,0.5098,s,10keV,5.15122400510126e-05,9.76157382648507e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
160.1954,0.4718,s,10keV,5.92137776989366e-05,1.11087214801006e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
161.221,0.554,s,10keV,4.76763970164712e-05,8.83930632541252e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
162.1881,0.4767,s,10keV,3.36513580485862e-05,6.25885984584946e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
163.179,0.634,s,10keV,1.83469509735271e-05,3.41681487796505e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
164.2414,0.4981,s,10keV,2.01102022578744e-05,3.88343628545009e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
165.1678,0.4283,s,10keV,2.09264122062271e-05,4.17606533347741e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
166.0574,0.52,s,10keV,2.96004333705482e-05,5.38572394916392e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
166.98,0.5065,s,10keV,1.70403851257775e-05,3.52041309103748e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
167.9204,0.4339,s,10keV,1.45733849510272e-05,3.00684596123447e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
168.7744,0.4553,s,10keV,1.25008814010758e-05,2.46847030357132e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
