time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
116.996,0.4028,s,57142.01626152778,10keV,3.17289633019925e-05,4.82912480674395e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
117.835,0.4784,s,57142.016271238426,10keV,2.33507063359749e-05,3.48092130833105e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
118.7178,0.4459,s,57142.01628145602,10keV,1.93299972754273e-05,2.94201123068301e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
119.6507,0.4869,s,57142.01629225347,10keV,1.90064608039694e-05,2.8023524842586e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
120.43,0.4265,s,57142.01630127315,10keV,2.59608236247528e-05,3.87001492346578e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
121.2135,0.4161,s,57142.01631034144,10keV,3.62357231947468e-05,5.40170845469477e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
122.0728,0.4432,s,57142.01632028704,10keV,2.45749260315023e-05,3.66341724052386e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
123.002,0.566,s,57142.01633104167,10keV,1.28817268512305e-05,1.9605894788849e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
124.147,0.709,s,57142.01634429398,10keV,1.03169153572674e-05,1.52114788015002e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
125.175,0.557,s,57142.01635619213,10keV,1.21491437895415e-05,1.81108932270088e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
126.377,0.645,s,57142.01637010417,10keV,1.26018495383879e-05,1.91799212405285e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
127.598,0.714,s,57142.01638423611,10keV,1.64962425127145e-05,2.45911753026731e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
128.895,0.699,s,57142.01639924769,10keV,2.42626679968355e-05,3.77095438312448e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
130.196,0.601,s,57142.01641430555,10keV,2.65587576572243e-05,3.95914988459627e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
131.396,0.602,s,57142.016428194445,10keV,2.73521779259978e-05,4.07742636765316e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
132.873,0.977,s,57142.01644528935,10keV,1.02242350788733e-05,1.58907200182262e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
134.666,0.816,s,57142.01646604166,10keV,7.91893603690562e-06,1.20525628820365e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
136.418,1.123,s,57142.016486319444,10keV,4.92200946182474e-06,7.64989044687762e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
137.931,1.024,s,57142.016503831015,10keV,7.46127509894696e-06,1.11226249327986e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
140.063,1.162,s,57142.016528506945,10keV,7.30059129265457e-06,1.08830910145968e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
142.199,0.974,s,57142.016553229165,10keV,8.80625218660451e-06,1.34030527380748e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
144.025,0.948,s,57142.01657436343,10keV,8.68708235216947e-06,1.29499520746656e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
145.991,1.214,s,57142.016597118054,10keV,7.34893104274844e-06,1.09551513538472e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
148.337,1.289,s,57142.01662427084,10keV,8.148337747354e-06,1.24017107214506e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
151.288,2.216,s,57142.01665842593,10keV,5.35905540451667e-06,7.98881621150129e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
155.027,1.589,s,57142.01670170139,10keV,5.51044511605604e-06,8.21449567646038e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
158.667,2.051,s,57142.016743831016,10keV,4.89792628222818e-06,7.45460764438619e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
161.651,1.58,s,57142.01677836805,10keV,7.02392233945857e-06,1.04706558425325e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
165.148,2.48,s,57142.01681884259,10keV,4.92464951998391e-06,7.49528046416939e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
169.56,2.227,s,57142.016869907406,10keV,5.10440940315091e-06,8.48677163450309e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
173.49,2.362,s,57142.01691539352,10keV,6.8123055031743e-06,1.03682762511947e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
177.53,1.786,s,57142.016962152775,10keV,6.45830450371274e-06,1.1791204986803e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
181.316,2.414,s,57142.01700597222,10keV,6.86512299927608e-06,1.27456827882313e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
185.52,2.048,s,57142.01705462963,10keV,7.80221626613634e-06,1.33806989514908e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
189.369,1.802,s,57142.01709917824,10keV,7.74399889122271e-06,1.41385529712159e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
192.843,2.191,s,57142.017139386575,10keV,6.22876073156641e-06,1.01043926655558e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
196.83,3.161,s,57142.01718553241,10keV,4.95590858984167e-06,8.07202500121172e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
202.479,2.488,s,57142.01725091435,10keV,4.55679869118262e-06,9.14854044664633e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
206.222,2.18,s,57142.01729423611,10keV,5.08087656912797e-06,9.57053594544944e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
210.698,2.423,s,57142.01734604166,10keV,3.49371571450074e-06,7.01422067794652e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
215.913,2.792,s,57142.01740640046,10keV,3.31250507525944e-06,6.04778313335633e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
219.866,1.9,s,57142.01745215278,10keV,4.6980287453259e-06,8.57739343197981e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
222.96,2.012,s,57142.01748796296,10keV,5.08730611391671e-06,9.28811314683182e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
227.851,2.879,s,57142.01754457176,10keV,2.79864500449213e-06,5.27163657277293e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
232.638,2.569,s,57142.017599976854,10keV,2.67265738104905e-06,5.03432206506715e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
238.101,2.894,s,57142.01766320602,10keV,3.83573867983295e-06,7.22514825314889e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
243.391,2.605,s,57142.01772443287,10keV,7.1788948582255e-06,1.31068181499605e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
250.03,4.034,s,57142.01780127315,10keV,3.64742691135977e-06,7.09137577675419e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
254.877,2.11,s,57142.01785737269,10keV,3.2207244313609e-06,5.88021494360732e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
260.215,3.312,s,57142.01791915509,10keV,1.04760421339145e-06,1.97330808683381e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
266.478,3.116,s,57142.017991643515,10keV,1.94576062630389e-06,3.66510919427164e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
275.488,6.412,s,57142.01809592592,10keV,1.8286449892857e-06,3.44450736910614e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
284.727,4.576,s,57142.018202858795,10keV,4.89964109137428e-06,8.94548554284031e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
293.216,3.913,s,57142.01830111111,10keV,3.604321680198e-06,6.58056569152877e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
301.77,6.312,s,57142.01840011574,10keV,2.13376680702876e-06,4.42591465390335e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
320.254,12.458,s,57142.018614050925,10keV,2.46657233459899e-06,5.55704447455858e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
344.854,12.142,s,57142.018898773145,10keV,2.29401873805571e-06,4.90422290819787e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
364.995,9.717,s,57142.019131886576,10keV,2.68402873643048e-06,5.60388764558334e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
382.696,10.191,s,57142.01933675926,10keV,2.1661414559134e-06,4.87283690987962e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
411.217,18.329,s,57142.01966686342,10keV,2.20110698800661e-06,4.95149457441561e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
441.186,18.211,s,57142.020013726855,10keV,3.11309691519251e-06,6.89164288879626e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
477.796,22.225,s,57142.020437453706,10keV,3.11966319032856e-06,6.98624618823191e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
507.428,20.854,s,57142.020780416664,10keV,3.32035664602904e-06,7.30816675167882e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
536.116,12.225,s,57142.0211124537,10keV,5.03455428630818e-06,1.07630231579441e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
565.887,17.546,s,57142.02145702546,10keV,1.60901258818742e-06,3.56196449437669e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
594.44,13.504,s,57142.0217875,10keV,1.26859708855218e-06,2.8667281722285e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
627.083,21.551,s,57142.0221653125,10keV,9.03822068336767e-07,2.03319140389388e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
668.957,20.323,s,57142.02264996528,10keV,1.62150468665085e-06,3.48076069078488e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
701.79,22.061,s,57142.02302997685,10keV,1.6433464678055e-06,3.13244496785899e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4024.428,47.685,s,57142.06148643519,10keV,2.22531131647552e-07,5.00985508420287e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4145.474,80.976,s,57142.062887430555,10keV,1.49900145601397e-07,3.21851385200463e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4274.727,64.804,s,57142.06438341435,10keV,1.70045978709288e-07,3.83198256933504e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4402.691,74.925,s,57142.06586447917,10keV,1.62095175871703e-07,3.65994437954018e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4496.56,49.342,s,57142.066950925924,10keV,2.6921032106539e-07,6.04309568134552e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4619.426,73.524,s,57142.06837298611,10keV,2.17756483022219e-07,4.92152431857245e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4746.161,64.864,s,57142.06983982639,10keV,3.02512755288021e-07,6.6627190878661e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4851.995,50.347,s,57142.07106475694,10keV,3.06130685520158e-07,6.85191566906519e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4932.087,45.191,s,57142.07199174768,10keV,2.96610970184218e-07,6.6520022002197e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5048.898,79.261,s,57142.07334372685,10keV,4.0880200692985e-07,9.20338008684687e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5152.417,67.952,s,57142.074541863425,10keV,3.90557831704466e-07,8.78409723819291e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5283.436,79.85,s,57142.076058287035,10keV,3.07003732942588e-07,6.9386059896177e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5465.362,102.076,s,57142.07816391204,10keV,3.08823808643575e-07,6.6543299582281e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5629.758,98.482,s,57142.08006664352,10keV,3.28357312587959e-07,7.42847709764293e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5806.736,92.426,s,57142.082115,10keV,3.47280496246963e-07,7.64902510686106e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5962.441,75.127,s,57142.0839171412,10keV,2.16938916292761e-07,4.87498952123393e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6044.967,50.455,s,57142.08487230324,10keV,2.56861404836691e-07,5.7663904132031e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6152.004,56.582,s,57142.086111157405,10keV,1.75107478914319e-07,3.95460154112358e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6347.455,144.218,s,57142.088373321756,10keV,1.05215912967552e-07,1.8605439780226e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9848.813,113.984,s,57142.12889829861,10keV,1.46466450153357e-08,3.86085220455734e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10072.258,111.77,s,57142.131484467594,10keV,1.94128546615907e-08,4.38011194041031e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10315.802,148.655,s,57142.13430326389,10keV,1.76541253634414e-08,4.46716262179432e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10558.938,98.583,s,57142.13711733796,10keV,5.97338452303002e-08,1.34170392581593e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10785.092,127.572,s,57142.13973486111,10keV,7.31354058413285e-08,1.68579543482938e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11105.96,195.201,s,57142.14344861111,10keV,3.82500255638345e-08,1.00302545682149e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11377.583,143.38,s,57142.14659239583,10keV,4.23008309657499e-08,1.10066039215553e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11647.88,155.423,s,57142.14972083333,10keV,3.67946363327055e-08,9.58214639712166e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11958.638,260.926,s,57142.15331756944,10keV,4.33424921483605e-08,7.8024491539449e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16057.873,563.033,s,57142.20076241898,10keV,2.39692018665767e-08,6.31193917122295e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17136.382,820.285,s,57142.213245162035,10keV,3.21603393302572e-08,6.58072570281281e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
21374.004,170.604,s,57142.26229171296,10keV,5.37846414207635e-08,1.39975089017836e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
21826.924,354.542,s,57142.26753384259,10keV,2.71669886630472e-08,7.12687806616449e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22423.95,242.484,s,57142.27444386574,10keV,4.09405400933026e-08,1.06389596662568e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23131.758,584.17,s,57142.28263608796,10keV,2.32590642585582e-08,4.96473549823412e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
27212.0,,s,57142.32986111111,J,21.5,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN17796,,
27212.0,,s,57142.32986111111,K,19.5,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN17796,,
27212.0,,s,57142.32986111111,H,20.8,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN17796,,
27212.0,,s,57142.32986111111,z,23.5,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN17796,,
27212.0,,s,57142.32986111111,i,23.8,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN17796,,
