time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
90.969,0.773,s,10keV,0.000101250271571817,1.50935556378134e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.206,0.76,s,10keV,8.33776513618008e-05,1.2429250481256e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.661,0.695,s,10keV,5.45247493311734e-05,8.30644546721781e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.877,0.561,s,10keV,5.0425521846118e-05,7.51701883367436e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95.85,0.4516,s,10keV,7.08303895265493e-05,1.05588067016152e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.877,0.575,s,10keV,7.4240768632828e-05,1.10671968705036e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.98,0.584,s,10keV,8.68647124962685e-05,1.29490706368861e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.958,0.5318,s,10keV,9.7281911703269e-05,1.48201842004983e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.9238,0.434,s,10keV,0.00011841276940989,1.84387850012995e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.7716,0.4421,s,10keV,0.000133265123773216,1.98660616530577e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.4132,0.3752,s,10keV,0.000121231648138237,1.84687480631491e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.32,0.532,s,10keV,8.18825613832503e-05,1.24742044972856e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
103.0784,0.3718,s,10keV,0.00012981886524179,1.93523231861216e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
103.7391,0.4067,s,10keV,0.000112057990413871,1.74492445833324e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.72,0.574,s,10keV,7.48609086689584e-05,1.10376770047833e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.5163,0.2977,s,10keV,0.000133042646844553,2.02680621957274e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.137,0.3455,s,10keV,0.000128115589017604,1.90984047096102e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.759,0.3057,s,10keV,0.000182733484087388,2.72403942310684e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.4594,0.4012,s,10keV,0.000192194341143159,2.92793881553509e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.1148,0.2991,s,10keV,0.000283847824159207,4.1851215658222e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.7178,0.317,s,10keV,0.000324343580890567,4.37346521414972e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.3888,0.354,s,10keV,0.000266489563396949,3.97260516248389e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.9977,0.3455,s,10keV,0.000211953605497458,3.22895700424941e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
110.5565,0.3019,s,10keV,0.000171620524487296,2.55837642581713e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
