time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
290757.97,,s,57532.75,15GHz,0.108,,mJy,,n,y,,,,,,,1.0,n,,AMI-LA,GCN19563,,
541317.97,,s,57535.65,15GHz,0.108,,mJy,,n,y,,,,,,,1.0,n,,AMI-LA,GCN19563,,
1153029.97,,s,57542.73,15GHz,0.117,,mJy,,n,y,,,,,,,1.0,n,,AMI-LA,GCN19563,,
