time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
0.0,,s,60765.18136574074,i,20.96,,magnitude,AB,n,y,,,,,,,1.0,n,,COLIBRÍ/DDRAGO,GCN39962,,
230.0,,s,60765.184027777774,w,19.6,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN39958,,
