time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
71513.0,,s,54196.86288194445,w,19.8,,magnitude,,n,y,,,,,,,1.0,n,,TNT 0.8m,GCN6250,,
93620.0,,s,54197.11875,R,20.0,0.2,magnitude,,n,y,,,,,,,1.0,n,,SARA 0.9m,GCN6251,,
127460.0,,s,54197.51041666667,w,18.4,,magnitude,,n,n,,,,,,,1.0,n,,TNT 0.8m,GCN6253,,
