time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
494.9924,0.494,s,54007.83560176389,10keV,0.000109109643490545,1.66583990714254e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
496.048,0.562,s,54007.835613981486,10keV,9.42609208397196e-05,1.38980671694679e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
497.118,0.629,s,54007.83562636574,10keV,7.77337249621016e-05,1.15879025827546e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
498.1235,0.4844,s,54007.835638003475,10keV,8.52609236864098e-05,1.27099944187671e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
499.044,0.4459,s,54007.83564865741,10keV,6.91097757261076e-05,1.05513877392063e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
499.9549,0.4797,s,54007.83565920023,10keV,5.00752643066915e-05,7.46480670355304e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
500.8368,0.4299,s,54007.83566940741,10keV,5.2318657960513e-05,7.79923367930045e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
501.6404,0.4448,s,54007.83567870833,10keV,6.26988483686758e-05,9.34662707336933e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
502.541,0.4558,s,54007.83568913195,10keV,6.44115603774406e-05,9.60194228047686e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
503.2587,0.3477,s,54007.835697438655,10keV,9.65260200918218e-05,1.4389303003376e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
504.0348,0.4285,s,54007.8357064213,10keV,7.16449325053499e-05,1.12053562981999e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
504.976,0.5459,s,54007.83571731482,10keV,7.05295576770352e-05,1.03990549976346e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
505.9221,0.5242,s,54007.83572826505,10keV,7.87716913045475e-05,1.17426338635781e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
506.7936,0.4226,s,54007.83573835185,10keV,0.000105436530463717,1.60976023923041e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
507.5598,0.3775,s,54007.835747219906,10keV,0.000108703939794427,1.62046789154691e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
508.1477,0.284,s,54007.83575402431,10keV,0.000115771178973075,1.72582103000726e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
508.7716,0.3706,s,54007.83576124537,10keV,7.03414080972658e-05,1.04859161192408e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
509.5348,0.3954,s,54007.8357700787,10keV,7.61045810757794e-05,1.1345041574311e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
510.332,0.4507,s,54007.835779305555,10keV,7.41375005265353e-05,1.18808927552626e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
511.0407,0.3713,s,54007.835787508106,10keV,8.36757757004206e-05,1.24736933030975e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
511.6787,0.3118,s,54007.835794892366,10keV,8.12688764405214e-05,1.24077865044383e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
512.3945,0.4138,s,54007.835803177084,10keV,5.85665773188701e-05,8.63520255379065e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
513.1651,0.4034,s,54007.83581209607,10keV,8.45568385794317e-05,1.26050404365496e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
513.8284,0.4156,s,54007.83581977315,10keV,8.89079826730103e-05,1.32536679305882e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
514.581,0.4281,s,54007.835828483796,10keV,8.68730436918859e-05,1.29503153740644e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
515.2596,0.4073,s,54007.83583633797,10keV,7.56391713506001e-05,1.15482682335608e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
515.9319,0.3329,s,54007.83584411922,10keV,8.31916157160374e-05,1.30112722275866e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
516.6254,0.3606,s,54007.835852145836,10keV,7.91430000948842e-05,1.17979862056415e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
517.3717,0.4017,s,54007.83586078357,10keV,7.9072825697978e-05,1.17875234025331e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
518.1424,0.3689,s,54007.835869703704,10keV,9.1108761567608e-05,1.35817439242382e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
518.8166,0.3351,s,54007.83587750694,10keV,9.78875853254163e-05,1.45922776330461e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
519.3941,0.2987,s,54007.83588419097,10keV,9.93028607142657e-05,1.48032526310678e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
519.9496,0.352,s,54007.83589062037,10keV,6.70339405423976e-05,1.02344580837001e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
520.616,0.3144,s,54007.83589833333,10keV,5.2010040527289e-05,7.94067095750233e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
521.2654,0.3856,s,54007.83590584954,10keV,4.58147326000885e-05,6.8296845983363e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
521.89,0.3793,s,54007.83591307871,10keV,5.67615999098536e-05,8.66611895922998e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
522.6183,0.4036,s,54007.8359215081,10keV,6.49926411979468e-05,1.04153864362651e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
523.4494,0.4275,s,54007.835931127316,10keV,7.53992570103235e-05,1.17925360734872e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
524.1431,0.3447,s,54007.83593915625,10keV,9.75424740671226e-05,1.52557603669553e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
524.8499,0.362,s,54007.835947336804,10keV,0.000102772546348527,1.53204756936888e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
525.4521,0.3096,s,54007.83595430671,10keV,0.000104171681111202,1.55290517594968e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
526.0781,0.3163,s,54007.83596155208,10keV,0.00010422247254162,1.53668172333845e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
526.7177,0.3546,s,54007.83596895486,10keV,8.72135074637922e-05,1.3001063975087e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
527.3527,0.2967,s,54007.8359763044,10keV,0.000100571696979421,1.5729532502432e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
528.0182,0.3688,s,54007.835984006946,10keV,9.55275981372121e-05,1.45847462363287e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
528.6458,0.3257,s,54007.83599127083,10keV,0.000112243301252991,1.67323058911849e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
529.3252,0.361,s,54007.83599913426,10keV,0.000121161740244146,1.8061790057162e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
529.8971,0.2893,s,54007.836005753474,10keV,0.000124809887039771,1.90554486615325e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
530.6468,0.4604,s,54007.836014430555,10keV,7.01804737144083e-05,1.07148570634452e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
531.4166,0.5026,s,54007.83602334028,10keV,5.45022430342742e-05,8.12474521025564e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
532.3504,0.4424,s,54007.836034148146,10keV,6.44742458993058e-05,9.61128844432136e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
533.1516,0.3814,s,54007.836043421295,10keV,8.38024876163224e-05,1.24925826240866e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
533.9144,0.3814,s,54007.83605225,10keV,9.45436172244794e-05,1.47867393346236e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
534.5057,0.3296,s,54007.83605909375,10keV,0.000114895288443447,1.75417204841461e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
535.1757,0.3404,s,54007.83606684838,10keV,0.000111078660836392,1.7372838898474e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
535.8761,0.3772,s,54007.83607495486,10keV,9.12275403973622e-05,1.34508159658101e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
536.5486,0.3683,s,54007.836082738424,10keV,7.70771571076334e-05,1.14900245006264e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
537.2508,0.424,s,54007.83609086574,10keV,6.08314381003556e-05,9.06824928160095e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
538.208,0.5333,s,54007.83610194444,10keV,4.07104240010998e-05,6.21549546747835e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
539.0972,0.5008,s,54007.83611223611,10keV,3.55685986412879e-05,5.43046347512554e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
539.9505,0.3935,s,54007.83612211227,10keV,5.16445950936444e-05,7.88487899121634e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
540.6352,0.2953,s,54007.83613003704,10keV,8.22200568646789e-05,1.22566852958493e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
541.2075,0.3137,s,54007.83613666088,10keV,8.93025004617456e-05,1.33124796477834e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
541.9017,0.3805,s,54007.836144695604,10keV,9.35906507764353e-05,1.3951722178609e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
542.5906,0.3791,s,54007.836152668984,10keV,7.91667017428308e-05,1.18015187685543e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
543.2691,0.3053,s,54007.83616052199,10keV,6.82376308246271e-05,1.01723016052608e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
544.0162,0.4419,s,54007.836169168986,10keV,3.36908393011772e-05,5.14377469634534e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
544.8035,0.3983,s,54007.83617828125,10keV,4.82009396613823e-05,7.35911300366506e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
545.4735,0.3692,s,54007.83618603588,10keV,5.83142935484675e-05,8.69301434083517e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
546.107,0.3352,s,54007.83619336806,10keV,7.29898445383999e-05,1.08807271990831e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
546.7173,0.3014,s,54007.83620043172,10keV,9.64805415933194e-05,1.43825265016889e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
547.3377,0.319,s,54007.83620761227,10keV,7.2648185669064e-05,1.16422247266253e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
547.9798,0.3313,s,54007.836215043986,10keV,5.1768499930669e-05,7.71721949722627e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
548.7377,0.4434,s,54007.836223815975,10keV,3.73082975557627e-05,5.56161209351064e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
549.4136,0.4005,s,54007.83623163889,10keV,4.21816949370547e-05,6.28809850990958e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
550.1328,0.3458,s,54007.83623996296,10keV,6.23713443580231e-05,9.29780565719261e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
550.7078,0.2926,s,54007.836246618055,10keV,8.27965914624023e-05,1.23426292118513e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
551.3445,0.4067,s,54007.83625398727,10keV,7.49318964890704e-05,1.11702291396326e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
552.2167,0.4655,s,54007.83626408218,10keV,4.24654818039655e-05,6.64165385280919e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
552.9614,0.31,s,54007.83627270139,10keV,4.19251136242016e-05,6.40095113743852e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
553.5573,0.3562,s,54007.83627959838,10keV,2.63996670862591e-05,3.93544388376149e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
554.2954,0.4146,s,54007.8362881412,10keV,2.77191975788044e-05,4.1321491494909e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
554.9757,0.3513,s,54007.83629601505,10keV,3.65570151706072e-05,5.44961780607073e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
555.6202,0.334,s,54007.83630347454,10keV,6.09095904166439e-05,9.07990118706729e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
556.1392,0.3356,s,54007.836309481485,10keV,9.31001356868934e-05,1.38786043679546e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
556.8083,0.3638,s,54007.836317225694,10keV,7.39963414628334e-05,1.10307622681094e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
557.5919,0.4197,s,54007.83632629514,10keV,5.03257836640286e-05,7.6835271711671e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
558.383,0.4155,s,54007.83633545139,10keV,4.78114324463129e-05,7.12733354526766e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
559.0884,0.3877,s,54007.836343615745,10keV,5.04709370625105e-05,7.70568873352593e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
559.8392,0.4482,s,54007.83635230556,10keV,4.8786091738829e-05,7.27262804766088e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
560.5677,0.4402,s,54007.83636073727,10keV,5.03457075912878e-05,7.87412892376647e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
561.3367,0.3527,s,54007.836369637735,10keV,4.9885165457546e-05,7.99433935487886e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
562.0505,0.3612,s,54007.83637789931,10keV,5.93295203705579e-05,8.8443561140512e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
562.8019,0.5278,s,54007.836386596064,10keV,4.81968776413592e-05,7.18479266325774e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
563.6733,0.3436,s,54007.83639668171,10keV,6.1492380354116e-05,9.1667745192149e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
564.3233,0.3104,s,54007.83640420486,10keV,6.01900055012142e-05,8.97263246146266e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
565.0504,0.5388,s,54007.836412620374,10keV,3.14464126322561e-05,4.80110509046895e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
566.0862,0.497,s,54007.836424608795,10keV,2.39529489721106e-05,3.57070758067752e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
566.9471,0.5013,s,54007.83643457292,10keV,2.29600146933925e-05,3.50543794281015e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
567.9512,0.5028,s,54007.836446194444,10keV,2.70437948955852e-05,4.03146594736738e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
568.6215,0.3889,s,54007.83645395255,10keV,3.34210957862402e-05,4.98214223363945e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
569.5605,0.55,s,54007.836464820604,10keV,2.28500533452714e-05,3.40629738169319e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
570.4112,0.51,s,54007.83647466667,10keV,2.46428070023474e-05,3.673546313931e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
571.455,0.5338,s,54007.836486747685,10keV,3.20777044033789e-05,4.78187901194329e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
572.33,0.4398,s,54007.836496875,10keV,4.36202369577527e-05,6.50254433869567e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
573.331,0.589,s,54007.83650846065,10keV,2.78004486199341e-05,4.14426129770694e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
574.3761,0.4553,s,54007.83652055672,10keV,2.99043842021266e-05,4.91161037429288e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
575.334,0.667,s,54007.83653164352,10keV,1.91124412607247e-05,2.88461032183836e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
576.5,0.543,s,54007.83654513889,10keV,1.98951379990032e-05,2.96580266976501e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
577.5632,0.5201,s,54007.83655744445,10keV,1.66500047602874e-05,2.54205207536624e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
578.616,0.786,s,54007.83656962963,10keV,9.48766434183727e-06,1.4143424677117e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
579.891,0.554,s,54007.836584386576,10keV,1.2098901969639e-05,1.84720925759708e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
581.105,0.695,s,54007.8365984375,10keV,1.13479780635851e-05,1.73256115796409e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
582.464,0.664,s,54007.83661416667,10keV,1.54872889030213e-05,2.36453355165981e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
