time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
186093.0,,s,53827.70342592592,uvot-u,20.0,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN4943,,
187004.0,,s,53827.7139699074,uvot-b,20.3,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN4943,,
187915.0,,s,53827.72451388888,w,19.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN4943,,
191852.0,,s,53827.77008101851,uvot-uvw1,19.4,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN4943,,
192759.0,,s,53827.7805787037,uvot-u,20.0,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN4943,,
193670.0,,s,53827.79112268518,uvot-b,19.8,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN4943,,
