time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
176.565,1.541,s,53461.59943940972,10keV,6.30576457488501e-06,9.62013623692041e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
179.954,1.849,s,53461.59947863426,10keV,6.14385826025089e-06,9.15873195217694e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
183.762,2.169,s,53461.59952270833,10keV,6.10511765421775e-06,9.10097972879184e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
187.33,1.911,s,53461.59956400463,10keV,6.47680366145579e-06,1.01145215258806e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
190.542,2.012,s,53461.599601180555,10keV,3.38216303477587e-06,5.88976499016499e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
194.478,2.247,s,53461.59964673611,10keV,2.90534217928035e-06,4.43241595852983e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
198.636,2.162,s,53461.599694861114,10keV,3.17996541533147e-06,4.74041792835894e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
203.117,2.372,s,53461.59974672454,10keV,2.19290014186132e-06,4.14540065735735e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
207.828,2.338,s,53461.59980125,10keV,4.80510219873602e-06,7.16303481211991e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
211.145,2.115,s,53461.5998396412,10keV,6.78225216153993e-06,1.01103995338451e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
215.554,2.294,s,53461.5998906713,10keV,8.00142040079481e-06,1.22070484184971e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
219.71,2.83,s,53461.59993877315,10keV,7.88671668308598e-06,1.20271423613156e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
224.369,2.281,s,53461.59999269676,10keV,8.16116173445678e-06,1.21659601126654e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
227.0,0.0,s,53461.60002314815,Ic,13.2,0.0,magnitude,Vega,y,y,0.10258912222913817,13.51441087777086,,14.264675540991309,,mJy,1.0,n,ART-3b(0.35m),CCD,Dainotti2024;3233,,
228.923,2.273,s,53461.600045405095,10keV,6.31106681129291e-06,9.40799784851255e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
233.247,2.257,s,53461.60009545139,10keV,4.77381471925153e-06,7.28297439422029e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
237.386,2.518,s,53461.60014335648,10keV,4.32161513948117e-06,6.44229055162295e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
241.5,0.0,s,53461.600190972225,G,18.58,0.43,magnitude,Vega,y,n,0.18725595342711213,18.592744046572886,0.43,0.13271763384903837,0.05256210698785689,mJy,1.0,n,ROTSE-IIIa(0.45m),CCD,Dainotti2024;rykoff05,orig_band=CR,
241.792,1.888,s,53461.60019435185,10keV,6.19832974193823e-06,1.13165607142561e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
245.509,1.993,s,53461.60023737269,10keV,1.20022142152523e-05,1.83106984042057e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
249.575,2.412,s,53461.60028443287,10keV,8.76829300190354e-06,1.44207013418269e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
254.123,2.136,s,53461.60033707176,10keV,1.13745336005063e-05,1.69561793750579e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
257.605,1.738,s,53461.600377372684,10keV,1.27194294424004e-05,1.94048867372514e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
261.13,1.91,s,53461.6004181713,10keV,8.99192137196495e-06,1.64169391119939e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
264.359,2.878,s,53461.60045554398,10keV,9.90089955047461e-06,1.51049099872002e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
269.501,2.264,s,53461.60051505787,10keV,6.50755953867803e-06,1.32080830635958e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
272.858,2.325,s,53461.60055391204,10keV,7.33705438348297e-06,1.25829587897581e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
277.446,2.263,s,53461.60060701389,10keV,5.89376538043787e-06,1.11414195228421e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
281.337,2.464,s,53461.60065204861,10keV,8.73568744637472e-06,1.36421203646927e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
286.281,2.481,s,53461.60070927083,10keV,7.3800472112995e-06,1.12590748824059e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
289.894,2.068,s,53461.600751087964,10keV,4.59333393599583e-06,8.38624860564502e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
293.918,2.553,s,53461.60079766204,10keV,5.66050483593525e-06,8.43819264097599e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
298.541,2.07,s,53461.60085116898,10keV,4.148447172806e-06,7.57400090094951e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
302.49,2.196,s,53461.600896875,10keV,5.98339913514056e-06,8.91953107145752e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
306.544,2.184,s,53461.6009437963,10keV,6.96004488718233e-06,1.06183145784663e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
310.346,1.782,s,53461.60098780093,10keV,6.50034917935373e-06,1.18679671196388e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
314.156,2.322,s,53461.60103189815,10keV,4.50069613418195e-06,8.5079966036573e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
318.842,2.364,s,53461.60108613426,10keV,3.21044032748012e-06,5.86143891997251e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
322.408,2.007,s,53461.60112740741,10keV,2.42179059606591e-06,4.57808970873392e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
327.25,2.836,s,53461.60118344908,10keV,2.54508873798183e-06,4.6466787143683e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
331.103,1.878,s,53461.60122804398,10keV,4.85556839036245e-06,8.86502147854756e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
335.25,2.341,s,53461.60127604167,10keV,5.58566025546631e-06,1.05589851518876e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
339.552,2.207,s,53461.60132583333,10keV,1.02903820976205e-05,1.53400215045038e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
343.479,1.725,s,53461.60137128472,10keV,7.69316594328559e-06,1.50651669053281e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
347.077,1.888,s,53461.60141292824,10keV,7.37850544723322e-06,1.34712563350966e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
350.983,2.106,s,53461.601458136574,10keV,9.38776334646003e-06,1.43220638961635e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
354.787,1.911,s,53461.601502164354,10keV,6.66406028573078e-06,1.25975663131177e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
359.642,2.944,s,53461.60155835648,10keV,3.96277184276366e-06,7.49112069260856e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
363.881,2.478,s,53461.60160741898,10keV,6.17414383131107e-06,9.20388527033162e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
368.395,2.037,s,53461.60165966435,10keV,5.7288580744395e-06,1.04594245059775e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
372.332,2.034,s,53461.601705231486,10keV,7.4535332067019e-06,1.36082386419436e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
376.511,2.299,s,53461.60175359954,10keV,7.77839309603888e-06,1.47040672048427e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
381.071,2.868,s,53461.601806377315,10keV,5.93641386275603e-06,1.12220429481982e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
385.795,2.883,s,53461.60186105324,10keV,5.28668263382151e-06,9.9938062798445e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
388.5,0.0,s,53461.60189236111,G,18.6,0.0,magnitude,Vega,y,y,0.18725595342711213,18.61274404657289,,0.13029526403377262,,mJy,1.0,n,ROTSE-IIIa(0.45m),CCD,Dainotti2024;rykoff05,orig_band=CR,
390.901,2.223,s,53461.60192015046,10keV,4.77437605730783e-06,9.02535328827437e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
394.792,1.988,s,53461.60196518519,10keV,4.93486407154733e-06,8.86328592407849e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
399.058,2.278,s,53461.60201456019,10keV,3.77529056736457e-06,6.89271157303158e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
403.24,2.731,s,53461.602062962964,10keV,2.33680258239906e-06,4.57605252576125e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
407.946,2.843,s,53461.60211743056,10keV,4.01326412866637e-06,7.32719013088546e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
412.268,2.805,s,53461.602167453704,10keV,6.71407456121568e-06,1.26921086143781e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
417.423,2.35,s,53461.602227118055,10keV,1.20520609493601e-05,2.27829047013435e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
422.89,3.305,s,53461.60229039352,10keV,8.86520490823795e-06,1.67585507116215e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
428.45,2.761,s,53461.60235474537,10keV,1.0122666352996e-05,1.91356217266926e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
432.0,0.0,s,53461.60239583333,Rc,13.4,0.0,magnitude,Vega,y,y,0.16062960711130964,13.415370392888692,,15.627089222636801,,mJy,1.0,n,ART-3b(0.35m),CCD,Dainotti2024;3233,,
432.823,1.962,s,53461.6024053588,10keV,9.19784218945068e-06,1.67928996115899e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
436.607,2.153,s,53461.60244915509,10keV,5.2568453421389e-06,9.59765033872673e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
440.349,2.944,s,53461.60249246528,10keV,4.25208099413655e-06,8.03802054031363e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
445.564,2.271,s,53461.60255282407,10keV,4.47111865158442e-06,8.45208465398483e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
450.249,2.428,s,53461.60260704861,10keV,4.72224627614373e-06,8.6216095716323e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
455.104,3.311,s,53461.602663240745,10keV,3.23549323635823e-06,6.33591638023198e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
463.481,6.894,s,53461.60276019676,10keV,3.46829611283868e-06,6.55637550568651e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
472.711,2.336,s,53461.60286702547,10keV,9.14189438405248e-06,1.36279431178632e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
477.129,2.183,s,53461.602918159726,10keV,7.19094250951329e-06,1.35935699518815e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
482.033,2.721,s,53461.602974918984,10keV,4.84465725306161e-06,9.4870700755236e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
486.105,2.536,s,53461.603022048614,10keV,4.48273404739474e-06,8.47404457029629e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
487.0,,s,53461.60303240741,G,17.9,,magnitude,,n,y,,,,,,,1.0,n,,ROTSE-IIIa,GCN3165,,
491.53,2.888,s,53461.60308483797,10keV,3.45519038298148e-06,6.53160236430891e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
496.474,2.347,s,53461.60314206019,10keV,4.35247020830058e-06,7.94649427922356e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
499.0,0.0,s,53461.603171296294,Ic,13.4,0.0,magnitude,Vega,y,y,0.10258912222913817,13.714410877770861,,11.86484032153094,,mJy,1.0,n,ART-3b(0.35m),CCD,Dainotti2024;3233,,
500.067,1.765,s,53461.603183645835,10keV,5.95861919574452e-06,1.08789098666439e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
503.679,1.847,s,53461.60322545139,10keV,5.40648204980912e-06,9.87084683602773e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
507.409,1.981,s,53461.60326862268,10keV,4.92953235856922e-06,9.00006114661849e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
512.053,2.663,s,53461.603322372684,10keV,4.55780764713508e-06,8.61596143588936e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
516.213,2.562,s,53461.60337052083,10keV,5.77547335175001e-06,1.09178055292465e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
521.154,2.379,s,53461.60342770833,10keV,5.17588709896572e-06,9.78436292004628e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
525.181,2.112,s,53461.60347431713,10keV,4.6965865891563e-06,8.87830340808336e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
529.186,2.632,s,53461.6035206713,10keV,3.27685217934582e-06,5.98268926196345e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
534.397,2.579,s,53461.6035809838,10keV,3.23932383367383e-06,5.91417427687971e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
538.52,2.633,s,53461.603628703706,10keV,2.74878856372791e-06,5.01858392130574e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
543.779,2.627,s,53461.60368957176,10keV,3.0087565364851e-06,5.68767434944361e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
548.79,2.731,s,53461.60374756945,10keV,3.60875669886766e-06,6.58866429026482e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
553.496,2.254,s,53461.60380203704,10keV,6.77475614067781e-06,1.14514362945995e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
558.091,2.537,s,53461.60385521991,10keV,4.78327485792671e-06,9.04217683006774e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
563.422,2.794,s,53461.603916921296,10keV,4.90058946895633e-06,9.2639452551895e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
567.404,2.897,s,53461.603963009264,10keV,5.11291191510085e-06,9.33486690426287e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
572.144,1.897,s,53461.60401787037,10keV,7.41604421343838e-06,1.40190950920977e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
576.404,2.363,s,53461.604067175926,10keV,6.81279717117793e-06,1.24384182338422e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
580.964,9.102,s,53461.60411995371,10keV,4.22765157185784e-06,7.99184294176608e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
592.146,2.08,s,53461.604249375,10keV,4.97836330043618e-06,9.41096700857041e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
597.517,3.643,s,53461.604311539355,10keV,2.68610330703044e-06,5.07773953256821e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
602.503,2.424,s,53461.60436924769,10keV,3.40319849816199e-06,6.43331801734269e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
607.108,2.568,s,53461.6044225463,10keV,3.24650718201412e-06,5.92728869533349e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
612.337,2.661,s,53461.60448306713,10keV,3.29662252484685e-06,6.23184742967337e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
617.363,2.641,s,53461.60454123843,10keV,3.21982235357661e-06,6.5351206116106e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
625.952,7.595,s,53461.60464064815,10keV,2.28535334004257e-06,4.4753010008382e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
636.332,2.785,s,53461.604760787035,10keV,3.31855243016714e-06,6.73550847449376e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
641.914,3.307,s,53461.60482539352,10keV,3.04863683023523e-06,5.56602823692239e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
647.292,2.071,s,53461.60488763889,10keV,5.08910692001637e-06,9.29140454612128e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
652.336,3.277,s,53461.60494601852,10keV,4.22623356246701e-06,7.71601626877266e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
657.911,3.171,s,53461.60501054398,10keV,4.73549623136665e-06,9.27330238124141e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
