time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
92.231,2.416,s,10keV,1.35640190743864e-06,2.65136269935436e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.722,2.624,s,10keV,1.85872929408675e-06,2.96103825834431e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.002,2.776,s,10keV,1.36317287444328e-06,2.53890621569279e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.609,2.723,s,10keV,1.4217198835266e-06,2.62415953891044e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.346,2.707,s,10keV,2.13039351127677e-06,3.91161565830788e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.559,3.593,s,10keV,3.10582889335115e-06,5.84960873430482e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.552,4.4,s,10keV,2.8218994069554e-06,5.62510366986624e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
131.397,3.089,s,10keV,3.08521306962099e-06,5.63842656642356e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
139.076,4.995,s,10keV,1.37737217692712e-06,2.66494188545944e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
146.259,3.434,s,10keV,2.03430226237589e-06,3.82393546904408e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
169.018,8.271,s,10keV,2.58984712674031e-06,5.54175383249899e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
179.665,3.875,s,10keV,6.34439826440747e-06,1.4224489878855e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
182.0,0.0,s,uvot-white,16.66,0.04,mag,Vega,y,n,1.4479248056699072,16.012075194330095,0.04,1.4295395369009045,0.05266618284021815,mJy,1.0,n,Swift,UVOT,Dainotti2024;16791,
191.186,7.874,s,10keV,5.6043851643865e-06,1.08284829914961e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
206.728,8.372,s,10keV,4.77964519287866e-06,1.07019025033376e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
219.869,6.469,s,10keV,6.1688501908516e-06,1.35303513055808e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
238.264,12.327,s,10keV,3.68399769660102e-06,7.56199578035097e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
261.571,13.068,s,10keV,2.26665243611126e-06,5.08877124999304e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
284.404,10.829,s,10keV,2.42355621260058e-06,5.44833246272674e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
303.238,10.454,s,10keV,2.38313822973945e-06,5.37912895269704e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
329.262,15.57,s,10keV,1.68444787402796e-06,3.68044720313444e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
360.685,18.198,s,10keV,1.33028760332435e-06,2.99863418921259e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
401.746,22.863,s,10keV,1.00926770238881e-06,2.26890794345851e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
427.5,0.0,s,uvot-u,16.61,0.06,mag,Vega,y,n,1.3940141862466997,16.2359858137533,0.06,1.1631398183739305,0.06427748176453474,mJy,1.0,n,Swift,UVOT,Dainotti2024;16791,
458.709,43.392,s,10keV,8.6783860772958e-07,1.961495427983e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
595.0,0.0,s,R,12.5,0.0,mag,Vega,y,y,0.6492369714508376,12.026763028549162,,56.14628650825954,,mJy,1.0,n,MASTER-Amur,Apogee-ALTA-U16M,Dainotti2024;16806,
721.2,,s,G,16.7,0.2,mag,,n,n,,,,,,,1.0,n,,Nanshan 35cm robotic telescope,GCN16789,
724.864,0.0,s,R,16.7,0.2,mag,Vega,y,n,0.6492369714508376,16.22676302854916,0.2,1.173062191635291,0.21608604124914765,mJy,1.0,n,0.35m,CCD,Dainotti2024;16789,
792.2,,s,G,16.7,0.2,mag,,n,n,,,,,,,1.0,n,,Nanshan 35cm robotic telescope,GCN16789,
795.712,0.0,s,R,16.7,0.2,mag,Vega,y,n,0.6492369714508376,16.22676302854916,0.2,1.173062191635291,0.21608604124914765,mJy,1.0,n,0.35m,CCD,Dainotti2024;16789,
862.2,,s,G,16.7,0.2,mag,,n,n,,,,,,,1.0,n,,Nanshan 35cm robotic telescope,GCN16789,
865.696,0.0,s,R,16.7,0.2,mag,Vega,y,n,0.6492369714508376,16.22676302854916,0.2,1.173062191635291,0.21608604124914765,mJy,1.0,n,0.35m,CCD,Dainotti2024;16789,
931.2,,s,G,16.9,0.2,mag,,n,n,,,,,,,1.0,n,,Nanshan 35cm robotic telescope,GCN16789,
934.816,0.0,s,R,16.9,0.2,mag,Vega,y,n,0.6492369714508376,16.42676302854916,0.2,0.9757106322525336,0.17973254055203836,mJy,1.0,n,0.35m,CCD,Dainotti2024;16789,
1001.2,,s,G,17.0,0.2,mag,,n,n,,,,,,,1.0,n,,Nanshan 35cm robotic telescope,GCN16789,
1004.8,0.0,s,R,17.0,0.2,mag,Vega,y,n,0.6492369714508376,16.526763028549162,0.2,0.8898586726891167,0.16391802516843423,mJy,1.0,n,0.35m,CCD,Dainotti2024;16789,
1070.2,,s,G,17.1,0.2,mag,,n,n,,,,,,,1.0,n,,Nanshan 35cm robotic telescope,GCN16789,
1073.92,0.0,s,R,17.1,0.2,mag,Vega,y,n,0.6492369714508376,16.626763028549163,0.2,0.8115607549873369,0.14949501571942683,mJy,1.0,n,0.35m,CCD,Dainotti2024;16789,
1139.2,,s,G,17.0,0.2,mag,,n,n,,,,,,,1.0,n,,Nanshan 35cm robotic telescope,GCN16789,
1143.04,0.0,s,R,17.0,0.2,mag,Vega,y,n,0.6492369714508376,16.526763028549162,0.2,0.8898586726891167,0.16391802516843423,mJy,1.0,n,0.35m,CCD,Dainotti2024;16789,
1193.18,0.0,s,g,18.2,0.2,mag,Vega,y,n,1.041545144031996,17.018454855968002,0.2,0.5657757207153078,0.10421973923976242,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;16793,
1193.18,0.0,s,Rc,17.2,0.1,mag,Vega,y,n,0.6888983586215446,16.687101641378455,0.1,0.7676894853909869,0.07070681460438227,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;16793,
1193.18,0.0,s,Ic,16.6,0.1,mag,Vega,y,n,0.43997790436668704,16.577022095633318,0.1,0.8496056867619669,0.07825157557044296,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;16793,
1208.2,,s,G,16.9,0.2,mag,,n,n,,,,,,,1.0,n,,Nanshan 35cm robotic telescope,GCN16789,
1212.16,0.0,s,R,16.9,0.2,mag,Vega,y,n,0.6492369714508376,16.42676302854916,0.2,0.9757106322525336,0.17973254055203836,mJy,1.0,n,0.35m,CCD,Dainotti2024;16789,
1278.2,,s,G,17.2,0.2,mag,,n,n,,,,,,,1.0,n,,Nanshan 35cm robotic telescope,GCN16789,
1282.14,0.0,s,R,17.2,0.2,mag,Vega,y,n,0.6492369714508376,16.72676302854916,0.2,0.7401522053443185,0.13634107476579968,mJy,1.0,n,0.35m,CCD,Dainotti2024;16789,
3728.0,0.0,s,Ic,17.3,0.1,mag,Vega,y,n,0.43997790436668704,17.277022095633317,0.1,0.44587940268331233,0.041067010635667374,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;16803,
3728.0,0.0,s,Rc,18.2,0.2,mag,Vega,y,n,0.6888983586215446,17.687101641378455,0.2,0.3056226888926759,0.0562977798020026,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;16803,
3728.0,0.0,s,g,19.2,0.2,mag,Vega,y,n,1.041545144031996,18.018454855968002,0.2,0.22523937134183666,0.041490625504565073,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;16803,
3775.396,81.783,s,10keV,8.53778679845247e-08,1.92438083641316e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3917.744,60.565,s,10keV,1.76536104660614e-07,3.89613408685715e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4035.429,67.928,s,10keV,2.12471052609291e-07,4.76976531032783e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
