time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
109.0,,s,uvot-v,20.01,0.46,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN4300,
113.3089,0.2712,s,10keV,0.00015791123582166,1.98142835952454e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.8266,0.2642,s,10keV,0.000176491003874053,2.02139029950547e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.3578,0.267,s,10keV,0.000184804723571412,1.98138447850275e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.8455,0.2523,s,10keV,0.000197258651922397,2.17529136456882e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.3572,0.2595,s,10keV,0.000197594659593909,2.25186996080543e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.8691,0.2572,s,10keV,0.000149715801601354,1.83957863542755e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.3676,0.254,s,10keV,0.000174542957474271,1.90181020832169e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.8797,0.2626,s,10keV,0.000194015204281255,2.19970385018323e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.3683,0.2629,s,10keV,0.000229611925316828,2.49793506335249e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.9038,0.2726,s,10keV,0.000190559651232554,2.23039918010345e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.407,0.2599,s,10keV,0.000216977921298728,2.50552436426939e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.9131,0.2624,s,10keV,0.000259157775054076,2.79467073646555e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.4804,0.3156,s,10keV,0.000161970742879415,2.00534840629055e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.9873,0.2567,s,10keV,0.000204267731462634,2.26971876782185e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.4925,0.2567,s,10keV,0.000188966335762693,2.12610627469454e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.9828,0.2583,s,10keV,0.000238284676722209,2.58465104891989e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.5133,0.2722,s,10keV,0.000223906763225285,2.84761494969346e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.01,0.2654,s,10keV,0.000237051210753402,2.97446040851343e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.487,0.261,s,10keV,0.000243278202195411,2.78632290711464e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.0009,0.253,s,10keV,0.000150609381628299,1.81003619843279e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.4796,0.2789,s,10keV,0.000156480553354516,1.78057087644712e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.011,0.2525,s,10keV,0.000212814425290336,2.35022241374549e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.5034,0.2603,s,10keV,0.000226545452974451,2.43964392253485e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.0069,0.2585,s,10keV,0.000160608706115956,1.95869945875455e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.5311,0.2657,s,10keV,0.000191648027805937,2.32005448907794e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.0422,0.2697,s,10keV,0.00027191747802645,2.93226822232897e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.5127,0.281,s,10keV,0.000219287035048154,2.55775973702069e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.0534,0.2598,s,10keV,0.000204274403928092,2.39901293981596e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.5712,0.2759,s,10keV,0.000220092568263878,2.57948844206155e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
128.0369,0.269,s,10keV,0.000230966080168981,2.68501117226614e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
128.566,0.2601,s,10keV,0.000285025706372158,3.14769229327445e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.0685,0.2591,s,10keV,0.000239214426531205,3.0016029153712e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.5985,0.2856,s,10keV,0.000299622356484826,3.28889781537705e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
130.071,0.2595,s,10keV,0.000268177495024156,3.07630536287214e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
