time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
28.281,,s,R,17.5,,mag,,n,y,,,,,,,1.0,n,,TAROT,GCN21052,
36.0,0.0,s,R,16.5,0.0,mag,Vega,y,y,0.13957163721691404,16.536428362783084,,0.8819722152930739,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;21044,
37.0,0.0,s,G,16.6,0.0,mag,Vega,y,y,0.17264703200396314,16.62735296799604,,0.8111199097313472,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;21054,orig_band=Unfiltered
55.0,0.0,s,R,17.5,0.0,mag,Vega,y,y,0.13957163721691404,17.536428362783084,,0.35111946313712533,,mJy,1.0,n,TAROT-S(25cm),ANDOR-IKON-DW-436-N,Dainotti2024;21052,
92.0,0.0,s,G,17.1,0.0,mag,Vega,y,y,0.17264703200396314,17.12735296799604,,0.5117820642991047,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;21054,orig_band=Unfiltered
101.281,,s,R,18.2,,mag,,n,y,,,,,,,1.0,n,,TAROT,GCN21052,
101.281,,s,R,19.2,,mag,,n,y,,,,,,,1.0,n,,TAROT,GCN21052,
113.0,0.0,s,R,18.2,0.0,mag,Vega,y,y,0.13957163721691404,18.236428362783084,,0.18427011369325866,,mJy,1.0,n,TAROT-S(25cm),ANDOR-IKON-DW-436-N,Dainotti2024;21052,
160.0,0.0,s,G,17.6,0.0,mag,Vega,y,y,0.17264703200396314,17.62735296799604,,0.32291265224275445,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;21054,orig_band=Unfiltered
237.0,0.0,s,G,17.9,0.0,mag,Vega,y,y,0.17264703200396314,17.927352967996036,,0.2449542966845517,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;21054,orig_band=Unfiltered
243.0,0.0,s,R,19.2,0.0,mag,Vega,y,y,0.13957163721691404,19.236428362783084,,0.07335925357999439,,mJy,1.0,n,TAROT-S(25cm),ANDOR-IKON-DW-436-N,Dainotti2024;21052,
307.0,0.0,s,G,19.1,0.0,mag,Vega,y,y,0.17264703200396314,19.12735296799604,,0.0811119909731347,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;21054,orig_band=Unfiltered
330.0,0.0,s,G,18.2,0.0,mag,Vega,y,y,0.17264703200396314,18.227352967996037,,0.18581683637194604,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;21054,orig_band=Unfiltered
442.0,0.0,s,G,18.6,0.0,mag,Vega,y,y,0.17264703200396314,18.62735296799604,,0.12855384232028857,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;21054,orig_band=Unfiltered
581.0,0.0,s,G,18.9,0.0,mag,Vega,y,y,0.17264703200396314,18.927352967996036,,0.09751806196800872,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;21054,orig_band=Unfiltered
736.0,0.0,s,G,19.7,0.0,mag,Vega,y,y,0.17264703200396314,19.727352967996037,,0.04667507900287275,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;21054,orig_band=Unfiltered
