time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
28373.92,4672.774,s,56425.64645740741,10keV,1.98406371789988e-09,4.19388152512036e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
29014.0,,s,56425.653865740744,w,21.9,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14641,,
29654.0,,s,56425.66127314815,uvot-v,20.6,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14641,,
31136.0,,s,56425.67842592593,uvot-u,21.6,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14641,,
60062.0,,s,56426.0132175926,J,21.4,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG-ESO 2.2m,GCN14639,,
60062.0,,s,56426.0132175926,H,20.6,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG-ESO 2.2m,GCN14639,,
60062.0,,s,56426.0132175926,K,20.2,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG-ESO 2.2m,GCN14639,,
60062.0,,s,56426.0132175926,i,24.2,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG-ESO 2.2m,GCN14639,,
60062.0,,s,56426.0132175926,g,25.4,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG-ESO 2.2m,GCN14639,,
60062.0,,s,56426.0132175926,z,23.9,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG-ESO 2.2m,GCN14639,,
60062.0,,s,56426.0132175926,r,24.9,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG-ESO 2.2m,GCN14639,,
72312.0,,s,56426.155000000006,i,22.65,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR/1.5m OAN-SPM,GCN14642,,
72312.0,,s,56426.155000000006,Z,21.34,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR/1.5m OAN-SPM,GCN14642,,
72312.0,,s,56426.155000000006,Y,20.65,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR/1.5m OAN-SPM,GCN14642,,
72312.0,,s,56426.155000000006,J,20.26,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR/1.5m OAN-SPM,GCN14642,,
72312.0,,s,56426.155000000006,H,19.71,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR/1.5m OAN-SPM,GCN14642,,
72312.0,,s,56426.155000000006,r,22.64,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR/1.5m OAN-SPM,GCN14642,,
